,False,True
2020-12-29,49,14
2020-12-30,133,56
2020-12-31,224,84
2021-01-01,231,91
2021-01-02,399,140
2021-01-03,504,196
2021-01-04,672,266
2021-01-05,910,371
2021-01-06,1197,490
2021-01-07,1505,630
2021-01-08,1799,756
2021-01-09,2030,840
2021-01-10,2324,973
2021-01-11,2457,1029
2021-01-12,2555,1050
2021-01-13,2604,1071
2021-01-14,2632,1078
2021-01-15,2660,1092
2021-01-16,2674,1099
2021-01-17,2688,1106
2021-01-18,2695,1106
2021-01-19,2702,1113
2021-01-20,2723,1127
2021-01-21,2737,1141
2021-01-22,2744,1148
2021-01-23,2751,1155
2021-01-24,2758,1155
2021-01-25,2765,1162
2021-01-26,2772,1162
2021-01-27,2772,1162
2021-01-28,2793,1176
2021-01-29,2842,1204
2021-01-30,2884,1232
2021-01-31,2940,1253
2021-02-01,2982,1267
2021-02-02,3017,1281
2021-02-03,3087,1309
2021-02-04,3150,1337
2021-02-05,3206,1358
2021-02-06,3227,1365
2021-02-07,3262,1372
2021-02-08,3276,1386
2021-02-09,3325,1407
2021-02-10,3402,1449
2021-02-11,3528,1498
2021-02-12,3647,1547
2021-02-13,3724,1575
2021-02-14,3759,1589
2021-02-15,3822,1603
2021-02-16,3997,1659
2021-02-17,4186,1736
2021-02-18,4347,1806
2021-02-19,4501,1876
2021-02-20,4585,1904
2021-02-21,4634,1932
2021-02-22,4767,1981
2021-02-23,4970,2065
2021-02-24,5292,2198
2021-02-25,5663,2387
2021-02-26,6139,2653
2021-02-27,6545,2926
2021-02-28,6762,3017
2021-03-01,6972,3122
2021-03-02,7455,3304
2021-03-03,8169,3577
2021-03-04,8652,3829
2021-03-05,9646,4165
2021-03-06,10220,4368
2021-03-07,10388,4445
2021-03-08,10808,4627
2021-03-09,11431,4914
2021-03-10,12278,5341
2021-03-11,13258,5866
2021-03-12,14518,6447
2021-03-13,15316,6783
2021-03-14,15701,6993
2021-03-15,16541,7343
2021-03-16,18102,7966
2021-03-17,19495,8561
total,1453788,568897
