,False,True
2020-12-29,21,49
2020-12-30,49,140
2020-12-31,84,224
2021-01-01,84,238
2021-01-02,147,392
2021-01-03,182,511
2021-01-04,259,686
2021-01-05,357,924
2021-01-06,469,1225
2021-01-07,609,1526
2021-01-08,742,1820
2021-01-09,854,2023
2021-01-10,987,2317
2021-01-11,1036,2450
2021-01-12,1078,2534
2021-01-13,1099,2569
2021-01-14,1113,2597
2021-01-15,1127,2625
2021-01-16,1134,2639
2021-01-17,1141,2653
2021-01-18,1141,2660
2021-01-19,1148,2674
2021-01-20,1155,2702
2021-01-21,1155,2723
2021-01-22,1162,2730
2021-01-23,1162,2744
2021-01-24,1162,2751
2021-01-25,1169,2751
2021-01-26,1169,2758
2021-01-27,1176,2765
2021-01-28,1183,2779
2021-01-29,1204,2842
2021-01-30,1225,2884
2021-01-31,1253,2933
2021-02-01,1274,2975
2021-02-02,1288,3017
2021-02-03,1316,3080
2021-02-04,1344,3143
2021-02-05,1372,3192
2021-02-06,1379,3213
2021-02-07,1400,3227
2021-02-08,1400,3255
2021-02-09,1421,3311
2021-02-10,1463,3388
2021-02-11,1526,3500
2021-02-12,1575,3612
2021-02-13,1610,3689
2021-02-14,1617,3724
2021-02-15,1645,3780
2021-02-16,1722,3934
2021-02-17,1806,4116
2021-02-18,1862,4284
2021-02-19,1904,4466
2021-02-20,1939,4550
2021-02-21,1967,4606
2021-02-22,2009,4739
2021-02-23,2086,4949
2021-02-24,2219,5271
2021-02-25,2366,5684
2021-02-26,2548,6244
2021-02-27,2709,6762
2021-02-28,2807,6979
2021-03-01,2877,7217
2021-03-02,3073,7686
2021-03-03,3402,8344
2021-03-04,3591,8883
2021-03-05,4067,9744
2021-03-06,4249,10339
2021-03-07,4305,10528
2021-03-08,4459,10976
2021-03-09,4718,11620
2021-03-10,5082,12530
2021-03-11,5502,13615
2021-03-12,6076,14889
2021-03-13,6433,15666
2021-03-14,6601,16093
2021-03-15,6951,16940
2021-03-16,7651,18410
2021-03-17,8288,19768
total,746501,1276184
