,1,2,3,4,5,6
2021-01-25,54089,602,2716,1155,567,37590
2021-01-26,55944,623,2793,1204,595,38885
2021-01-27,57708,658,2884,1274,616,40075
2021-01-28,59577,679,2961,1344,637,41300
2021-01-29,61698,714,3052,1421,658,42609
2021-01-30,63490,735,3143,1456,672,43631
2021-01-31,64652,756,3227,1484,679,44471
2021-02-01,65807,770,3290,1526,693,45192
2021-02-02,67088,784,3374,1568,707,46032
2021-02-03,68558,812,3479,1617,721,46935
2021-02-04,70063,833,3584,1680,735,47901
2021-02-05,71582,861,3689,1729,756,48853
2021-02-06,72968,882,3766,1778,777,49798
2021-02-07,73885,896,3829,1799,784,50344
2021-02-08,74676,903,3892,1841,784,50848
2021-02-09,75712,917,3948,1869,798,51583
2021-02-10,76944,938,4060,1932,819,52346
2021-02-11,78526,973,4221,2002,847,53417
2021-02-12,80626,1001,4361,2086,889,54537
2021-02-13,82537,1022,4550,2149,924,55755
2021-02-14,83685,1043,4739,2177,938,56504
2021-02-15,84889,1064,4851,2212,959,57330
2021-02-16,87402,1085,5012,2261,1001,58849
2021-02-17,91686,1134,5257,2338,1050,61215
2021-02-18,95718,1176,5509,2422,1099,63616
2021-02-19,99239,1211,5747,2492,1155,65548
2021-02-20,102536,1246,5950,2548,1190,67522
2021-02-21,103978,1260,6090,2583,1225,68271
2021-02-22,105770,1281,6230,2625,1253,69251
2021-02-23,109655,1309,6433,2716,1323,71295
2021-02-24,114366,1351,6664,2814,1400,74172
2021-02-25,120127,1414,7014,2933,1512,77259
2021-02-26,126574,1491,7399,3087,1652,80696
2021-02-27,131369,1547,7672,3206,1722,83454
2021-02-28,133532,1575,7840,3255,1757,84644
2021-03-01,135282,1596,7959,3297,1792,85722
2021-03-02,137466,1624,8120,3367,1855,87017
2021-03-03,141197,1673,8379,3458,1960,89467
2021-03-04,146377,1729,8715,3570,2030,92477
2021-03-05,153279,1813,9107,3703,2184,96285
2021-03-06,160496,1897,9520,3857,2338,100583
2021-03-07,163345,1925,9695,3920,2373,102256
2021-03-08,167293,1960,9919,3976,2422,104594
2021-03-09,173250,2051,10360,4193,2555,108857
2021-03-10,182049,2128,10850,4333,2723,114709
2021-03-11,193319,2240,11312,4508,2905,121940
2021-03-12,210728,2387,12222,4774,3150,133868
2021-03-13,241241,2695,13517,5236,3556,152817
2021-03-14,257663,2849,14154,5460,3724,163443
2021-03-15,287714,3094,15295,5817,4095,182371
2021-03-16,320621,3381,16352,6209,4508,205373
2021-03-17,351162,3633,17486,6566,4858,226275
2021-03-18,381430,3871,18396,6958,5159,246960
2021-03-19,414211,4116,19439,7427,5495,269773
2021-03-20,452480,4424,20664,7966,5901,295883
2021-03-21,470260,4557,21287,8211,6118,308686
2021-03-22,485079,4683,21749,8435,6356,319767
2021-03-23,497875,4816,22218,8645,6587,329651
2021-03-24,508746,4928,22666,8876,6790,338016
2021-03-25,518742,5019,23093,9093,6965,345534
2021-03-26,529557,5145,23520,9317,7105,353633
2021-03-27,541233,5299,24052,9618,7287,362992
2021-03-28,547967,5383,24318,9758,7420,368347
2021-03-29,552979,5446,24528,9884,7546,372274
2021-03-30,557207,5509,24759,10003,7644,375508
2021-03-31,561267,5572,24990,10164,7749,378448
2021-04-01,564011,5600,25123,10248,7798,380506
2021-04-02,566377,5628,25200,10304,7840,382165
2021-04-03,568848,5649,25326,10381,7889,384076
2021-04-04,570150,5663,25382,10402,7910,384916
2021-04-05,570724,5670,25410,10416,7938,385273
2021-04-06,571515,5677,25480,10451,7952,385777
2021-04-07,572369,5691,25550,10507,7987,386414
2021-04-08,573132,5698,25620,10542,8008,386918
2021-04-09,574112,5712,25704,10584,8022,387723
2021-04-10,575106,5726,25774,10633,8050,388444
2021-04-11,575400,5733,25809,10654,8057,388710
2021-04-12,575659,5740,25830,10668,8064,388934
2021-04-13,575960,5740,25844,10682,8078,389172
2021-04-14,576240,5747,25872,10710,8085,389396
2021-04-15,576506,5761,25907,10731,8092,389620
2021-04-16,576828,5768,25935,10745,8099,389837
2021-04-17,577129,5782,25970,10773,8113,390089
2021-04-18,577276,5782,25998,10780,8113,390215
2021-04-19,577423,5796,26012,10787,8127,390327
2021-04-20,577598,5796,26033,10794,8134,390418
2021-04-21,577773,5796,26047,10808,8148,390551
total,647857,8344,33922,17808,12691,457275
