,1,2,3,4,5,6
2020-12-27,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0
2020-12-29,21,0,0,0,0,7
2020-12-30,56,0,7,0,0,28
2020-12-31,91,0,7,0,0,49
2021-01-01,105,0,14,0,0,56
2021-01-02,147,0,14,0,0,77
2021-01-03,168,0,14,0,0,84
2021-01-04,259,0,28,0,0,133
2021-01-05,378,0,42,7,0,175
2021-01-06,539,7,70,7,7,245
2021-01-07,728,14,119,14,7,350
2021-01-08,945,14,161,21,14,455
2021-01-09,1155,14,189,21,14,532
2021-01-10,1372,21,231,21,21,637
2021-01-11,1484,21,245,28,21,686
2021-01-12,1554,21,252,28,21,721
2021-01-13,1610,28,259,28,21,749
2021-01-14,1659,28,273,28,21,777
2021-01-15,1680,28,273,28,21,784
2021-01-16,1694,28,280,28,21,791
2021-01-17,1701,28,280,28,21,791
2021-01-18,1715,28,287,28,21,791
2021-01-19,1729,28,287,28,21,798
2021-01-20,1743,28,294,28,28,812
2021-01-21,1757,28,308,28,28,819
2021-01-22,1771,28,308,28,28,826
2021-01-23,1771,28,308,28,28,833
2021-01-24,1778,28,308,28,28,833
2021-01-25,1785,28,308,28,28,840
2021-01-26,1792,28,308,28,28,840
2021-01-27,1792,28,315,28,28,847
2021-01-28,1806,35,322,35,28,854
2021-01-29,1834,35,336,35,28,882
2021-01-30,1876,35,343,35,28,889
2021-01-31,1904,35,357,35,28,903
2021-02-01,1918,35,364,35,28,917
2021-02-02,1939,35,371,35,28,917
2021-02-03,1974,35,378,35,28,931
2021-02-04,2009,35,378,35,28,945
2021-02-05,2037,35,392,35,28,952
2021-02-06,2044,35,392,35,28,952
2021-02-07,2051,35,392,35,28,959
2021-02-08,2058,35,399,35,35,966
2021-02-09,2086,35,399,42,35,973
2021-02-10,2135,35,413,42,35,1001
2021-02-11,2177,35,420,42,35,1029
2021-02-12,2233,42,427,42,42,1057
2021-02-13,2268,42,427,42,42,1071
2021-02-14,2275,42,427,42,42,1078
2021-02-15,2303,42,427,42,42,1092
2021-02-16,2359,42,434,49,42,1120
2021-02-17,2422,42,441,49,42,1141
2021-02-18,2492,49,469,49,42,1176
2021-02-19,2562,49,497,49,42,1197
2021-02-20,2590,49,504,49,42,1211
2021-02-21,2625,49,504,49,42,1218
2021-02-22,2674,49,511,56,49,1253
2021-02-23,2807,49,546,56,49,1302
2021-02-24,2975,56,574,56,49,1372
2021-02-25,3283,63,651,63,49,1470
2021-02-26,3542,70,700,70,63,1554
2021-02-27,3710,77,742,70,63,1638
2021-02-28,3801,77,770,77,70,1680
2021-03-01,3906,77,784,77,70,1729
2021-03-02,4137,77,819,84,77,1820
2021-03-03,4445,91,875,91,77,1960
2021-03-04,4830,98,917,98,84,2121
2021-03-05,5152,98,973,105,91,2261
2021-03-06,5369,98,1043,112,98,2352
2021-03-07,5446,105,1050,112,98,2394
2021-03-08,5698,105,1085,119,105,2499
2021-03-09,6111,112,1169,126,112,2667
2021-03-10,6622,119,1218,133,126,2856
2021-03-11,7063,126,1267,154,140,3045
2021-03-12,7546,133,1309,168,147,3227
2021-03-13,7868,133,1358,175,147,3381
2021-03-14,7973,140,1379,182,147,3416
2021-03-15,8281,140,1407,189,161,3542
2021-03-16,8876,154,1512,203,182,3808
2021-03-17,9653,168,1610,224,196,4158
2021-03-18,10724,182,1750,252,210,4592
2021-03-19,11809,196,1890,287,231,5026
2021-03-20,12691,203,2086,315,245,5362
2021-03-21,12999,203,2128,322,252,5488
2021-03-22,13741,210,2198,343,259,5768
2021-03-23,14966,224,2338,378,280,6258
2021-03-24,16387,238,2471,420,301,6727
2021-03-25,16394,238,2471,420,301,6734
total,925498,8981,67942,25935,14756,356972
