,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,35,0
2020-12-30,98,0
2020-12-31,161,0
2021-01-01,175,0
2021-01-02,245,0
2021-01-03,280,0
2021-01-04,427,0
2021-01-05,616,7
2021-01-06,882,14
2021-01-07,1232,21
2021-01-08,1603,21
2021-01-09,1925,28
2021-01-10,2289,35
2021-01-11,2457,35
2021-01-12,2569,42
2021-01-13,2667,42
2021-01-14,2751,42
2021-01-15,2779,49
2021-01-16,2807,49
2021-01-17,2814,49
2021-01-18,2842,49
2021-01-19,2863,49
2021-01-20,2905,49
2021-01-21,2933,49
2021-01-22,2954,49
2021-01-23,2968,49
2021-01-24,2975,49
2021-01-25,2989,49
2021-01-26,2996,49
2021-01-27,3010,49
2021-01-28,3038,49
2021-01-29,3108,49
2021-01-30,3157,49
2021-01-31,3227,56
2021-02-01,3255,56
2021-02-02,3290,56
2021-02-03,3339,56
2021-02-04,3388,56
2021-02-05,3437,63
2021-02-06,3451,63
2021-02-07,3458,63
2021-02-08,3479,63
2021-02-09,3528,63
2021-02-10,3612,63
2021-02-11,3696,63
2021-02-12,3780,63
2021-02-13,3836,70
2021-02-14,3843,70
2021-02-15,3892,70
2021-02-16,3983,70
2021-02-17,4074,77
2021-02-18,4214,77
2021-02-19,4333,77
2021-02-20,4375,77
2021-02-21,4417,84
2021-02-22,4515,84
2021-02-23,4725,84
2021-02-24,4991,91
2021-02-25,5488,98
2021-02-26,5880,105
2021-02-27,6174,112
2021-02-28,6335,112
2021-03-01,6503,119
2021-03-02,6874,119
2021-03-03,7385,133
2021-03-04,7980,140
2021-03-05,8498,154
2021-03-06,8876,161
2021-03-07,9016,161
2021-03-08,9408,168
2021-03-09,10080,182
2021-03-10,10836,196
2021-03-11,11536,203
2021-03-12,12243,210
2021-03-13,12768,217
2021-03-14,12936,224
2021-03-15,13398,238
2021-03-16,14364,245
2021-03-17,15519,273
2021-03-18,16331,287
2021-03-19,16331,287
total,1378160,21623
