,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,35,0
2020-12-30,98,0
2020-12-31,161,0
2021-01-01,175,0
2021-01-02,245,0
2021-01-03,287,0
2021-01-04,427,0
2021-01-05,616,0
2021-01-06,889,7
2021-01-07,1246,7
2021-01-08,1624,7
2021-01-09,1939,7
2021-01-10,2310,7
2021-01-11,2485,14
2021-01-12,2597,14
2021-01-13,2695,14
2021-01-14,2779,14
2021-01-15,2814,14
2021-01-16,2842,14
2021-01-17,2849,14
2021-01-18,2877,14
2021-01-19,2898,14
2021-01-20,2940,14
2021-01-21,2968,14
2021-01-22,2989,14
2021-01-23,3003,14
2021-01-24,3010,14
2021-01-25,3024,14
2021-01-26,3031,14
2021-01-27,3045,14
2021-01-28,3073,14
2021-01-29,3143,14
2021-01-30,3199,14
2021-01-31,3262,14
2021-02-01,3297,14
2021-02-02,3325,14
2021-02-03,3381,14
2021-02-04,3430,14
2021-02-05,3479,14
2021-02-06,3493,14
2021-02-07,3500,14
2021-02-08,3521,14
2021-02-09,3570,14
2021-02-10,3654,14
2021-02-11,3738,14
2021-02-12,3829,14
2021-02-13,3885,14
2021-02-14,3892,14
2021-02-15,3941,14
2021-02-16,4039,21
2021-02-17,4130,21
2021-02-18,4270,21
2021-02-19,4396,21
2021-02-20,4438,21
2021-02-21,4480,21
2021-02-22,4578,21
2021-02-23,4795,21
2021-02-24,5068,21
2021-02-25,5565,21
2021-02-26,5957,28
2021-02-27,6258,35
2021-02-28,6412,35
2021-03-01,6587,35
2021-03-02,6965,35
2021-03-03,7476,35
2021-03-04,8078,42
2021-03-05,8603,42
2021-03-06,8988,42
2021-03-07,9128,49
2021-03-08,9527,49
2021-03-09,10206,56
2021-03-10,10969,63
2021-03-11,11669,70
2021-03-12,12383,70
2021-03-13,12915,77
2021-03-14,13083,77
2021-03-15,13552,77
2021-03-16,14532,84
2021-03-17,15701,91
2021-03-18,16520,91
2021-03-19,16527,91
total,1392069,7707
