,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,28,7
2020-12-30,84,14
2020-12-31,147,14
2021-01-01,161,21
2021-01-02,217,28
2021-01-03,252,28
2021-01-04,378,49
2021-01-05,546,77
2021-01-06,777,112
2021-01-07,1078,168
2021-01-08,1407,217
2021-01-09,1694,252
2021-01-10,2023,301
2021-01-11,2177,322
2021-01-12,2282,329
2021-01-13,2373,336
2021-01-14,2450,343
2021-01-15,2478,350
2021-01-16,2499,350
2021-01-17,2513,350
2021-01-18,2534,357
2021-01-19,2548,357
2021-01-20,2590,364
2021-01-21,2618,371
2021-01-22,2632,371
2021-01-23,2646,371
2021-01-24,2653,378
2021-01-25,2660,378
2021-01-26,2667,378
2021-01-27,2681,378
2021-01-28,2702,385
2021-01-29,2758,399
2021-01-30,2800,406
2021-01-31,2863,413
2021-02-01,2891,420
2021-02-02,2912,427
2021-02-03,2961,434
2021-02-04,3010,434
2021-02-05,3059,441
2021-02-06,3066,441
2021-02-07,3073,448
2021-02-08,3094,448
2021-02-09,3136,448
2021-02-10,3213,462
2021-02-11,3283,469
2021-02-12,3367,483
2021-02-13,3409,490
2021-02-14,3423,490
2021-02-15,3465,497
2021-02-16,3556,497
2021-02-17,3640,511
2021-02-18,3766,532
2021-02-19,3871,539
2021-02-20,3913,546
2021-02-21,3948,553
2021-02-22,4032,560
2021-02-23,4228,588
2021-02-24,4459,623
2021-02-25,4893,693
2021-02-26,5243,742
2021-02-27,5509,784
2021-02-28,5635,812
2021-03-01,5789,833
2021-03-02,6118,875
2021-03-03,6587,924
2021-03-04,7112,1008
2021-03-05,7567,1078
2021-03-06,7889,1141
2021-03-07,8008,1169
2021-03-08,8365,1211
2021-03-09,8953,1309
2021-03-10,9646,1386
2021-03-11,10269,1463
2021-03-12,10899,1554
2021-03-13,11382,1610
2021-03-14,11529,1624
2021-03-15,11935,1694
2021-03-16,12768,1841
2021-03-17,13804,1988
2021-03-18,14504,2107
2021-03-19,14511,2107
total,1212715,187068
