,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,28,0
2020-12-30,98,0
2020-12-31,154,0
2021-01-01,168,7
2021-01-02,238,7
2021-01-03,273,14
2021-01-04,413,14
2021-01-05,602,14
2021-01-06,861,28
2021-01-07,1211,35
2021-01-08,1582,35
2021-01-09,1897,42
2021-01-10,2261,49
2021-01-11,2436,56
2021-01-12,2548,56
2021-01-13,2646,63
2021-01-14,2730,63
2021-01-15,2758,63
2021-01-16,2786,63
2021-01-17,2793,63
2021-01-18,2821,63
2021-01-19,2835,70
2021-01-20,2877,70
2021-01-21,2912,70
2021-01-22,2933,70
2021-01-23,2947,70
2021-01-24,2954,70
2021-01-25,2961,70
2021-01-26,2968,70
2021-01-27,2989,70
2021-01-28,3017,70
2021-01-29,3087,70
2021-01-30,3136,70
2021-01-31,3206,70
2021-02-01,3241,70
2021-02-02,3262,70
2021-02-03,3311,77
2021-02-04,3367,77
2021-02-05,3416,77
2021-02-06,3430,77
2021-02-07,3437,77
2021-02-08,3465,77
2021-02-09,3507,77
2021-02-10,3591,77
2021-02-11,3675,77
2021-02-12,3766,77
2021-02-13,3815,84
2021-02-14,3829,84
2021-02-15,3871,84
2021-02-16,3962,91
2021-02-17,4053,91
2021-02-18,4186,105
2021-02-19,4305,105
2021-02-20,4347,105
2021-02-21,4389,105
2021-02-22,4487,112
2021-02-23,4697,119
2021-02-24,4963,126
2021-02-25,5460,140
2021-02-26,5859,154
2021-02-27,6153,161
2021-02-28,6314,168
2021-03-01,6489,168
2021-03-02,6860,175
2021-03-03,7350,196
2021-03-04,7945,210
2021-03-05,8470,224
2021-03-06,8848,231
2021-03-07,8988,231
2021-03-08,9380,245
2021-03-09,10052,266
2021-03-10,10808,287
2021-03-11,11501,308
2021-03-12,12208,329
2021-03-13,12726,343
2021-03-14,12887,357
2021-03-15,13356,371
2021-03-16,14336,406
2021-03-17,15582,434
2021-03-18,17241,490
2021-03-19,18914,546
2021-03-20,20328,581
2021-03-21,20804,595
2021-03-22,21903,637
2021-03-23,23758,693
2021-03-24,25795,756
2021-03-25,25816,756
total,1355221,44884
