,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14
2020-12-30,84,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,49,0,49
2020-12-31,147,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,63,0,63
2021-01-01,154,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,70,0,70
2021-01-02,238,0,14,0,0,0,0,21,0,0,14,0,0,0,0,0,112,0,119
2021-01-03,343,0,21,0,0,0,0,35,7,0,14,0,0,0,0,7,154,7,154
2021-01-04,490,0,28,0,0,0,0,56,7,0,28,0,7,0,0,7,224,7,231
2021-01-05,693,0,35,0,0,0,0,77,14,0,35,7,7,0,0,14,301,14,329
2021-01-06,959,7,49,0,0,7,0,98,21,0,42,7,7,0,0,14,406,14,448
2021-01-07,1281,7,70,7,0,7,0,119,28,0,56,7,14,0,0,21,504,21,567
2021-01-08,1582,7,91,7,7,14,7,161,42,0,70,7,21,0,7,28,602,28,693
2021-01-09,1757,7,105,7,7,14,7,182,42,0,70,7,21,0,7,35,644,28,763
2021-01-10,2023,14,119,7,7,14,7,203,49,0,84,7,21,0,7,35,728,35,854
2021-01-11,2156,14,126,7,7,14,7,217,56,0,84,14,28,0,7,42,763,35,903
2021-01-12,2212,14,133,7,7,14,7,231,56,0,91,14,28,0,7,42,805,35,931
2021-01-13,2233,14,133,7,7,14,7,238,56,0,91,14,28,0,7,42,812,35,945
2021-01-14,2261,14,140,7,7,14,7,245,56,7,98,14,28,0,7,42,826,35,952
2021-01-15,2275,14,140,7,7,14,7,252,56,7,98,14,28,0,7,42,833,35,959
2021-01-16,2289,14,140,7,7,14,7,259,63,7,98,14,28,0,7,42,840,35,973
2021-01-17,2296,14,140,7,7,14,14,259,63,7,98,14,28,0,7,42,847,35,980
2021-01-18,2303,14,140,7,7,14,14,259,63,7,98,14,35,0,7,42,854,35,980
2021-01-19,2310,14,140,7,7,14,14,266,63,7,98,14,35,0,7,42,861,35,987
2021-01-20,2324,14,140,7,7,14,14,273,63,7,105,14,35,0,7,42,861,35,1001
2021-01-21,2345,14,147,7,7,14,14,273,63,7,105,14,35,0,7,42,875,42,1008
2021-01-22,2359,14,147,7,7,14,14,280,63,7,105,14,35,0,7,42,882,42,1008
2021-01-23,2373,14,147,7,7,14,14,280,70,7,105,14,35,0,7,42,882,42,1015
2021-01-24,2373,14,147,7,7,14,14,280,70,7,105,14,35,0,7,49,889,42,1015
2021-01-25,2380,21,147,7,7,14,14,280,70,7,105,14,35,0,7,49,889,42,1022
2021-01-26,2387,21,147,7,7,14,14,280,70,7,105,14,35,0,7,49,889,42,1022
2021-01-27,2387,21,147,7,7,14,14,280,70,7,105,14,35,0,7,49,889,42,1022
2021-01-28,2401,21,147,7,7,14,14,287,70,7,105,14,35,0,7,49,896,42,1029
2021-01-29,2429,21,154,7,7,14,14,287,77,7,112,14,35,0,7,49,910,42,1043
2021-01-30,2464,21,154,7,7,14,14,294,77,7,112,14,35,0,7,49,924,42,1057
2021-01-31,2499,21,154,7,7,21,14,301,77,7,112,14,35,0,7,49,945,42,1071
2021-02-01,2534,21,154,7,7,21,14,301,84,7,119,14,35,0,7,49,959,42,1085
2021-02-02,2569,21,161,7,7,21,14,301,84,7,119,14,35,0,7,49,973,42,1099
2021-02-03,2611,21,161,7,7,21,14,308,84,7,119,14,35,0,7,49,994,42,1120
2021-02-04,2660,21,161,7,14,21,14,315,91,7,126,14,35,0,7,56,1015,42,1148
2021-02-05,2716,21,168,7,14,21,14,322,91,7,126,14,35,0,7,56,1029,42,1169
2021-02-06,2723,21,168,7,14,21,14,322,91,7,126,14,35,0,7,56,1029,42,1176
2021-02-07,2730,21,168,7,14,21,14,322,91,7,126,14,35,0,7,56,1029,42,1176
2021-02-08,2744,21,168,7,14,21,14,329,91,7,133,14,35,0,7,56,1036,42,1183
2021-02-09,2821,21,175,7,14,21,14,329,98,7,133,14,42,0,7,56,1050,42,1197
2021-02-10,2912,21,182,7,14,21,14,336,105,14,140,14,42,0,7,56,1071,42,1225
2021-02-11,3003,21,182,7,14,21,14,350,112,14,140,14,42,0,7,56,1106,42,1267
2021-02-12,3087,21,189,7,14,21,14,364,119,14,147,21,42,7,7,63,1134,42,1288
2021-02-13,3150,21,189,7,14,21,14,364,119,14,147,21,49,7,14,63,1148,42,1309
2021-02-14,3164,21,189,7,14,21,21,364,119,14,154,21,49,7,14,63,1155,49,1323
2021-02-15,3213,21,196,7,14,21,21,371,119,14,154,21,49,7,14,63,1169,49,1337
2021-02-16,3304,21,196,7,14,21,21,378,126,14,154,21,49,7,14,63,1190,49,1365
2021-02-17,3430,21,203,7,14,21,21,385,126,14,161,21,49,7,14,70,1218,49,1407
2021-02-18,3514,28,210,7,14,21,21,392,133,14,168,21,49,7,14,70,1253,56,1449
2021-02-19,3605,28,217,7,14,21,21,413,140,14,168,21,56,7,14,70,1281,56,1491
2021-02-20,3675,28,217,7,14,21,21,413,140,14,175,21,56,7,14,70,1302,56,1526
2021-02-21,3745,28,224,7,14,21,21,420,147,14,175,21,56,7,14,77,1323,56,1547
2021-02-22,3857,35,231,7,14,28,21,427,147,14,189,21,56,7,14,77,1365,56,1610
2021-02-23,4074,35,238,14,14,28,21,441,154,14,196,21,56,7,14,77,1414,63,1659
2021-02-24,4347,35,259,14,21,28,28,469,161,14,210,21,63,14,14,84,1498,63,1757
2021-02-25,4641,35,280,14,21,28,28,518,175,21,224,21,63,14,14,84,1589,70,1890
2021-02-26,4900,35,301,14,21,28,28,553,196,21,245,28,77,14,14,91,1729,70,2009
2021-02-27,5145,42,315,14,21,35,35,623,203,35,259,28,77,14,14,91,1820,77,2121
2021-02-28,5341,42,315,14,21,35,35,644,217,35,259,28,84,14,14,98,1883,77,2191
2021-03-01,5551,42,329,21,21,35,35,651,217,35,273,28,84,14,14,98,1960,84,2268
2021-03-02,5887,42,350,21,28,35,35,686,224,35,294,35,98,21,14,105,2058,91,2380
2021-03-03,6321,49,378,21,28,35,42,707,238,42,322,35,105,21,21,112,2212,98,2541
2021-03-04,6706,49,406,21,28,42,42,735,238,42,336,42,112,21,21,119,2338,98,2667
2021-03-05,7056,56,413,28,28,42,42,763,252,42,350,42,126,21,28,126,2450,105,2828
2021-03-06,7308,56,434,28,35,42,49,784,259,42,364,42,133,21,28,133,2541,112,2933
2021-03-07,7490,56,441,28,35,49,49,791,266,42,371,42,133,21,28,133,2604,112,3010
2021-03-08,7875,63,469,28,35,49,49,819,273,42,392,42,140,21,28,140,2730,119,3157
2021-03-09,8463,70,518,28,35,49,56,868,280,49,420,49,154,21,28,154,2926,126,3381
2021-03-10,9226,77,553,28,35,56,63,931,315,49,469,49,175,21,35,161,3192,140,3682
2021-03-11,10024,77,595,35,42,63,63,1029,343,63,518,63,189,28,35,175,3465,147,3990
2021-03-12,10773,84,637,35,42,63,70,1106,371,77,539,70,203,28,42,182,3717,154,4256
2021-03-13,11228,84,665,42,42,70,70,1134,378,77,553,70,217,35,42,189,3850,161,4438
2021-03-14,11494,91,679,42,42,70,70,1155,385,77,567,70,224,35,42,196,3955,168,4557
2021-03-15,12138,98,707,42,42,77,77,1211,392,77,588,70,238,35,42,196,4123,175,4788
2021-03-16,13139,105,784,49,49,77,84,1267,406,84,630,77,252,42,42,210,4459,189,5173
2021-03-17,14441,112,868,49,56,84,91,1351,427,91,686,84,280,49,49,231,4907,196,5677
2021-03-18,16044,126,945,56,63,84,98,1449,476,91,742,91,301,56,63,252,5411,217,6216
2021-03-19,17465,140,1001,63,63,91,105,1512,518,98,777,98,336,56,70,266,5852,231,6720
2021-03-20,18410,140,1050,63,70,98,112,1561,546,105,812,105,350,63,70,273,6174,238,7021
2021-03-21,19061,147,1071,70,70,98,119,1603,553,105,833,112,364,70,70,280,6391,252,7252
2021-03-22,20279,154,1134,70,70,105,119,1673,581,112,882,112,385,77,77,287,6790,266,7686
2021-03-23,21931,168,1211,77,84,112,133,1778,637,126,959,133,420,84,84,301,7350,287,8344
2021-03-24,24304,182,1323,84,98,133,140,1904,756,140,1029,147,462,91,91,336,8106,315,9170
2021-03-25,26859,203,1456,91,112,140,161,2016,847,154,1113,175,504,98,105,371,8848,343,10024
2021-03-26,29484,217,1575,105,119,147,175,2149,910,168,1190,182,539,105,112,399,9646,385,10969
2021-03-27,32053,231,1687,112,119,161,182,2268,987,182,1246,196,574,112,119,427,10430,413,11851
2021-03-28,33369,238,1736,112,126,168,182,2338,1001,182,1288,203,595,112,126,441,10843,427,12313
2021-03-29,35455,245,1813,119,140,175,189,2436,1050,189,1337,217,637,126,126,462,11508,455,13097
2021-03-30,38283,266,1939,133,147,182,210,2576,1127,196,1407,238,693,140,133,497,12278,497,14049
2021-03-31,41650,294,2072,140,168,196,217,2723,1211,210,1470,245,749,147,140,532,13258,532,15120
2021-04-01,45591,322,2247,154,189,210,238,2933,1379,259,1561,280,812,161,154,560,14434,581,16429
2021-04-02,47957,336,2338,168,189,217,245,3052,1428,273,1610,294,847,161,161,581,15225,602,17290
2021-04-03,49903,343,2429,175,196,224,245,3143,1463,273,1652,301,868,175,161,595,15771,630,18025
2021-04-04,50659,343,2464,175,203,231,252,3185,1484,280,1666,308,882,175,168,602,15995,637,18263
2021-04-05,51681,350,2520,182,203,231,259,3227,1498,280,1694,315,903,182,168,609,16296,651,18578
2021-04-06,53760,364,2597,189,217,238,273,3388,1568,301,1757,322,952,203,175,637,17010,672,19341
2021-04-07,56952,385,2744,203,231,252,280,3647,1680,329,1841,343,1036,217,182,672,18032,721,20559
2021-04-08,60676,420,2919,217,259,266,308,4011,1827,350,1932,378,1120,238,189,707,19159,770,21784
2021-04-09,64358,441,3101,238,280,273,322,4291,1988,378,2037,399,1190,259,203,756,20356,805,23121
2021-04-10,68103,469,3262,245,294,287,343,4487,2135,399,2114,427,1239,266,210,791,21392,847,24297
2021-04-11,70175,483,3346,252,301,294,350,4599,2205,399,2135,448,1267,280,210,812,21917,854,24885
2021-04-12,72324,490,3458,252,308,294,357,4697,2324,413,2163,462,1316,294,217,819,22596,889,25613
2021-04-13,74830,511,3598,266,322,308,371,4851,2401,427,2219,490,1365,308,217,840,23359,910,26439
2021-04-14,78197,532,3773,280,343,322,392,5026,2499,448,2289,511,1442,322,231,875,24381,952,27587
2021-04-15,81970,567,3962,294,364,329,406,5208,2597,476,2380,539,1526,336,245,910,25431,987,28847
2021-04-16,85162,602,4116,308,378,336,420,5404,2674,490,2485,560,1596,350,245,959,26404,1015,29925
2021-04-17,89089,623,4284,315,392,350,434,5537,2758,497,2555,574,1652,364,259,994,27510,1050,31262
2021-04-18,91028,630,4410,322,406,350,441,5628,2793,511,2590,588,1687,371,273,1015,28070,1071,31990
2021-04-19,92953,644,4522,336,420,357,455,5733,2849,525,2632,602,1722,378,273,1043,28665,1085,32760
2021-04-20,95578,665,4662,343,434,371,462,5887,2926,539,2695,630,1764,392,280,1064,29463,1106,33649
2021-04-21,99148,693,4886,357,448,378,490,6167,3066,560,2800,644,1848,413,294,1141,30583,1134,34832
2021-04-22,99148,693,4886,357,448,378,490,6167,3066,560,2800,644,1848,413,294,1141,30583,1134,34832
total,880761,6097,73871,4851,3745,3423,5299,41657,38381,7553,19705,8197,16870,4725,4613,14560,281071,11025,327796
