,False,True
2020-12-29,77,0
2020-12-30,217,0
2020-12-31,343,0
2021-01-01,357,0
2021-01-02,560,0
2021-01-03,784,0
2021-01-04,1134,0
2021-01-05,1575,0
2021-01-06,2135,0
2021-01-07,2772,0
2021-01-08,3409,0
2021-01-09,3752,0
2021-01-10,4270,7
2021-01-11,4522,7
2021-01-12,4669,7
2021-01-13,4739,7
2021-01-14,4809,7
2021-01-15,4851,7
2021-01-16,4893,7
2021-01-17,4921,7
2021-01-18,4935,7
2021-01-19,4977,7
2021-01-20,5019,7
2021-01-21,5054,7
2021-01-22,5089,7
2021-01-23,5124,7
2021-01-24,5131,7
2021-01-25,5145,7
2021-01-26,5159,7
2021-01-27,5166,7
2021-01-28,5194,7
2021-01-29,5257,7
2021-01-30,5341,7
2021-01-31,5432,7
2021-02-01,5495,7
2021-02-02,5572,7
2021-02-03,5670,7
2021-02-04,5796,7
2021-02-05,5894,7
2021-02-06,5915,7
2021-02-07,5929,7
2021-02-08,5964,7
2021-02-09,6083,7
2021-02-10,6265,7
2021-02-11,6454,7
2021-02-12,6636,7
2021-02-13,6748,14
2021-02-14,6790,14
2021-02-15,6881,14
2021-02-16,7049,14
2021-02-17,7273,14
2021-02-18,7469,14
2021-02-19,7672,14
2021-02-20,7819,14
2021-02-21,7952,14
2021-02-22,8211,14
2021-02-23,8582,14
2021-02-24,9114,14
2021-02-25,9758,14
2021-02-26,10416,14
2021-02-27,11004,14
2021-02-28,11389,14
2021-03-01,11809,14
2021-03-02,12481,21
2021-03-03,13342,21
2021-03-04,14105,21
2021-03-05,14826,21
2021-03-06,15365,21
2021-03-07,15729,21
2021-03-08,16499,28
2021-03-09,17696,28
2021-03-10,19278,28
2021-03-11,20951,35
2021-03-12,22470,35
2021-03-13,23345,35
2021-03-14,23926,42
2021-03-15,25130,42
2021-03-16,27125,49
2021-03-17,29722,56
2021-03-18,32760,63
2021-03-19,35448,70
2021-03-20,37254,77
2021-03-21,38493,77
2021-03-22,40831,84
2021-03-23,44191,91
2021-03-24,48769,91
2021-03-25,53557,105
2021-03-26,58513,112
2021-03-27,63266,126
2021-03-28,65730,126
2021-03-29,69692,140
2021-03-30,74886,147
2021-03-31,80976,161
2021-04-01,88375,175
2021-04-02,92848,182
2021-04-03,96453,182
2021-04-04,97832,189
2021-04-05,99701,189
2021-04-06,103803,203
2021-04-07,110145,217
2021-04-08,117348,231
2021-04-09,124607,245
2021-04-10,131397,259
2021-04-11,134995,266
2021-04-12,139055,273
2021-04-13,143801,280
2021-04-14,150150,294
2021-04-15,157108,308
2021-04-16,163163,315
2021-04-17,170233,322
2021-04-18,173887,329
2021-04-19,177660,336
2021-04-20,182616,350
2021-04-21,189581,364
2021-04-22,189581,364
total,1740809,13447
