,False,True
2020-12-29,77,0
2020-12-30,217,0
2020-12-31,336,7
2021-01-01,350,7
2021-01-02,553,14
2021-01-03,770,14
2021-01-04,1113,21
2021-01-05,1547,28
2021-01-06,2093,42
2021-01-07,2716,56
2021-01-08,3339,70
2021-01-09,3668,84
2021-01-10,4179,91
2021-01-11,4431,98
2021-01-12,4578,98
2021-01-13,4648,98
2021-01-14,4711,98
2021-01-15,4760,98
2021-01-16,4802,98
2021-01-17,4823,105
2021-01-18,4844,105
2021-01-19,4879,105
2021-01-20,4921,105
2021-01-21,4956,105
2021-01-22,4991,105
2021-01-23,5019,105
2021-01-24,5033,105
2021-01-25,5047,105
2021-01-26,5054,105
2021-01-27,5068,105
2021-01-28,5089,105
2021-01-29,5152,112
2021-01-30,5236,112
2021-01-31,5327,112
2021-02-01,5390,112
2021-02-02,5467,112
2021-02-03,5565,112
2021-02-04,5691,112
2021-02-05,5789,112
2021-02-06,5810,112
2021-02-07,5817,112
2021-02-08,5859,119
2021-02-09,5971,119
2021-02-10,6146,126
2021-02-11,6342,126
2021-02-12,6517,133
2021-02-13,6629,133
2021-02-14,6671,133
2021-02-15,6755,140
2021-02-16,6916,140
2021-02-17,7133,147
2021-02-18,7329,147
2021-02-19,7532,154
2021-02-20,7679,154
2021-02-21,7805,161
2021-02-22,8057,161
2021-02-23,8421,175
2021-02-24,8939,189
2021-02-25,9569,203
2021-02-26,10213,217
2021-02-27,10794,231
2021-02-28,11165,245
2021-03-01,11571,252
2021-03-02,12236,266
2021-03-03,13076,280
2021-03-04,13825,301
2021-03-05,14525,322
2021-03-06,15057,329
2021-03-07,15414,336
2021-03-08,16163,364
2021-03-09,17304,420
2021-03-10,18844,462
2021-03-11,20454,532
2021-03-12,21924,574
2021-03-13,22778,602
2021-03-14,23352,616
2021-03-15,24507,672
2021-03-16,26446,728
2021-03-17,28966,812
2021-03-18,31899,924
2021-03-19,34468,1050
2021-03-20,36211,1120
2021-03-21,37401,1169
2021-03-22,39655,1253
2021-03-23,42910,1365
2021-03-24,47306,1554
2021-03-25,51898,1764
2021-03-26,56665,1960
2021-03-27,61264,2128
2021-03-28,63637,2226
2021-03-29,67438,2387
2021-03-30,72429,2597
2021-03-31,78281,2863
2021-04-01,85442,3101
2021-04-02,89775,3255
2021-04-03,93261,3374
2021-04-04,94605,3416
2021-04-05,96404,3479
2021-04-06,100359,3647
2021-04-07,106470,3892
2021-04-08,113379,4200
2021-04-09,120344,4508
2021-04-10,126903,4753
2021-04-11,130368,4900
2021-04-12,134218,5117
2021-04-13,138761,5320
2021-04-14,144830,5621
2021-04-15,151431,5985
2021-04-16,157234,6251
2021-04-17,164010,6552
2021-04-18,167524,6692
2021-04-19,171143,6860
2021-04-20,175840,7133
2021-04-21,182455,7490
2021-04-22,182455,7490
total,1631525,122731
