,False,True
2020-12-29,70,0
2020-12-30,210,7
2020-12-31,329,14
2021-01-01,343,14
2021-01-02,539,21
2021-01-03,756,28
2021-01-04,1099,35
2021-01-05,1519,56
2021-01-06,2051,84
2021-01-07,2660,112
2021-01-08,3276,140
2021-01-09,3598,154
2021-01-10,4102,168
2021-01-11,4347,182
2021-01-12,4480,196
2021-01-13,4543,196
2021-01-14,4613,203
2021-01-15,4655,203
2021-01-16,4697,210
2021-01-17,4718,210
2021-01-18,4732,210
2021-01-19,4774,210
2021-01-20,4809,210
2021-01-21,4851,210
2021-01-22,4886,210
2021-01-23,4914,210
2021-01-24,4928,210
2021-01-25,4942,210
2021-01-26,4949,210
2021-01-27,4963,210
2021-01-28,4984,217
2021-01-29,5047,217
2021-01-30,5124,224
2021-01-31,5215,224
2021-02-01,5271,231
2021-02-02,5341,238
2021-02-03,5432,238
2021-02-04,5558,245
2021-02-05,5656,252
2021-02-06,5677,252
2021-02-07,5684,252
2021-02-08,5719,259
2021-02-09,5831,259
2021-02-10,6006,273
2021-02-11,6195,273
2021-02-12,6363,280
2021-02-13,6475,287
2021-02-14,6510,294
2021-02-15,6594,301
2021-02-16,6755,308
2021-02-17,6972,315
2021-02-18,7161,322
2021-02-19,7357,329
2021-02-20,7497,336
2021-02-21,7623,343
2021-02-22,7875,343
2021-02-23,8232,364
2021-02-24,8750,378
2021-02-25,9359,413
2021-02-26,9996,434
2021-02-27,10563,455
2021-02-28,10934,469
2021-03-01,11340,483
2021-03-02,11991,504
2021-03-03,12817,546
2021-03-04,13545,574
2021-03-05,14231,616
2021-03-06,14749,644
2021-03-07,15092,658
2021-03-08,15841,686
2021-03-09,16975,742
2021-03-10,18508,798
2021-03-11,20118,868
2021-03-12,21574,931
2021-03-13,22407,973
2021-03-14,22960,1001
2021-03-15,24115,1064
2021-03-16,26012,1155
2021-03-17,28525,1260
2021-03-18,31444,1379
2021-03-19,34027,1498
2021-03-20,35742,1589
2021-03-21,36932,1645
2021-03-22,39186,1729
2021-03-23,42413,1862
2021-03-24,46802,2058
2021-03-25,51394,2268
2021-03-26,56133,2499
2021-03-27,60697,2695
2021-03-28,63056,2800
2021-03-29,66836,2996
2021-03-30,71792,3234
2021-03-31,77672,3472
2021-04-01,84763,3780
2021-04-02,89047,3983
2021-04-03,92491,4144
2021-04-04,93800,4221
2021-04-05,95578,4312
2021-04-06,99512,4494
2021-04-07,105630,4732
2021-04-08,112546,5026
2021-04-09,119504,5341
2021-04-10,126014,5635
2021-04-11,129479,5789
2021-04-12,133392,5936
2021-04-13,137928,6153
2021-04-14,144053,6391
2021-04-15,150780,6636
2021-04-16,156618,6860
2021-04-17,163429,7133
2021-04-18,166957,7259
2021-04-19,170611,7385
2021-04-20,175420,7546
2021-04-21,182133,7812
2021-04-22,182133,7812
total,1694147,60109
