,False,True
2020-12-29,77,0
2020-12-30,217,0
2020-12-31,343,0
2021-01-01,357,0
2021-01-02,560,0
2021-01-03,784,0
2021-01-04,1127,0
2021-01-05,1575,7
2021-01-06,2128,7
2021-01-07,2758,14
2021-01-08,3388,21
2021-01-09,3724,21
2021-01-10,4249,28
2021-01-11,4501,28
2021-01-12,4648,28
2021-01-13,4718,28
2021-01-14,4788,28
2021-01-15,4830,28
2021-01-16,4872,28
2021-01-17,4900,28
2021-01-18,4914,28
2021-01-19,4949,28
2021-01-20,4998,28
2021-01-21,5033,28
2021-01-22,5068,28
2021-01-23,5096,28
2021-01-24,5110,28
2021-01-25,5124,28
2021-01-26,5131,28
2021-01-27,5145,28
2021-01-28,5166,28
2021-01-29,5236,28
2021-01-30,5313,28
2021-01-31,5411,28
2021-02-01,5474,28
2021-02-02,5544,28
2021-02-03,5642,28
2021-02-04,5775,28
2021-02-05,5873,28
2021-02-06,5894,28
2021-02-07,5908,28
2021-02-08,5943,28
2021-02-09,6062,28
2021-02-10,6244,28
2021-02-11,6433,28
2021-02-12,6615,35
2021-02-13,6727,35
2021-02-14,6769,35
2021-02-15,6860,35
2021-02-16,7021,35
2021-02-17,7245,35
2021-02-18,7441,42
2021-02-19,7644,42
2021-02-20,7791,42
2021-02-21,7924,42
2021-02-22,8183,42
2021-02-23,8554,42
2021-02-24,9079,49
2021-02-25,9723,56
2021-02-26,10374,56
2021-02-27,10962,63
2021-02-28,11340,70
2021-03-01,11760,70
2021-03-02,12425,77
2021-03-03,13279,84
2021-03-04,14028,91
2021-03-05,14749,98
2021-03-06,15288,105
2021-03-07,15638,112
2021-03-08,16408,119
2021-03-09,17591,126
2021-03-10,19159,147
2021-03-11,20818,168
2021-03-12,22323,182
2021-03-13,23191,196
2021-03-14,23765,203
2021-03-15,24962,210
2021-03-16,26943,231
2021-03-17,29512,273
2021-03-18,32473,350
2021-03-19,35112,413
2021-03-20,36897,434
2021-03-21,38122,448
2021-03-22,40439,469
2021-03-23,43757,525
2021-03-24,48244,616
2021-03-25,52941,721
2021-03-26,57771,854
2021-03-27,62440,952
2021-03-28,64883,980
2021-03-29,68768,1064
2021-03-30,73857,1169
2021-03-31,79821,1316
2021-04-01,87059,1484
2021-04-02,91483,1547
2021-04-03,95018,1617
2021-04-04,96390,1631
2021-04-05,98238,1652
2021-04-06,102263,1743
2021-04-07,108451,1918
2021-04-08,115451,2128
2021-04-09,122535,2317
2021-04-10,129122,2534
2021-04-11,132650,2618
2021-04-12,136591,2737
2021-04-13,141176,2905
2021-04-14,147224,3220
2021-04-15,153839,3584
2021-04-16,159600,3878
2021-04-17,166404,4158
2021-04-18,169932,4284
2021-04-19,173572,4431
2021-04-20,178276,4697
2021-04-21,184849,5096
2021-04-22,184849,5096
total,1682926,71330
