,1,2,3,4,5,6
2020-12-29,28,0,0,0,0,35
2020-12-30,91,0,14,0,0,98
2020-12-31,161,0,28,0,0,140
2021-01-01,168,0,28,0,0,147
2021-01-02,259,7,42,7,0,238
2021-01-03,371,7,63,7,7,322
2021-01-04,525,7,91,14,14,462
2021-01-05,735,14,133,14,14,644
2021-01-06,1022,21,168,21,21,875
2021-01-07,1365,28,210,28,28,1099
2021-01-08,1694,35,273,35,35,1323
2021-01-09,1876,35,308,42,42,1442
2021-01-10,2156,42,350,42,42,1624
2021-01-11,2296,42,371,42,49,1708
2021-01-12,2359,42,392,49,49,1778
2021-01-13,2394,42,399,49,56,1799
2021-01-14,2422,49,413,49,56,1820
2021-01-15,2436,49,420,49,56,1841
2021-01-16,2450,49,427,49,56,1862
2021-01-17,2457,49,434,49,56,1869
2021-01-18,2464,49,434,56,56,1876
2021-01-19,2478,49,441,56,56,1890
2021-01-20,2492,49,455,56,56,1904
2021-01-21,2513,49,455,56,56,1925
2021-01-22,2527,49,462,56,56,1932
2021-01-23,2541,49,469,56,56,1946
2021-01-24,2548,49,469,56,56,1946
2021-01-25,2555,49,476,56,56,1953
2021-01-26,2555,49,476,56,56,1953
2021-01-27,2562,49,476,56,56,1960
2021-01-28,2576,49,483,56,56,1967
2021-01-29,2604,49,490,56,56,1995
2021-01-30,2639,49,497,56,63,2023
2021-01-31,2681,56,511,56,63,2065
2021-02-01,2716,56,511,56,63,2093
2021-02-02,2751,56,518,56,63,2121
2021-02-03,2793,56,532,63,63,2156
2021-02-04,2849,56,546,63,63,2212
2021-02-05,2912,56,560,63,63,2240
2021-02-06,2919,56,560,63,63,2247
2021-02-07,2926,56,560,63,63,2254
2021-02-08,2940,56,567,63,63,2261
2021-02-09,3017,63,581,63,63,2296
2021-02-10,3122,63,602,63,70,2345
2021-02-11,3213,63,623,63,70,2422
2021-02-12,3304,63,644,70,70,2471
2021-02-13,3367,63,651,77,77,2513
2021-02-14,3381,70,658,77,77,2527
2021-02-15,3437,70,665,77,77,2562
2021-02-16,3535,70,672,77,77,2611
2021-02-17,3668,70,693,84,84,2674
2021-02-18,3752,70,721,84,84,2758
2021-02-19,3857,70,742,84,84,2835
2021-02-20,3934,77,756,84,84,2891
2021-02-21,4004,77,770,84,91,2933
2021-02-22,4123,84,791,84,91,3038
2021-02-23,4347,84,819,91,91,3143
2021-02-24,4641,91,868,98,98,3318
2021-02-25,4956,98,945,105,98,3549
2021-02-26,5243,105,1029,126,105,3815
2021-02-27,5509,112,1134,133,112,4018
2021-02-28,5705,112,1162,133,112,4158
2021-03-01,5929,119,1190,140,119,4319
2021-03-02,6286,133,1253,161,126,4536
2021-03-03,6748,133,1316,168,133,4858
2021-03-04,7168,140,1365,175,147,5117
2021-03-05,7532,154,1421,196,154,5390
2021-03-06,7805,154,1456,203,161,5593
2021-03-07,8001,161,1477,203,168,5733
2021-03-08,8414,168,1533,210,175,6013
2021-03-09,9051,175,1624,231,182,6440
2021-03-10,9863,189,1771,252,196,7014
2021-03-11,10703,203,1960,280,217,7609
2021-03-12,11501,224,2100,308,224,8134
2021-03-13,11984,231,2149,322,231,8449
2021-03-14,12271,238,2191,336,238,8680
2021-03-15,12950,245,2282,350,245,9086
2021-03-16,14035,266,2394,378,259,9828
2021-03-17,15428,287,2569,420,280,10787
2021-03-18,17115,315,2765,455,315,11844
2021-03-19,18613,336,2919,497,336,12810
2021-03-20,19607,357,3038,525,343,13447
2021-03-21,20286,364,3108,546,357,13902
2021-03-22,21574,378,3255,581,364,14749
2021-03-23,23317,413,3507,644,392,15988
2021-03-24,25809,462,3836,707,434,17598
2021-03-25,28518,518,4137,777,476,19222
2021-03-26,31283,553,4424,833,518,21007
2021-03-27,33978,581,4683,882,553,22701
2021-03-28,35357,602,4823,917,567,23590
2021-03-29,37527,630,5019,980,595,25060
2021-03-30,40495,679,5313,1071,637,26824
2021-03-31,44030,728,5628,1148,679,28917
2021-04-01,48167,798,6139,1260,721,31444
2021-04-02,50645,826,6370,1309,742,33124
2021-04-03,52675,854,6552,1351,763,34433
2021-04-04,53480,868,6622,1372,770,34902
2021-04-05,54558,882,6713,1400,784,35539
2021-04-06,56728,931,7021,1484,812,37023
2021-04-07,60088,980,7511,1603,854,39312
2021-04-08,64022,1057,8127,1743,903,41720
2021-04-09,67907,1120,8708,1855,959,44289
2021-04-10,71841,1176,9135,1939,1008,46543
2021-04-11,74011,1204,9352,2002,1022,47663
2021-04-12,76279,1225,9604,2072,1036,49098
2021-04-13,78939,1281,9905,2163,1057,50722
2021-04-14,82502,1344,10269,2275,1113,52927
2021-04-15,86499,1400,10668,2408,1155,55265
2021-04-16,89880,1456,11060,2520,1211,57344
2021-04-17,94003,1505,11361,2597,1260,59829
2021-04-18,96068,1533,11529,2653,1288,61138
2021-04-19,98126,1575,11739,2716,1316,62517
2021-04-20,100912,1624,12054,2793,1344,64232
2021-04-21,104734,1680,12600,2919,1442,66556
2021-04-22,104734,1680,12600,2919,1442,66556
total,960736,17325,107310,29806,19173,619899
