,False,True
2020-12-29,70,0
2020-12-30,203,14
2020-12-31,322,21
2021-01-01,336,21
2021-01-02,532,28
2021-01-03,742,42
2021-01-04,1071,63
2021-01-05,1484,91
2021-01-06,2002,133
2021-01-07,2611,161
2021-01-08,3206,203
2021-01-09,3528,224
2021-01-10,4025,252
2021-01-11,4263,266
2021-01-12,4403,273
2021-01-13,4473,273
2021-01-14,4536,273
2021-01-15,4578,280
2021-01-16,4620,280
2021-01-17,4648,280
2021-01-18,4662,280
2021-01-19,4690,287
2021-01-20,4732,287
2021-01-21,4774,294
2021-01-22,4802,294
2021-01-23,4830,294
2021-01-24,4844,294
2021-01-25,4858,294
2021-01-26,4865,294
2021-01-27,4879,294
2021-01-28,4900,294
2021-01-29,4963,301
2021-01-30,5033,315
2021-01-31,5124,315
2021-02-01,5187,322
2021-02-02,5250,322
2021-02-03,5348,329
2021-02-04,5467,336
2021-02-05,5558,343
2021-02-06,5579,343
2021-02-07,5593,343
2021-02-08,5628,343
2021-02-09,5747,350
2021-02-10,5915,357
2021-02-11,6097,371
2021-02-12,6258,385
2021-02-13,6370,392
2021-02-14,6405,392
2021-02-15,6489,406
2021-02-16,6650,413
2021-02-17,6853,427
2021-02-18,7035,448
2021-02-19,7231,455
2021-02-20,7371,462
2021-02-21,7497,469
2021-02-22,7742,476
2021-02-23,8099,504
2021-02-24,8596,532
2021-02-25,9205,567
2021-02-26,9821,609
2021-02-27,10388,637
2021-02-28,10752,658
2021-03-01,11137,693
2021-03-02,11753,742
2021-03-03,12565,798
2021-03-04,13279,847
2021-03-05,13965,882
2021-03-06,14462,924
2021-03-07,14798,952
2021-03-08,15533,994
2021-03-09,16674,1043
2021-03-10,18179,1127
2021-03-11,19761,1225
2021-03-12,21203,1302
2021-03-13,22015,1365
2021-03-14,22575,1393
2021-03-15,23723,1449
2021-03-16,25613,1561
2021-03-17,28063,1715
2021-03-18,30912,1911
2021-03-19,33460,2058
2021-03-20,35175,2156
2021-03-21,36351,2219
2021-03-22,38570,2345
2021-03-23,41741,2534
2021-03-24,46046,2807
2021-03-25,50547,3115
2021-03-26,55230,3402
2021-03-27,59717,3675
2021-03-28,62048,3815
2021-03-29,65793,4032
2021-03-30,70707,4319
2021-03-31,76454,4683
2021-04-01,83426,5117
2021-04-02,87605,5425
2021-04-03,91007,5628
2021-04-04,92302,5719
2021-04-05,94080,5810
2021-04-06,97972,6034
2021-04-07,103964,6398
2021-04-08,110754,6825
2021-04-09,117614,7238
2021-04-10,123984,7672
2021-04-11,127379,7889
2021-04-12,131208,8120
2021-04-13,135681,8400
2021-04-14,141666,8785
2021-04-15,148239,9177
2021-04-16,153930,9555
2021-04-17,160587,9975
2021-04-18,163996,10220
2021-04-19,167538,10458
2021-04-20,172228,10738
2021-04-21,178752,11193
2021-04-22,178752,11193
total,1668457,85799
