,False,True
2020-12-29,63,7
2020-12-30,175,42
2020-12-31,280,63
2021-01-01,294,63
2021-01-02,469,91
2021-01-03,651,133
2021-01-04,938,189
2021-01-05,1323,252
2021-01-06,1792,343
2021-01-07,2345,434
2021-01-08,2877,532
2021-01-09,3164,588
2021-01-10,3619,658
2021-01-11,3829,700
2021-01-12,3955,721
2021-01-13,4018,728
2021-01-14,4081,735
2021-01-15,4123,742
2021-01-16,4158,742
2021-01-17,4179,749
2021-01-18,4193,749
2021-01-19,4221,756
2021-01-20,4263,763
2021-01-21,4298,770
2021-01-22,4319,777
2021-01-23,4347,777
2021-01-24,4361,784
2021-01-25,4375,784
2021-01-26,4382,784
2021-01-27,4389,784
2021-01-28,4410,791
2021-01-29,4466,798
2021-01-30,4529,812
2021-01-31,4606,833
2021-02-01,4662,840
2021-02-02,4725,854
2021-02-03,4816,861
2021-02-04,4914,882
2021-02-05,5005,896
2021-02-06,5026,903
2021-02-07,5033,903
2021-02-08,5061,910
2021-02-09,5173,924
2021-02-10,5320,952
2021-02-11,5488,980
2021-02-12,5628,1015
2021-02-13,5726,1036
2021-02-14,5761,1043
2021-02-15,5838,1057
2021-02-16,5971,1085
2021-02-17,6153,1127
2021-02-18,6321,1155
2021-02-19,6503,1183
2021-02-20,6622,1211
2021-02-21,6734,1232
2021-02-22,6944,1274
2021-02-23,7252,1344
2021-02-24,7700,1428
2021-02-25,8246,1526
2021-02-26,8785,1652
2021-02-27,9289,1729
2021-02-28,9604,1799
2021-03-01,9961,1862
2021-03-02,10535,1967
2021-03-03,11256,2100
2021-03-04,11865,2254
2021-03-05,12460,2387
2021-03-06,12915,2478
2021-03-07,13209,2541
2021-03-08,13846,2681
2021-03-09,14847,2870
2021-03-10,16177,3129
2021-03-11,17605,3381
2021-03-12,18886,3619
2021-03-13,19614,3773
2021-03-14,20097,3871
2021-03-15,21126,4046
2021-03-16,22799,4368
2021-03-17,24962,4816
2021-03-18,27440,5383
2021-03-19,29659,5859
2021-03-20,31122,6209
2021-03-21,32144,6426
2021-03-22,34062,6846
2021-03-23,36862,7420
2021-03-24,40614,8239
2021-03-25,44513,9142
2021-03-26,48587,10038
2021-03-27,52493,10899
2021-03-28,54502,11354
2021-03-29,57708,12117
2021-03-30,61950,13076
2021-03-31,66948,14189
2021-04-01,73038,15505
2021-04-02,76706,16324
2021-04-03,79688,16947
2021-04-04,80822,17199
2021-04-05,82355,17535
2021-04-06,85708,18298
2021-04-07,90888,19474
2021-04-08,96733,20846
2021-04-09,102669,22176
2021-04-10,108290,23366
2021-04-11,111251,24017
2021-04-12,114527,24808
2021-04-13,118363,25718
2021-04-14,123438,27006
2021-04-15,128926,28490
2021-04-16,133805,29680
2021-04-17,139510,31045
2021-04-18,142513,31703
2021-04-19,145579,32424
2021-04-20,149562,33411
2021-04-21,155190,34755
2021-04-22,155190,34755
total,1402415,351841
