,False,True
2020-12-29,63,7
2020-12-30,203,14
2020-12-31,322,21
2021-01-01,336,21
2021-01-02,532,35
2021-01-03,742,42
2021-01-04,1064,63
2021-01-05,1463,112
2021-01-06,1988,147
2021-01-07,2576,203
2021-01-08,3164,252
2021-01-09,3479,273
2021-01-10,3962,315
2021-01-11,4193,329
2021-01-12,4333,343
2021-01-13,4396,350
2021-01-14,4466,350
2021-01-15,4508,357
2021-01-16,4543,357
2021-01-17,4571,357
2021-01-18,4585,357
2021-01-19,4620,364
2021-01-20,4655,364
2021-01-21,4697,371
2021-01-22,4725,371
2021-01-23,4753,371
2021-01-24,4767,371
2021-01-25,4781,371
2021-01-26,4788,371
2021-01-27,4802,371
2021-01-28,4823,371
2021-01-29,4886,378
2021-01-30,4956,385
2021-01-31,5040,399
2021-02-01,5096,406
2021-02-02,5166,413
2021-02-03,5250,420
2021-02-04,5369,434
2021-02-05,5460,441
2021-02-06,5481,441
2021-02-07,5488,441
2021-02-08,5530,441
2021-02-09,5642,455
2021-02-10,5803,469
2021-02-11,5978,490
2021-02-12,6132,511
2021-02-13,6237,525
2021-02-14,6279,525
2021-02-15,6363,532
2021-02-16,6517,539
2021-02-17,6727,560
2021-02-18,6902,574
2021-02-19,7091,595
2021-02-20,7231,602
2021-02-21,7350,616
2021-02-22,7581,637
2021-02-23,7924,672
2021-02-24,8414,714
2021-02-25,9009,763
2021-02-26,9625,805
2021-02-27,10171,854
2021-02-28,10521,882
2021-03-01,10920,910
2021-03-02,11536,959
2021-03-03,12327,1036
2021-03-04,13041,1085
2021-03-05,13713,1134
2021-03-06,14210,1176
2021-03-07,14546,1204
2021-03-08,15267,1260
2021-03-09,16380,1344
2021-03-10,17836,1470
2021-03-11,19397,1589
2021-03-12,20804,1701
2021-03-13,21637,1743
2021-03-14,22176,1792
2021-03-15,23296,1876
2021-03-16,25144,2030
2021-03-17,27538,2247
2021-03-18,30373,2450
2021-03-19,32879,2646
2021-03-20,34580,2751
2021-03-21,35735,2835
2021-03-22,37905,3003
2021-03-23,41062,3213
2021-03-24,45367,3493
2021-03-25,49854,3808
2021-03-26,54467,4158
2021-03-27,58926,4466
2021-03-28,61250,4606
2021-03-29,64960,4865
2021-03-30,69832,5194
2021-03-31,75572,5572
2021-04-01,82516,6027
2021-04-02,86709,6321
2021-04-03,90055,6580
2021-04-04,91350,6671
2021-04-05,93121,6769
2021-04-06,96978,7028
2021-04-07,102907,7462
2021-04-08,109620,7959
2021-04-09,116424,8428
2021-04-10,122738,8911
2021-04-11,126098,9163
2021-04-12,129920,9408
2021-04-13,134323,9758
2021-04-14,140273,10171
2021-04-15,146755,10661
2021-04-16,152418,11067
2021-04-17,158977,11585
2021-04-18,162365,11851
2021-04-19,165893,12110
2021-04-20,170527,12446
2021-04-21,176988,12957
2021-04-22,176988,12957
total,1658951,95305
