,False,True
2020-12-29,70,0
2020-12-30,203,7
2020-12-31,322,14
2021-01-01,336,14
2021-01-02,539,21
2021-01-03,749,28
2021-01-04,1085,35
2021-01-05,1512,56
2021-01-06,2037,84
2021-01-07,2646,105
2021-01-08,3255,133
2021-01-09,3577,147
2021-01-10,4081,168
2021-01-11,4319,182
2021-01-12,4452,189
2021-01-13,4522,196
2021-01-14,4585,196
2021-01-15,4627,203
2021-01-16,4662,203
2021-01-17,4683,203
2021-01-18,4704,203
2021-01-19,4739,203
2021-01-20,4774,210
2021-01-21,4816,210
2021-01-22,4851,210
2021-01-23,4879,210
2021-01-24,4893,210
2021-01-25,4907,210
2021-01-26,4914,210
2021-01-27,4928,210
2021-01-28,4949,210
2021-01-29,5012,217
2021-01-30,5089,217
2021-01-31,5173,217
2021-02-01,5236,224
2021-02-02,5306,231
2021-02-03,5397,231
2021-02-04,5516,238
2021-02-05,5614,245
2021-02-06,5635,245
2021-02-07,5642,245
2021-02-08,5677,252
2021-02-09,5782,259
2021-02-10,5957,266
2021-02-11,6146,273
2021-02-12,6314,273
2021-02-13,6419,287
2021-02-14,6454,287
2021-02-15,6538,294
2021-02-16,6699,301
2021-02-17,6916,308
2021-02-18,7098,315
2021-02-19,7294,329
2021-02-20,7427,336
2021-02-21,7553,336
2021-02-22,7798,343
2021-02-23,8148,357
2021-02-24,8666,371
2021-02-25,9261,406
2021-02-26,9891,427
2021-02-27,10451,455
2021-02-28,10815,462
2021-03-01,11214,476
2021-03-02,11858,504
2021-03-03,12656,539
2021-03-04,13377,567
2021-03-05,14042,609
2021-03-06,14553,637
2021-03-07,14896,651
2021-03-08,15631,679
2021-03-09,16744,735
2021-03-10,18256,784
2021-03-11,19838,847
2021-03-12,21245,910
2021-03-13,22071,952
2021-03-14,22610,980
2021-03-15,23737,1036
2021-03-16,25501,1127
2021-03-17,27741,1218
total,1679860,59906
