,False,True
2020-12-29,77,0
2020-12-30,217,0
2020-12-31,343,0
2021-01-01,357,0
2021-01-02,560,0
2021-01-03,777,0
2021-01-04,1127,0
2021-01-05,1568,0
2021-01-06,2121,0
2021-01-07,2751,0
2021-01-08,3388,0
2021-01-09,3724,0
2021-01-10,4249,0
2021-01-11,4494,0
2021-01-12,4641,0
2021-01-13,4711,0
2021-01-14,4781,0
2021-01-15,4823,0
2021-01-16,4865,0
2021-01-17,4886,0
2021-01-18,4907,0
2021-01-19,4942,0
2021-01-20,4984,0
2021-01-21,5026,0
2021-01-22,5054,0
2021-01-23,5089,0
2021-01-24,5096,0
2021-01-25,5110,0
2021-01-26,5124,0
2021-01-27,5138,0
2021-01-28,5159,0
2021-01-29,5222,0
2021-01-30,5306,0
2021-01-31,5397,0
2021-02-01,5460,0
2021-02-02,5530,0
2021-02-03,5628,0
2021-02-04,5754,0
2021-02-05,5852,0
2021-02-06,5880,0
2021-02-07,5887,0
2021-02-08,5922,0
2021-02-09,6041,0
2021-02-10,6223,0
2021-02-11,6412,0
2021-02-12,6587,0
2021-02-13,6699,0
2021-02-14,6741,0
2021-02-15,6832,0
2021-02-16,6993,0
2021-02-17,7217,0
2021-02-18,7413,0
2021-02-19,7616,0
2021-02-20,7756,0
2021-02-21,7889,0
2021-02-22,8141,0
2021-02-23,8505,0
2021-02-24,9037,0
2021-02-25,9667,7
2021-02-26,10318,7
2021-02-27,10899,7
2021-02-28,11277,7
2021-03-01,11690,7
2021-03-02,12355,7
2021-03-03,13188,7
2021-03-04,13937,7
2021-03-05,14644,7
2021-03-06,15176,7
2021-03-07,15533,14
2021-03-08,16296,14
2021-03-09,17465,14
2021-03-10,19026,14
2021-03-11,20671,21
2021-03-12,22141,21
2021-03-13,23002,21
2021-03-14,23569,28
2021-03-15,24745,28
2021-03-16,26593,35
2021-03-17,28917,42
total,1727439,12334
