,False,True
2020-12-29,70,0
2020-12-30,210,0
2020-12-31,329,14
2021-01-01,343,14
2021-01-02,525,28
2021-01-03,728,42
2021-01-04,1050,70
2021-01-05,1470,98
2021-01-06,1988,133
2021-01-07,2569,182
2021-01-08,3164,224
2021-01-09,3493,231
2021-01-10,3976,266
2021-01-11,4207,287
2021-01-12,4354,294
2021-01-13,4417,294
2021-01-14,4487,301
2021-01-15,4529,301
2021-01-16,4564,301
2021-01-17,4585,301
2021-01-18,4606,301
2021-01-19,4641,301
2021-01-20,4683,301
2021-01-21,4718,308
2021-01-22,4753,308
2021-01-23,4781,308
2021-01-24,4795,308
2021-01-25,4809,308
2021-01-26,4816,308
2021-01-27,4830,308
2021-01-28,4851,308
2021-01-29,4914,308
2021-01-30,4991,315
2021-01-31,5082,315
2021-02-01,5145,322
2021-02-02,5208,322
2021-02-03,5299,329
2021-02-04,5425,329
2021-02-05,5523,329
2021-02-06,5544,336
2021-02-07,5558,336
2021-02-08,5593,336
2021-02-09,5705,336
2021-02-10,5873,350
2021-02-11,6055,364
2021-02-12,6216,371
2021-02-13,6321,378
2021-02-14,6363,378
2021-02-15,6447,385
2021-02-16,6601,392
2021-02-17,6811,406
2021-02-18,7007,413
2021-02-19,7189,427
2021-02-20,7322,434
2021-02-21,7448,441
2021-02-22,7686,455
2021-02-23,8036,476
2021-02-24,8526,511
2021-02-25,9128,546
2021-02-26,9737,581
2021-02-27,10290,616
2021-02-28,10647,630
2021-03-01,11039,658
2021-03-02,11662,693
2021-03-03,12446,749
2021-03-04,13153,791
2021-03-05,13825,833
2021-03-06,14329,854
2021-03-07,14665,882
2021-03-08,15393,917
2021-03-09,16485,987
2021-03-10,17962,1085
2021-03-11,19509,1176
2021-03-12,20902,1253
2021-03-13,21714,1309
2021-03-14,22253,1337
2021-03-15,23366,1407
2021-03-16,25123,1505
2021-03-17,27314,1645
total,1643173,96600
