,False,True
2020-12-29,77,0
2020-12-30,210,0
2020-12-31,336,0
2021-01-01,350,0
2021-01-02,546,0
2021-01-03,770,0
2021-01-04,1113,0
2021-01-05,1554,0
2021-01-06,2100,7
2021-01-07,2723,14
2021-01-08,3346,21
2021-01-09,3682,21
2021-01-10,4200,28
2021-01-11,4452,28
2021-01-12,4592,28
2021-01-13,4662,28
2021-01-14,4732,28
2021-01-15,4774,28
2021-01-16,4816,28
2021-01-17,4837,28
2021-01-18,4851,28
2021-01-19,4893,28
2021-01-20,4928,28
2021-01-21,4970,28
2021-01-22,5005,28
2021-01-23,5033,28
2021-01-24,5047,28
2021-01-25,5061,28
2021-01-26,5068,28
2021-01-27,5075,28
2021-01-28,5096,28
2021-01-29,5166,28
2021-01-30,5243,28
2021-01-31,5334,28
2021-02-01,5397,28
2021-02-02,5467,28
2021-02-03,5558,28
2021-02-04,5684,28
2021-02-05,5782,28
2021-02-06,5803,28
2021-02-07,5817,28
2021-02-08,5852,28
2021-02-09,5964,28
2021-02-10,6146,28
2021-02-11,6335,28
2021-02-12,6503,35
2021-02-13,6615,35
2021-02-14,6650,35
2021-02-15,6741,35
2021-02-16,6902,35
2021-02-17,7119,35
2021-02-18,7315,42
2021-02-19,7511,42
2021-02-20,7651,42
2021-02-21,7784,42
2021-02-22,8029,42
2021-02-23,8393,42
2021-02-24,8904,49
2021-02-25,9534,56
2021-02-26,10164,56
2021-02-27,10738,63
2021-02-28,11116,63
2021-03-01,11522,70
2021-03-02,12180,70
2021-03-03,13006,77
2021-03-04,13734,91
2021-03-05,14427,98
2021-03-06,14959,98
2021-03-07,15309,105
2021-03-08,16058,112
2021-03-09,17115,119
2021-03-10,17584,126
total,1665671,70406
