,False,True
2020-12-29,63,7
2020-12-30,196,14
2020-12-31,315,21
2021-01-01,329,21
2021-01-02,518,35
2021-01-03,728,42
2021-01-04,1050,70
2021-01-05,1442,112
2021-01-06,1953,154
2021-01-07,2534,203
2021-01-08,3115,252
2021-01-09,3437,273
2021-01-10,3913,308
2021-01-11,4151,329
2021-01-12,4291,336
2021-01-13,4347,343
2021-01-14,4417,343
2021-01-15,4459,350
2021-01-16,4494,350
2021-01-17,4515,350
2021-01-18,4529,350
2021-01-19,4564,357
2021-01-20,4599,357
2021-01-21,4641,364
2021-01-22,4669,364
2021-01-23,4697,364
2021-01-24,4711,364
2021-01-25,4725,364
2021-01-26,4732,364
2021-01-27,4739,364
2021-01-28,4760,364
2021-01-29,4823,371
2021-01-30,4893,378
2021-01-31,4970,385
2021-02-01,5033,399
2021-02-02,5096,399
2021-02-03,5173,413
2021-02-04,5292,427
2021-02-05,5383,434
2021-02-06,5404,434
2021-02-07,5411,434
2021-02-08,5446,434
2021-02-09,5558,441
2021-02-10,5719,455
2021-02-11,5887,476
2021-02-12,6034,497
2021-02-13,6139,511
2021-02-14,6174,511
2021-02-15,6258,518
2021-02-16,6412,525
2021-02-17,6615,546
2021-02-18,6790,560
2021-02-19,6972,581
2021-02-20,7105,588
2021-02-21,7224,602
2021-02-22,7448,623
2021-02-23,7791,651
2021-02-24,8267,686
2021-02-25,8848,735
2021-02-26,9443,777
2021-02-27,9982,819
2021-02-28,10332,847
2021-03-01,10717,875
2021-03-02,11319,924
2021-03-03,12089,994
2021-03-04,12782,1043
2021-03-05,13433,1092
2021-03-06,13923,1134
2021-03-07,14252,1162
2021-03-08,14952,1218
2021-03-09,15946,1288
2021-03-10,16380,1323
total,1642291,93786
