,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,133,0
2020-12-09,378,0
2020-12-10,651,14
2020-12-11,959,35
2020-12-12,1183,42
2020-12-13,1316,56
2020-12-14,1582,56
2020-12-15,2107,70
2020-12-16,2723,98
2020-12-17,3542,126
2020-12-18,4410,154
2020-12-19,5271,175
2020-12-20,6286,210
2020-12-21,7413,245
2020-12-22,8463,287
2020-12-23,9639,329
2020-12-24,10171,357
2020-12-25,10185,357
2020-12-26,10227,357
2020-12-27,10353,364
2020-12-28,10584,371
2020-12-29,11473,413
2020-12-30,13342,476
2020-12-31,15113,539
2021-01-01,15610,560
2021-01-02,16163,574
2021-01-03,16541,595
2021-01-04,17220,616
2021-01-05,18599,658
2021-01-06,20734,728
2021-01-07,24038,847
2021-01-08,28035,1008
2021-01-09,31640,1176
2021-01-10,33565,1239
2021-01-11,35672,1309
2021-01-12,38549,1414
2021-01-13,42322,1568
2021-01-14,46907,1757
2021-01-15,52276,1939
2021-01-16,56427,2079
2021-01-17,58933,2163
2021-01-18,62104,2254
2021-01-19,66276,2394
2021-01-20,71197,2604
2021-01-21,78225,2884
2021-01-22,86975,3283
2021-01-23,95669,3731
2021-01-24,100527,3948
2021-01-25,105007,4144
2021-01-26,110607,4424
2021-01-27,117663,4725
2021-01-28,127911,5250
2021-01-29,142142,5915
2021-01-30,157542,6629
2021-01-31,172263,7259
2021-02-01,188202,7980
2021-02-02,205240,8715
2021-02-03,225778,9702
2021-02-04,253358,11165
2021-02-05,288764,12992
2021-02-06,334131,15274
2021-02-07,360108,16450
2021-02-08,392693,17885
2021-02-09,457478,20839
2021-02-10,557872,25277
2021-02-11,704501,31563
2021-02-12,875378,38703
2021-02-13,1058407,46494
2021-02-14,1134126,49399
2021-02-15,1218126,52514
2021-02-16,1331603,56952
2021-02-17,1452752,61593
2021-02-18,1554924,65450
2021-02-19,1627024,68117
2021-02-20,1690157,70595
2021-02-21,1713320,71421
2021-02-22,1744603,72513
2021-02-23,1781612,73920
2021-02-24,1828862,75817
2021-02-25,1876490,77665
2021-02-26,1919785,79415
2021-02-27,1949871,80668
2021-02-28,1964235,81172
2021-03-01,1975050,81585
2021-03-02,1986229,82040
2021-03-03,1999109,82593
2021-03-04,2016098,83349
2021-03-05,2034676,84091
2021-03-06,2051154,84819
2021-03-07,2055536,84994
2021-03-08,2062669,85281
2021-03-09,2068808,85547
2021-03-10,2074982,85827
2021-03-11,2080834,86107
2021-03-12,2089220,86450
2021-03-13,2099937,86940
2021-03-14,2105383,87150
2021-03-15,2111788,87402
2021-03-16,2117521,87668
2021-03-17,2122225,87878
2021-03-18,2123709,87941
2021-03-19,2123709,87941
total,2376283,96572
