,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,84,49
2020-12-09,252,126
2020-12-10,441,224
2020-12-11,651,336
2020-12-12,812,427
2020-12-13,903,462
2020-12-14,1085,560
2020-12-15,1428,756
2020-12-16,1862,952
2020-12-17,2422,1239
2020-12-18,3024,1533
2020-12-19,3619,1834
2020-12-20,4305,2191
2020-12-21,5082,2569
2020-12-22,5810,2926
2020-12-23,6622,3346
2020-12-24,6972,3556
2020-12-25,6986,3556
2020-12-26,7007,3577
2020-12-27,7098,3612
2020-12-28,7266,3696
2020-12-29,7854,4032
2020-12-30,9107,4718
2020-12-31,10304,5348
2021-01-01,10633,5537
2021-01-02,11011,5726
2021-01-03,11263,5873
2021-01-04,11760,6069
2021-01-05,12726,6524
2021-01-06,14245,7210
2021-01-07,16527,8358
2021-01-08,19173,9877
2021-01-09,21588,11228
2021-01-10,22869,11935
2021-01-11,24290,12691
2021-01-12,26292,13671
2021-01-13,28826,15064
2021-01-14,31913,16751
2021-01-15,35581,18634
2021-01-16,38339,20167
2021-01-17,40075,21021
2021-01-18,42182,22190
2021-01-19,45010,23660
2021-01-20,48195,25606
2021-01-21,52689,28420
2021-01-22,58268,31997
2021-01-23,63854,35546
2021-01-24,67039,37429
2021-01-25,69923,39228
2021-01-26,73472,41559
2021-01-27,77931,44457
2021-01-28,84259,48902
2021-01-29,92939,55118
2021-01-30,102627,61551
2021-01-31,111853,67662
2021-02-01,121807,74375
2021-02-02,132356,81599
2021-02-03,144942,90545
2021-02-04,161462,103061
2021-02-05,183386,118370
2021-02-06,211701,137704
2021-02-07,228102,148456
2021-02-08,248640,161931
2021-02-09,289975,188342
2021-02-10,354522,228627
2021-02-11,449232,286832
2021-02-12,559279,354809
2021-02-13,678055,426846
2021-02-14,728217,455301
2021-02-15,784049,486584
2021-02-16,859033,529522
2021-02-17,939113,575232
2021-02-18,1007223,613137
2021-02-19,1055544,639597
2021-02-20,1097537,663208
2021-02-21,1113392,671349
2021-02-22,1134658,682451
2021-02-23,1159039,696486
2021-02-24,1190217,714455
2021-02-25,1221969,732179
2021-02-26,1250900,748293
2021-02-27,1270878,759668
2021-02-28,1280734,764680
2021-03-01,1288056,768572
2021-03-02,1295504,772772
2021-03-03,1303981,777721
2021-03-04,1315076,784371
2021-03-05,1327284,791483
2021-03-06,1338099,797867
2021-03-07,1341039,799491
2021-03-08,1345680,802270
2021-03-09,1349691,804664
2021-03-10,1353695,807114
2021-03-11,1357503,809445
2021-03-12,1363061,812609
2021-03-13,1370264,816606
2021-03-14,1373988,818538
2021-03-15,1378195,820995
2021-03-16,1381954,823242
2021-03-17,1385090,825013
2021-03-18,1386042,825615
2021-03-19,1386042,825615
total,1567146,905709
