,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,14,0
2020-12-08,140,0
2020-12-09,371,7
2020-12-10,644,21
2020-12-11,959,28
2020-12-12,1190,42
2020-12-13,1323,42
2020-12-14,1589,49
2020-12-15,2107,70
2020-12-16,2723,91
2020-12-17,3542,126
2020-12-18,4403,154
2020-12-19,5264,189
2020-12-20,6272,224
2020-12-21,7385,280
2020-12-22,8435,315
2020-12-23,9597,371
2020-12-24,10143,392
2020-12-25,10150,392
2020-12-26,10192,392
2020-12-27,10318,392
2020-12-28,10563,399
2020-12-29,11445,448
2020-12-30,13300,525
2020-12-31,15036,616
2021-01-01,15512,651
2021-01-02,16072,672
2021-01-03,16443,686
2021-01-04,17122,707
2021-01-05,18508,763
2021-01-06,20615,833
2021-01-07,23912,973
2021-01-08,27888,1162
2021-01-09,31479,1337
2021-01-10,33383,1414
2021-01-11,35469,1526
2021-01-12,38339,1638
2021-01-13,42091,1820
2021-01-14,46620,2072
2021-01-15,51884,2359
2021-01-16,55944,2583
2021-01-17,58429,2695
2021-01-18,61537,2856
2021-01-19,65604,3080
2021-01-20,70455,3381
2021-01-21,77336,3808
2021-01-22,85939,4347
2021-01-23,94549,4879
2021-01-24,99358,5145
2021-01-25,103775,5411
2021-01-26,109305,5768
2021-01-27,116207,6223
2021-01-28,126336,6853
2021-01-29,140315,7770
2021-01-30,155533,8673
2021-01-31,170065,9478
2021-02-01,185815,10402
2021-02-02,202510,11466
2021-02-03,222824,12698
2021-02-04,250061,14462
2021-02-05,285012,16744
2021-02-06,329910,19453
2021-02-07,355537,20951
2021-02-08,387555,22911
2021-02-09,451325,26852
2021-02-10,550186,32746
2021-02-11,694435,41342
2021-02-12,862218,51513
2021-02-13,1042244,62090
2021-02-14,1116514,66304
2021-02-15,1198981,70854
2021-02-16,1310470,77126
2021-02-17,1429372,83881
2021-02-18,1529584,89635
2021-02-19,1600207,93702
2021-02-20,1662115,97342
2021-02-21,1684900,98532
2021-02-22,1715602,100198
2021-02-23,1751820,102417
2021-02-24,1798118,105245
2021-02-25,1844731,108080
2021-02-26,1887221,110572
2021-02-27,1916803,112315
2021-02-28,1930922,113064
2021-03-01,1941492,113694
2021-03-02,1952440,114387
2021-03-03,1965082,115171
2021-03-04,1981679,116312
2021-03-05,1999774,117516
2021-03-06,2015916,118573
2021-03-07,2020193,118846
2021-03-08,2027144,119322
2021-03-09,2033143,119714
2021-03-10,2039177,120141
2021-03-11,2044917,120540
2021-03-12,2053114,121079
2021-03-13,2063691,121716
2021-03-14,2069046,122024
2021-03-15,2075297,122444
2021-03-16,2080967,122808
2021-03-17,2085629,123109
2021-03-18,2088135,123291
2021-03-19,2090956,123473
2021-03-20,2093805,123655
2021-03-21,2094911,123725
2021-03-22,2096101,123795
2021-03-23,2097333,123879
2021-03-24,2097907,123914
2021-03-25,2097907,123914
total,2337986,135184
