,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,14,0
2020-12-08,140,0
2020-12-09,378,7
2020-12-10,644,14
2020-12-11,959,28
2020-12-12,1197,28
2020-12-13,1323,35
2020-12-14,1596,42
2020-12-15,2114,63
2020-12-16,2744,70
2020-12-17,3563,98
2020-12-18,4424,133
2020-12-19,5306,147
2020-12-20,6314,182
2020-12-21,7441,217
2020-12-22,8505,238
2020-12-23,9688,280
2020-12-24,10248,287
2020-12-25,10255,287
2020-12-26,10297,287
2020-12-27,10416,294
2020-12-28,10661,301
2020-12-29,11564,329
2020-12-30,13440,385
2020-12-31,15211,434
2021-01-01,15722,441
2021-01-02,16282,462
2021-01-03,16667,476
2021-01-04,17346,490
2021-01-05,18732,525
2021-01-06,20860,588
2021-01-07,24220,672
2021-01-08,28280,763
2021-01-09,31955,854
2021-01-10,33894,910
2021-01-11,36022,973
2021-01-12,38927,1057
2021-01-13,42756,1155
2021-01-14,47404,1288
2021-01-15,52794,1449
2021-01-16,56973,1554
2021-01-17,59500,1624
2021-01-18,62671,1722
2021-01-19,66843,1848
2021-01-20,71806,2023
2021-01-21,78904,2240
2021-01-22,87759,2527
2021-01-23,96586,2835
2021-01-24,101507,2989
2021-01-25,106043,3143
2021-01-26,111727,3346
2021-01-27,118825,3598
2021-01-28,129234,3955
2021-01-29,143647,4438
2021-01-30,159292,4914
2021-01-31,174188,5362
2021-02-01,190358,5866
2021-02-02,207571,6412
2021-02-03,228473,7056
2021-02-04,256543,7973
2021-02-05,292600,9149
2021-02-06,338681,10682
2021-02-07,364938,11550
2021-02-08,397894,12572
2021-02-09,463498,14679
2021-02-10,564935,17997
2021-02-11,712915,22869
2021-02-12,885017,28707
2021-02-13,1069488,34853
2021-02-14,1145550,37261
2021-02-15,1229977,39858
2021-02-16,1343965,43624
2021-02-17,1465702,47551
2021-02-18,1568266,50953
2021-02-19,1640555,53361
2021-02-20,1704052,55398
2021-02-21,1727341,56098
2021-02-22,1758673,57127
2021-02-23,1795871,58359
2021-02-24,1843338,60011
2021-02-25,1891085,61719
2021-02-26,1934569,63224
2021-02-27,1964837,64288
2021-02-28,1979201,64778
2021-03-01,1990037,65149
2021-03-02,2001286,65541
2021-03-03,2014243,66010
2021-03-04,2031302,66675
2021-03-05,2049922,67368
2021-03-06,2066512,67977
2021-03-07,2070929,68110
2021-03-08,2078083,68376
2021-03-09,2084236,68621
2021-03-10,2090452,68873
2021-03-11,2096339,69118
2021-03-12,2104767,69433
2021-03-13,2115554,69860
2021-03-14,2121021,70056
2021-03-15,2127419,70322
2021-03-16,2133229,70546
2021-03-17,2138010,70735
2021-03-18,2140558,70868
2021-03-19,2143449,70980
2021-03-20,2146368,71092
2021-03-21,2147502,71127
2021-03-22,2148734,71169
2021-03-23,2150001,71211
2021-03-24,2150596,71225
2021-03-25,2150603,71225
total,2395120,78064
