,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,14,0
2020-12-08,147,0
2020-12-09,392,0
2020-12-10,665,0
2020-12-11,994,0
2020-12-12,1239,0
2020-12-13,1365,0
2020-12-14,1645,0
2020-12-15,2184,0
2020-12-16,2821,0
2020-12-17,3661,0
2020-12-18,4550,7
2020-12-19,5439,7
2020-12-20,6482,7
2020-12-21,7644,14
2020-12-22,8729,21
2020-12-23,9947,28
2020-12-24,10507,28
2020-12-25,10514,28
2020-12-26,10556,28
2020-12-27,10689,28
2020-12-28,10934,28
2020-12-29,11851,35
2020-12-30,13776,49
2020-12-31,15589,56
2021-01-01,16100,63
2021-01-02,16674,63
2021-01-03,17066,63
2021-01-04,17766,63
2021-01-05,19187,77
2021-01-06,21371,77
2021-01-07,24787,91
2021-01-08,28931,112
2021-01-09,32676,140
2021-01-10,34657,147
2021-01-11,36827,161
2021-01-12,39795,182
2021-01-13,43701,210
2021-01-14,48440,252
2021-01-15,53949,294
2021-01-16,58219,315
2021-01-17,60788,329
2021-01-18,64036,357
2021-01-19,68306,378
2021-01-20,73388,441
2021-01-21,80640,511
2021-01-22,89691,602
2021-01-23,98742,679
2021-01-24,103789,721
2021-01-25,108423,756
2021-01-26,114254,805
2021-01-27,121541,889
2021-01-28,132209,980
2021-01-29,146951,1134
2021-01-30,162925,1288
2021-01-31,178164,1386
2021-02-01,194705,1519
2021-02-02,212296,1687
2021-02-03,233625,1904
2021-02-04,262360,2163
2021-02-05,299215,2534
2021-02-06,346395,2961
2021-02-07,373303,3185
2021-02-08,407001,3465
2021-02-09,474208,3969
2021-02-10,578158,4774
2021-02-11,729897,5887
2021-02-12,906493,7231
2021-02-13,1095682,8652
2021-02-14,1173669,9149
2021-02-15,1260105,9730
2021-02-16,1377033,10563
2021-02-17,1501738,11508
2021-02-18,1606731,12481
2021-02-19,1680756,13146
2021-02-20,1745765,13699
2021-02-21,1769537,13902
2021-02-22,1801618,14182
2021-02-23,1839656,14581
2021-02-24,1888271,15085
2021-02-25,1937208,15596
2021-02-26,1981721,16072
2021-02-27,2012717,16401
2021-02-28,2027466,16513
2021-03-01,2038533,16660
2021-03-02,2050020,16807
2021-03-03,2063257,16996
2021-03-04,2080743,17241
2021-03-05,2099783,17507
2021-03-06,2116751,17745
2021-03-07,2121245,17801
2021-03-08,2128546,17913
2021-03-09,2134846,18018
2021-03-10,2141174,18151
2021-03-11,2147201,18256
2021-03-12,2155811,18389
2021-03-13,2166850,18557
2021-03-14,2172436,18634
2021-03-15,2178988,18753
2021-03-16,2184931,18851
2021-03-17,2189803,18935
2021-03-18,2192428,18998
2021-03-19,2195368,19061
2021-03-20,2198329,19131
2021-03-21,2199484,19145
2021-03-22,2200730,19173
2021-03-23,2202011,19208
2021-03-24,2202599,19222
2021-03-25,2202599,19222
total,2449440,23737
