,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,119,14
2020-12-09,336,49
2020-12-10,581,84
2020-12-11,861,126
2020-12-12,1064,168
2020-12-13,1176,182
2020-12-14,1407,224
2020-12-15,1869,315
2020-12-16,2429,392
2020-12-17,3171,497
2020-12-18,3941,623
2020-12-19,4690,763
2020-12-20,5579,910
2020-12-21,6608,1050
2020-12-22,7560,1190
2020-12-23,8624,1344
2020-12-24,9100,1428
2020-12-25,9107,1428
2020-12-26,9149,1435
2020-12-27,9268,1442
2020-12-28,9492,1477
2020-12-29,10283,1610
2020-12-30,11949,1876
2020-12-31,13538,2114
2021-01-01,13972,2191
2021-01-02,14469,2282
2021-01-03,14798,2331
2021-01-04,15414,2422
2021-01-05,16660,2597
2021-01-06,18564,2891
2021-01-07,21560,3325
2021-01-08,25116,3927
2021-01-09,28343,4473
2021-01-10,30044,4753
2021-01-11,31948,5047
2021-01-12,34566,5418
2021-01-13,37975,5936
2021-01-14,42119,6566
2021-01-15,46900,7343
2021-01-16,50575,7959
2021-01-17,52829,8295
2021-01-18,55622,8771
2021-01-19,59339,9352
2021-01-20,63742,10087
2021-01-21,69902,11242
2021-01-22,77665,12628
2021-01-23,85344,14077
2021-01-24,89635,14868
2021-01-25,93618,15561
2021-01-26,98588,16485
2021-01-27,104846,17584
2021-01-28,113841,19348
2021-01-29,126217,21868
2021-01-30,139741,24472
2021-01-31,152705,26852
2021-02-01,166607,29603
2021-02-02,181510,32473
2021-02-03,199458,36071
2021-02-04,223440,41076
2021-02-05,254520,47229
2021-02-06,294168,55188
2021-02-07,316904,59584
2021-02-08,345387,65079
2021-02-09,401996,76188
2021-02-10,489790,93142
2021-02-11,618009,117775
2021-02-12,766899,146825
2021-02-13,926548,177793
2021-02-14,992950,189868
2021-02-15,1066534,203301
2021-02-16,1166074,221515
2021-02-17,1272320,240933
2021-02-18,1362200,257026
2021-02-19,1425599,268317
2021-02-20,1481186,278264
2021-02-21,1501766,281673
2021-02-22,1529521,286279
2021-02-23,1562050,292180
2021-02-24,1603644,299705
2021-02-25,1645693,307111
2021-02-26,1683941,313852
2021-02-27,1710604,318514
2021-02-28,1723358,320628
2021-03-01,1732962,322224
2021-03-02,1742867,323953
2021-03-03,1754340,325913
2021-03-04,1769334,328650
2021-03-05,1785700,331583
2021-03-06,1800260,334236
2021-03-07,1804187,334852
2021-03-08,1810466,336000
2021-03-09,1815912,336952
2021-03-10,1821407,337911
2021-03-11,1826601,338849
2021-03-12,1834077,340123
2021-03-13,1843653,341754
2021-03-14,1848511,342566
2021-03-15,1854181,343560
2021-03-16,1859312,344463
2021-03-17,1863526,345219
2021-03-18,1865773,345653
2021-03-19,1868356,346073
2021-03-20,1870925,346528
2021-03-21,1871940,346689
2021-03-22,1873018,346878
2021-03-23,1874145,347074
2021-03-24,1874670,347151
2021-03-25,1874677,347151
total,2097620,375557
