,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,14,0
2020-12-08,133,0
2020-12-09,371,14
2020-12-10,637,28
2020-12-11,945,42
2020-12-12,1176,56
2020-12-13,1302,56
2020-12-14,1575,63
2020-12-15,2086,91
2020-12-16,2702,112
2020-12-17,3500,161
2020-12-18,4375,182
2020-12-19,5229,217
2020-12-20,6237,252
2020-12-21,7336,315
2020-12-22,8379,371
2020-12-23,9555,413
2020-12-24,10094,434
2020-12-25,10108,434
2020-12-26,10150,434
2020-12-27,10269,448
2020-12-28,10507,462
2020-12-29,11389,504
2020-12-30,13244,581
2020-12-31,14973,672
2021-01-01,15477,693
2021-01-02,16030,707
2021-01-03,16408,735
2021-01-04,17080,756
2021-01-05,18445,812
2021-01-06,20552,896
2021-01-07,23842,1043
2021-01-08,27811,1232
2021-01-09,31381,1435
2021-01-10,33264,1533
2021-01-11,35364,1631
2021-01-12,38213,1771
2021-01-13,41965,1946
2021-01-14,46529,2156
2021-01-15,51856,2387
2021-01-16,55923,2611
2021-01-17,58387,2737
2021-01-18,61488,2905
2021-01-19,65604,3087
2021-01-20,70490,3339
2021-01-21,77455,3696
2021-01-22,86156,4130
2021-01-23,94829,4599
2021-01-24,99666,4844
2021-01-25,104118,5068
2021-01-26,109704,5369
2021-01-27,116683,5747
2021-01-28,126875,6314
2021-01-29,141036,7049
2021-01-30,156436,7777
2021-01-31,171010,8547
2021-02-01,186865,9359
2021-02-02,203665,10311
2021-02-03,223937,11585
2021-02-04,251202,13321
2021-02-05,286468,15288
2021-02-06,331380,17983
2021-02-07,357028,19460
2021-02-08,389102,21364
2021-02-09,453271,24913
2021-02-10,552426,30506
2021-02-11,697389,38381
2021-02-12,866180,47544
2021-02-13,1046682,57652
2021-02-14,1121456,61362
2021-02-15,1204238,65597
2021-02-16,1316490,71106
2021-02-17,1436085,77168
2021-02-18,1537242,81977
2021-02-19,1608607,85302
2021-02-20,1671166,88284
2021-02-21,1694224,89215
2021-02-22,1725304,90503
2021-02-23,1762033,92197
2021-02-24,1808975,94374
2021-02-25,1856344,96460
2021-02-26,1899380,98420
2021-02-27,1929319,99799
2021-02-28,1943578,100408
2021-03-01,1954309,100884
2021-03-02,1965383,101444
2021-03-03,1978186,102060
2021-03-04,1995070,102907
2021-03-05,2013578,103705
2021-03-06,2030007,104475
2021-03-07,2034347,104692
2021-03-08,2041452,105014
2021-03-09,2047563,105294
2021-03-10,2053688,105630
2021-03-11,2059568,105889
2021-03-12,2067912,106288
2021-03-13,2078650,106764
2021-03-14,2084082,106988
2021-03-15,2090473,107268
2021-03-16,2096206,107576
2021-03-17,2100952,107793
2021-03-18,2103500,107933
2021-03-19,2106363,108073
2021-03-20,2109254,108213
2021-03-21,2110374,108262
2021-03-22,2111578,108332
2021-03-23,2112831,108388
2021-03-24,2113412,108416
2021-03-25,2113419,108416
total,2356235,116942
