,False,True
2020-12-08,161,0
2020-12-09,490,14
2020-12-10,847,28
2020-12-11,1246,49
2020-12-12,1540,63
2020-12-13,1701,63
2020-12-14,2065,77
2020-12-15,2751,98
2020-12-16,3570,126
2020-12-17,4683,154
2020-12-18,5887,189
2020-12-19,6804,210
2020-12-20,8071,245
2020-12-21,9618,294
2020-12-22,11193,343
2020-12-23,12859,378
2020-12-24,13678,406
2020-12-25,13685,406
2020-12-26,13783,406
2020-12-27,13958,420
2020-12-28,14294,427
2020-12-29,15505,462
2020-12-30,17717,539
2020-12-31,19824,623
2021-01-01,20496,637
2021-01-02,21280,658
2021-01-03,21861,686
2021-01-04,23072,735
2021-01-05,25277,826
2021-01-06,28357,917
2021-01-07,32557,1064
2021-01-08,37114,1225
2021-01-09,40859,1358
2021-01-10,43498,1442
2021-01-11,46690,1561
2021-01-12,50666,1708
2021-01-13,54985,1848
2021-01-14,59416,2002
2021-01-15,63763,2156
2021-01-16,67165,2282
2021-01-17,69797,2373
2021-01-18,73031,2527
2021-01-19,76832,2674
2021-01-20,80598,2828
2021-01-21,84245,2954
2021-01-22,87787,3080
2021-01-23,90608,3192
2021-01-24,92533,3276
2021-01-25,94780,3360
2021-01-26,97286,3458
2021-01-27,99939,3556
2021-01-28,102641,3675
2021-01-29,105483,3780
2021-01-30,107765,3885
2021-01-31,109368,3955
2021-02-01,111104,4018
2021-02-02,113106,4102
2021-02-03,115339,4193
2021-02-04,117334,4277
2021-02-05,118762,4333
2021-02-06,119812,4389
2021-02-07,120428,4403
2021-02-08,121254,4445
2021-02-09,122675,4508
2021-02-10,124278,4578
2021-02-11,126364,4683
2021-02-12,128233,4802
2021-02-13,129738,4914
2021-02-14,130585,4956
2021-02-15,131313,5026
2021-02-16,135037,5460
2021-02-17,142317,6293
2021-02-18,148673,7091
2021-02-19,152824,7630
2021-02-20,154441,7868
2021-02-21,154987,7945
2021-02-22,156037,8029
2021-02-23,161742,8708
2021-02-24,171731,10038
2021-02-25,180775,11249
2021-02-26,189756,12432
2021-02-27,195524,13160
2021-02-28,196623,13279
2021-03-01,197022,13300
2021-03-02,197358,13321
2021-03-03,197771,13363
2021-03-04,198324,13398
2021-03-05,198968,13454
2021-03-06,199220,13475
2021-03-07,199479,13475
2021-03-08,199899,13489
2021-03-09,200501,13503
2021-03-10,201355,13531
2021-03-11,202125,13559
2021-03-12,203014,13594
2021-03-13,203672,13622
2021-03-14,203903,13622
2021-03-15,204281,13636
2021-03-16,204603,13643
2021-03-17,205107,13650
2021-03-18,205660,13664
2021-03-19,206052,13678
2021-03-20,206269,13685
2021-03-21,206332,13692
2021-03-22,206577,13692
2021-03-23,206857,13699
2021-03-24,207032,13706
total,1564654,46844
