,False,True
2020-12-29,70,0
2020-12-30,203,0
2020-12-31,273,7
2021-01-01,287,7
2021-01-02,406,14
2021-01-03,553,14
2021-01-04,805,28
2021-01-05,1169,42
2021-01-06,1638,63
2021-01-07,2170,77
2021-01-08,2702,91
2021-01-09,3066,105
2021-01-10,3570,119
2021-01-11,3801,126
2021-01-12,3941,133
2021-01-13,3990,133
2021-01-14,4039,133
2021-01-15,4088,133
2021-01-16,4123,133
2021-01-17,4158,133
2021-01-18,4165,133
2021-01-19,4186,133
2021-01-20,4214,133
2021-01-21,4242,133
2021-01-22,4277,133
2021-01-23,4291,133
2021-01-24,4312,133
2021-01-25,4312,133
2021-01-26,4319,133
2021-01-27,4326,133
2021-01-28,4347,133
2021-01-29,4431,133
2021-01-30,4515,140
2021-01-31,4613,140
2021-02-01,4655,140
2021-02-02,4704,140
2021-02-03,4809,147
2021-02-04,4942,147
2021-02-05,5033,147
2021-02-06,5054,147
2021-02-07,5068,147
2021-02-08,5096,147
2021-02-09,5215,154
2021-02-10,5411,154
2021-02-11,5579,168
2021-02-12,5747,168
2021-02-13,5845,175
2021-02-14,5901,175
2021-02-15,5999,175
2021-02-16,6153,182
2021-02-17,6370,189
2021-02-18,6545,196
2021-02-19,6741,203
2021-02-20,6867,210
2021-02-21,6965,210
2021-02-22,7154,224
2021-02-23,7455,231
2021-02-24,7952,245
2021-02-25,8477,259
2021-02-26,8981,273
2021-02-27,9401,287
2021-02-28,9730,294
2021-03-01,10073,315
2021-03-02,10605,336
2021-03-03,11263,364
2021-03-04,11991,385
2021-03-05,12579,413
2021-03-06,12922,420
2021-03-07,13167,434
2021-03-08,13797,455
2021-03-09,14707,483
2021-03-10,16002,518
2021-03-11,17304,560
2021-03-12,18578,609
2021-03-13,19257,637
2021-03-14,19719,651
2021-03-15,20650,686
2021-03-16,22281,749
2021-03-17,24388,826
2021-03-18,26733,917
2021-03-19,28756,987
2021-03-20,30149,1036
2021-03-21,31122,1078
2021-03-22,32991,1127
2021-03-23,35616,1204
2021-03-24,39207,1337
2021-03-25,42749,1463
2021-03-26,46277,1582
2021-03-27,49714,1715
2021-03-28,51674,1778
2021-03-29,54831,1890
2021-03-30,58786,2030
2021-03-31,63175,2191
2021-04-01,67963,2366
2021-04-02,71050,2478
2021-04-03,73479,2576
2021-04-04,74641,2618
2021-04-05,76125,2674
2021-04-06,79205,2786
2021-04-07,83419,2947
2021-04-08,87815,3136
2021-04-09,92078,3297
2021-04-10,95739,3451
2021-04-11,97699,3542
2021-04-12,100457,3654
2021-04-13,103600,3766
2021-04-14,106848,3920
2021-04-15,110320,4074
2021-04-16,113351,4200
2021-04-17,116193,4361
2021-04-18,117859,4452
2021-04-19,119770,4550
2021-04-20,121828,4648
2021-04-21,124425,4781
total,1144360,33544
