,False,True
2020-12-08,63,0
2020-12-09,182,0
2020-12-10,322,0
2020-12-11,483,0
2020-12-12,595,0
2020-12-13,644,0
2020-12-14,770,0
2020-12-15,1029,0
2020-12-16,1344,0
2020-12-17,1806,0
2020-12-18,2282,0
2020-12-19,2779,0
2020-12-20,3346,0
2020-12-21,4011,0
2020-12-22,4627,0
2020-12-23,5257,0
2020-12-24,5558,0
2020-12-25,5565,0
2020-12-26,5600,0
2020-12-27,5656,0
2020-12-28,5782,0
2020-12-29,6300,0
2020-12-30,7287,0
2020-12-31,8169,0
2021-01-01,8463,0
2021-01-02,8785,0
2021-01-03,9009,0
2021-01-04,9394,0
2021-01-05,10164,0
2021-01-06,11403,0
2021-01-07,13125,0
2021-01-08,15260,0
2021-01-09,17234,0
2021-01-10,18382,0
2021-01-11,19376,0
2021-01-12,20657,0
2021-01-13,22575,0
2021-01-14,24731,0
2021-01-15,26866,0
2021-01-16,28539,0
2021-01-17,29666,0
2021-01-18,31094,0
2021-01-19,32872,0
2021-01-20,34972,0
2021-01-21,37457,0
2021-01-22,40600,0
2021-01-23,43862,0
2021-01-24,45934,0
2021-01-25,47082,0
2021-01-26,48335,0
2021-01-27,50204,0
2021-01-28,54397,0
2021-01-29,61215,0
2021-01-30,68817,0
2021-01-31,78491,0
2021-02-01,85078,0
2021-02-02,92680,0
2021-02-03,101780,0
2021-02-04,110845,0
2021-02-05,115570,0
2021-02-06,117537,0
2021-02-07,118300,0
2021-02-08,121499,0
2021-02-09,136759,0
2021-02-10,163765,7
2021-02-11,208033,7
2021-02-12,247639,7
2021-02-13,269808,7
2021-02-14,276920,7
2021-02-15,283094,7
2021-02-16,303065,7
2021-02-17,330540,7
2021-02-18,350798,7
2021-02-19,359555,7
2021-02-20,364665,7
2021-02-21,365239,7
2021-02-22,366170,7
2021-02-23,371602,14
2021-02-24,381493,14
2021-02-25,391930,14
2021-02-26,399798,14
2021-02-27,403921,14
2021-02-28,404922,14
2021-03-01,405678,14
2021-03-02,405832,14
2021-03-03,406056,14
2021-03-04,406301,14
2021-03-05,406595,14
2021-03-06,406693,14
2021-03-07,406735,14
2021-03-08,406784,14
2021-03-09,406945,14
2021-03-10,407169,14
2021-03-11,407379,14
2021-03-12,407638,14
2021-03-13,407736,14
2021-03-14,407750,14
2021-03-15,407785,14
2021-03-16,407876,14
2021-03-17,408016,14
2021-03-18,408086,14
total,1399727,56
