,False,True
2020-12-08,63,0
2020-12-09,182,0
2020-12-10,322,0
2020-12-11,483,0
2020-12-12,595,0
2020-12-13,644,0
2020-12-14,770,0
2020-12-15,1029,0
2020-12-16,1344,0
2020-12-17,1799,0
2020-12-18,2275,7
2020-12-19,2765,7
2020-12-20,3332,7
2020-12-21,4004,7
2020-12-22,4613,14
2020-12-23,5243,14
2020-12-24,5544,14
2020-12-25,5551,14
2020-12-26,5579,14
2020-12-27,5642,14
2020-12-28,5761,14
2020-12-29,6272,21
2020-12-30,7259,28
2020-12-31,8134,28
2021-01-01,8421,35
2021-01-02,8743,35
2021-01-03,8974,35
2021-01-04,9352,35
2021-01-05,10129,35
2021-01-06,11354,42
2021-01-07,13076,49
2021-01-08,15204,56
2021-01-09,17164,70
2021-01-10,18305,77
2021-01-11,19292,77
2021-01-12,20573,84
2021-01-13,22484,91
2021-01-14,24619,105
2021-01-15,26747,119
2021-01-16,28413,126
2021-01-17,29533,133
2021-01-18,30954,140
2021-01-19,32718,147
2021-01-20,34811,161
2021-01-21,37275,182
2021-01-22,40383,210
2021-01-23,43631,231
2021-01-24,45682,252
2021-01-25,46816,259
2021-01-26,48062,266
2021-01-27,49917,287
2021-01-28,54075,315
2021-01-29,60837,371
2021-01-30,68376,441
2021-01-31,77987,504
2021-02-01,84525,553
2021-02-02,92057,623
2021-02-03,101080,693
2021-02-04,110089,763
2021-02-05,114779,791
2021-02-06,116732,805
2021-02-07,117495,812
2021-02-08,120666,840
2021-02-09,135835,931
2021-02-10,162638,1134
2021-02-11,206584,1456
2021-02-12,245868,1778
2021-02-13,267841,1974
2021-02-14,274911,2016
2021-02-15,281036,2072
2021-02-16,300839,2233
2021-02-17,328041,2506
2021-02-18,348047,2758
2021-02-19,356699,2863
2021-02-20,361746,2933
2021-02-21,362306,2940
2021-02-22,363230,2954
2021-02-23,368585,3024
2021-02-24,378336,3164
2021-02-25,388605,3339
2021-02-26,396347,3458
2021-02-27,400400,3528
2021-02-28,401394,3542
2021-03-01,402143,3549
2021-03-02,402290,3549
2021-03-03,402514,3556
2021-03-04,402752,3556
2021-03-05,403046,3563
2021-03-06,403137,3563
2021-03-07,403179,3563
2021-03-08,403235,3563
2021-03-09,403389,3570
2021-03-10,403606,3577
2021-03-11,403816,3577
2021-03-12,404068,3584
2021-03-13,404159,3584
2021-03-14,404180,3584
2021-03-15,404215,3584
2021-03-16,404306,3584
2021-03-17,404446,3584
2021-03-18,404509,3584
total,1384999,14777
