,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,42,0
2020-12-09,70,0
2020-12-10,126,0
2020-12-11,203,0
2020-12-12,238,0
2020-12-13,252,0
2020-12-14,329,0
2020-12-15,574,0
2020-12-16,1113,21
2020-12-17,1547,28
2020-12-18,2226,42
2020-12-19,3164,63
2020-12-20,4221,98
2020-12-21,5369,119
2020-12-22,6440,147
2020-12-23,7735,161
2020-12-24,7966,168
2020-12-25,7966,168
2020-12-26,7973,168
2020-12-27,7987,168
2020-12-28,8022,168
2020-12-29,8645,182
2020-12-30,10906,238
2020-12-31,14574,315
2021-01-01,16401,364
2021-01-02,18431,413
2021-01-03,18774,427
2021-01-04,18907,434
2021-01-05,19936,469
2021-01-06,22435,518
2021-01-07,35588,826
2021-01-08,52934,1274
2021-01-09,66297,1617
2021-01-10,71974,1743
2021-01-11,76720,1855
2021-01-12,84042,2030
2021-01-13,104174,2527
2021-01-14,128492,3073
2021-01-15,156632,3689
2021-01-16,180698,4284
2021-01-17,191541,4550
2021-01-18,199262,4704
2021-01-19,235074,5481
2021-01-20,275163,6412
2021-01-21,334173,7833
2021-01-22,416962,9765
2021-01-23,496832,11662
2021-01-24,524300,12299
2021-01-25,550207,12880
2021-01-26,575806,13496
2021-01-27,598941,14084
2021-01-28,647682,15183
2021-01-29,735364,17269
2021-01-30,804811,18991
2021-01-31,837949,19796
2021-02-01,868868,20580
2021-02-02,891835,21182
2021-02-03,911099,21756
2021-02-04,928326,22295
2021-02-05,942522,22722
2021-02-06,955605,23170
2021-02-07,961569,23331
2021-02-08,968128,23555
2021-02-09,974085,23779
2021-02-10,979937,24024
2021-02-11,985124,24227
2021-02-12,989933,24437
2021-02-13,994126,24591
2021-02-14,995302,24640
2021-02-15,996856,24710
2021-02-16,998186,24773
2021-02-17,999789,24843
2021-02-18,1001294,24913
2021-02-19,1002456,24962
2021-02-20,1003289,24990
2021-02-21,1003520,24997
2021-02-22,1004052,25025
2021-02-23,1004843,25060
2021-02-24,1005914,25088
2021-02-25,1007069,25137
2021-02-26,1008063,25165
2021-02-27,1008742,25186
2021-02-28,1009022,25193
2021-03-01,1009358,25207
2021-03-02,1009778,25235
2021-03-03,1010296,25263
2021-03-04,1010989,25291
2021-03-05,1011773,25326
2021-03-06,1012410,25347
2021-03-07,1012620,25354
2021-03-08,1012921,25368
2021-03-09,1013271,25382
2021-03-10,1013649,25403
2021-03-11,1014062,25424
2021-03-12,1014433,25445
2021-03-13,1014839,25459
2021-03-14,1014993,25459
2021-03-15,1015308,25473
2021-03-16,1015630,25487
2021-03-17,1015924,25501
2021-03-18,1016274,25515
2021-03-19,1016603,25529
2021-03-20,1016953,25536
2021-03-21,1017072,25543
2021-03-22,1017261,25550
2021-03-23,1017478,25557
2021-03-24,1017618,25564
2021-03-25,1017625,25564
total,1076887,27146
