,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,42,0
2020-12-09,77,0
2020-12-10,126,0
2020-12-11,203,0
2020-12-12,238,0
2020-12-13,252,0
2020-12-14,336,0
2020-12-15,581,0
2020-12-16,1120,7
2020-12-17,1568,7
2020-12-18,2261,14
2020-12-19,3213,14
2020-12-20,4291,28
2020-12-21,5446,35
2020-12-22,6545,42
2020-12-23,7840,56
2020-12-24,8071,56
2020-12-25,8078,56
2020-12-26,8078,56
2020-12-27,8092,56
2020-12-28,8127,56
2020-12-29,8757,63
2020-12-30,11060,84
2020-12-31,14770,119
2021-01-01,16632,133
2021-01-02,18704,147
2021-01-03,19054,147
2021-01-04,19194,147
2021-01-05,20251,154
2021-01-06,22778,175
2021-01-07,36169,245
2021-01-08,53837,378
2021-01-09,67445,469
2021-01-10,73192,525
2021-01-11,78015,560
2021-01-12,85442,630
2021-01-13,105931,770
2021-01-14,130571,994
2021-01-15,159117,1204
2021-01-16,183582,1393
2021-01-17,194600,1484
2021-01-18,202412,1554
2021-01-19,238742,1806
2021-01-20,279447,2121
2021-01-21,339479,2534
2021-01-22,423528,3199
2021-01-23,504700,3794
2021-01-24,532630,3969
2021-01-25,558880,4214
2021-01-26,584885,4417
2021-01-27,608426,4599
2021-01-28,657860,5005
2021-01-29,747005,5628
2021-01-30,817621,6181
2021-01-31,851298,6440
2021-02-01,882784,6664
2021-02-02,906157,6860
2021-02-03,925806,7042
2021-02-04,943355,7266
2021-02-05,957817,7427
2021-02-06,971194,7574
2021-02-07,977263,7644
2021-02-08,983927,7756
2021-02-09,990017,7847
2021-02-10,996009,7952
2021-02-11,1001280,8064
2021-02-12,1006201,8169
2021-02-13,1010499,8225
2021-02-14,1011703,8246
2021-02-15,1013292,8274
2021-02-16,1014657,8302
2021-02-17,1016295,8337
2021-02-18,1017821,8379
2021-02-19,1019011,8407
2021-02-20,1019851,8428
2021-02-21,1020089,8428
2021-02-22,1020628,8449
2021-02-23,1021440,8470
2021-02-24,1022511,8491
2021-02-25,1023680,8526
2021-02-26,1024681,8547
2021-02-27,1025360,8568
2021-02-28,1025640,8575
2021-03-01,1025983,8589
2021-03-02,1026417,8596
2021-03-03,1026942,8617
2021-03-04,1027656,8624
2021-03-05,1028447,8652
2021-03-06,1029091,8659
2021-03-07,1029308,8666
2021-03-08,1029609,8680
2021-03-09,1029966,8687
2021-03-10,1030358,8694
2021-03-11,1030778,8708
2021-03-12,1031156,8722
2021-03-13,1031569,8729
2021-03-14,1031723,8736
2021-03-15,1032038,8736
2021-03-16,1032367,8750
2021-03-17,1032661,8764
2021-03-18,1033018,8778
2021-03-19,1033347,8785
2021-03-20,1033697,8799
2021-03-21,1033816,8799
2021-03-22,1034005,8806
2021-03-23,1034229,8813
2021-03-24,1034369,8813
2021-03-25,1034369,8813
total,1094135,9898
