,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,35,7
2020-12-09,56,14
2020-12-10,98,28
2020-12-11,161,42
2020-12-12,196,42
2020-12-13,210,42
2020-12-14,273,63
2020-12-15,490,91
2020-12-16,938,189
2020-12-17,1323,252
2020-12-18,1855,413
2020-12-19,2639,588
2020-12-20,3521,798
2020-12-21,4494,987
2020-12-22,5376,1211
2020-12-23,6496,1400
2020-12-24,6685,1449
2020-12-25,6685,1449
2020-12-26,6685,1449
2020-12-27,6699,1456
2020-12-28,6727,1456
2020-12-29,7238,1589
2020-12-30,9072,2072
2020-12-31,12138,2758
2021-01-01,13685,3080
2021-01-02,15421,3423
2021-01-03,15715,3486
2021-01-04,15827,3514
2021-01-05,16709,3696
2021-01-06,18816,4137
2021-01-07,30044,6377
2021-01-08,44765,9450
2021-01-09,56371,11543
2021-01-10,61271,12439
2021-01-11,65303,13265
2021-01-12,71582,14490
2021-01-13,88963,17738
2021-01-14,109760,21805
2021-01-15,133756,26565
2021-01-16,154350,30625
2021-01-17,163555,32529
2021-01-18,170072,33887
2021-01-19,200620,39928
2021-01-20,234885,46690
2021-01-21,286237,55769
2021-01-22,358666,68061
2021-01-23,428134,80353
2021-01-24,452018,84581
2021-01-25,474362,88725
2021-01-26,496384,92918
2021-01-27,516215,96803
2021-01-28,558635,104230
2021-01-29,636881,115752
2021-01-30,698684,125118
2021-01-31,728140,129605
2021-02-01,755601,133847
2021-02-02,776034,136983
2021-02-03,793002,139846
2021-02-04,808136,142485
2021-02-05,820533,144711
2021-02-06,832118,146650
2021-02-07,837375,147532
2021-02-08,843010,148673
2021-02-09,848141,149730
2021-02-10,853006,150955
2021-02-11,857283,152061
2021-02-12,861329,153041
2021-02-13,864920,153797
2021-02-14,865914,154035
2021-02-15,867181,154385
2021-02-16,868238,154721
2021-02-17,869561,155071
2021-02-18,870800,155407
2021-02-19,871752,155673
2021-02-20,872431,155848
2021-02-21,872620,155897
2021-02-22,873047,156030
2021-02-23,873649,156254
2021-02-24,874517,156485
2021-02-25,875441,156758
2021-02-26,876246,156982
2021-02-27,876799,157129
2021-02-28,877030,157185
2021-03-01,877296,157276
2021-03-02,877611,157402
2021-03-03,878010,157549
2021-03-04,878556,157731
2021-03-05,879172,157920
2021-03-06,879676,158081
2021-03-07,879837,158137
2021-03-08,880068,158214
2021-03-09,880327,158319
2021-03-10,880621,158438
2021-03-11,880943,158543
2021-03-12,881237,158641
2021-03-13,881573,158732
2021-03-14,881699,158753
2021-03-15,881951,158830
2021-03-16,882217,158900
2021-03-17,882448,158977
2021-03-18,882735,159061
2021-03-19,882994,159138
2021-03-20,883260,159229
2021-03-21,883358,159257
2021-03-22,883512,159299
2021-03-23,883687,159348
2021-03-24,883806,159376
2021-03-25,883806,159376
total,935683,168350
