,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,28,14
2020-12-09,49,21
2020-12-10,91,35
2020-12-11,133,70
2020-12-12,161,77
2020-12-13,168,84
2020-12-14,224,105
2020-12-15,399,182
2020-12-16,763,364
2020-12-17,1092,483
2020-12-18,1547,721
2020-12-19,2226,1008
2020-12-20,2947,1372
2020-12-21,3731,1757
2020-12-22,4431,2156
2020-12-23,5313,2583
2020-12-24,5488,2646
2020-12-25,5488,2646
2020-12-26,5495,2646
2020-12-27,5502,2653
2020-12-28,5523,2660
2020-12-29,5936,2884
2020-12-30,7525,3619
2020-12-31,10087,4802
2021-01-01,11354,5411
2021-01-02,12782,6069
2021-01-03,13006,6195
2021-01-04,13104,6237
2021-01-05,13811,6594
2021-01-06,15533,7420
2021-01-07,24591,11830
2021-01-08,36722,17493
2021-01-09,46123,21798
2021-01-10,50183,23534
2021-01-11,53557,25011
2021-01-12,58744,27328
2021-01-13,72877,33824
2021-01-14,90076,41489
2021-01-15,109977,50344
2021-01-16,127036,57939
2021-01-17,134799,61285
2021-01-18,140252,63707
2021-01-19,165515,75033
2021-01-20,193746,87822
2021-01-21,234990,107023
2021-01-22,293566,133168
2021-01-23,350602,157885
2021-01-24,370279,166320
2021-01-25,388605,174482
2021-01-26,406826,182476
2021-01-27,423227,189791
2021-01-28,458003,204862
2021-01-29,521353,231280
2021-01-30,571613,252189
2021-01-31,595812,261933
2021-02-01,618233,271215
2021-02-02,634795,278222
2021-02-03,648823,284025
2021-02-04,661374,289247
2021-02-05,671769,293475
2021-02-06,681331,297437
2021-02-07,685762,299145
2021-02-08,690466,301217
2021-02-09,694757,303107
2021-02-10,698894,305067
2021-02-11,702569,306775
2021-02-12,706055,308322
2021-02-13,709107,309610
2021-02-14,709996,309953
2021-02-15,711081,310485
2021-02-16,712040,310919
2021-02-17,713188,311444
2021-02-18,714301,311899
2021-02-19,715127,312291
2021-02-20,715729,312550
2021-02-21,715890,312627
2021-02-22,716282,312795
2021-02-23,716828,313075
2021-02-24,717598,313404
2021-02-25,718438,313761
2021-02-26,719110,314118
2021-02-27,719593,314342
2021-02-28,719789,314426
2021-03-01,720034,314531
2021-03-02,720328,314685
2021-03-03,720685,314874
2021-03-04,721147,315133
2021-03-05,721693,315406
2021-03-06,722155,315602
2021-03-07,722309,315665
2021-03-08,722512,315777
2021-03-09,722736,315917
2021-03-10,722995,316057
2021-03-11,723289,316197
2021-03-12,723548,316330
2021-03-13,723835,316470
2021-03-14,723947,316512
2021-03-15,724164,316617
2021-03-16,724395,316722
2021-03-17,724598,316820
2021-03-18,724843,316946
2021-03-19,725088,317044
2021-03-20,725326,317163
2021-03-21,725410,317205
2021-03-22,725543,317268
2021-03-23,725690,317345
2021-03-24,725788,317394
2021-03-25,725788,317394
total,773836,330197
