,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,203,21
2020-12-09,630,42
2020-12-10,1043,77
2020-12-11,1442,119
2020-12-12,1848,147
2020-12-13,2135,161
2020-12-14,2506,196
2020-12-15,3108,266
2020-12-16,3927,322
2020-12-17,4914,392
2020-12-18,5845,469
2020-12-19,6608,525
2020-12-20,7602,602
2020-12-21,8876,721
2020-12-22,10115,826
2020-12-23,11627,959
2020-12-24,12334,1001
2020-12-25,12341,1001
2020-12-26,12369,1001
2020-12-27,12579,1008
2020-12-28,12894,1043
2020-12-29,13881,1120
2020-12-30,16086,1288
2020-12-31,18312,1463
2021-01-01,18893,1512
2021-01-02,19551,1561
2021-01-03,20104,1610
2021-01-04,21084,1687
2021-01-05,22911,1834
2021-01-06,25382,2044
2021-01-07,29379,2303
2021-01-08,33768,2583
2021-01-09,37478,2835
2021-01-10,39753,2989
2021-01-11,43036,3220
2021-01-12,47201,3472
2021-01-13,51814,3780
2021-01-14,56763,4130
2021-01-15,62461,4522
2021-01-16,67529,4879
2021-01-17,70847,5089
2021-01-18,74690,5320
2021-01-19,79240,5586
2021-01-20,84322,5936
2021-01-21,89642,6293
2021-01-22,96117,6706
2021-01-23,101276,7112
2021-01-24,104321,7350
2021-01-25,107975,7630
2021-01-26,112329,7945
2021-01-27,116438,8232
2021-01-28,120869,8554
2021-01-29,125832,9009
2021-01-30,129948,9366
2021-01-31,132804,9611
2021-02-01,135569,9835
2021-02-02,138845,10115
2021-02-03,142597,10423
2021-02-04,147182,10836
2021-02-05,151641,11270
2021-02-06,156303,11732
2021-02-07,158816,12005
2021-02-08,161539,12222
2021-02-09,165487,12628
2021-02-10,171227,13153
2021-02-11,179872,13839
2021-02-12,192640,14784
2021-02-13,206388,15834
2021-02-14,213913,16387
2021-02-15,222334,16912
2021-02-16,250299,18690
2021-02-17,303079,22029
2021-02-18,353738,25039
2021-02-19,392504,27447
2021-02-20,432439,29869
2021-02-21,445004,30590
2021-02-22,459935,31409
2021-02-23,501746,33901
2021-02-24,558642,37303
2021-02-25,618471,40712
2021-02-26,680008,44359
2021-02-27,726978,47383
2021-02-28,741832,48160
2021-03-01,753151,48755
2021-03-02,766773,49560
2021-03-03,793044,51044
2021-03-04,830256,53172
2021-03-05,870968,55433
2021-03-06,915173,58065
2021-03-07,925687,58688
2021-03-08,938161,59346
2021-03-09,952273,60088
2021-03-10,968772,60998
2021-03-11,982765,61677
2021-03-12,1008476,63063
2021-03-13,1045751,65254
2021-03-14,1061914,66199
2021-03-15,1083054,67284
2021-03-16,1106385,68474
2021-03-17,1127196,69489
2021-03-18,1149554,70511
2021-03-19,1173018,71638
2021-03-20,1203797,73017
2021-03-21,1215963,73542
2021-03-22,1227828,74081
2021-03-23,1239168,74543
2021-03-24,1250284,75012
2021-03-25,1261470,75488
2021-03-26,1273895,75999
2021-03-27,1290198,76699
2021-03-28,1298003,77028
2021-03-29,1304926,77315
2021-03-30,1311310,77609
2021-03-31,1317988,77931
2021-04-01,1322818,78134
2021-04-02,1325450,78267
2021-04-03,1328138,78386
2021-04-04,1329720,78463
2021-04-05,1330588,78498
2021-04-06,1332373,78589
2021-04-07,1334830,78701
2021-04-08,1336930,78799
2021-04-09,1339443,78918
2021-04-10,1341921,79037
2021-04-11,1342901,79086
2021-04-12,1343755,79128
2021-04-13,1344784,79184
2021-04-14,1345848,79233
2021-04-15,1347129,79296
2021-04-16,1348466,79394
2021-04-17,1349838,79471
2021-04-18,1350622,79513
2021-04-19,1351308,79562
2021-04-20,1352120,79597
2021-04-21,1353121,79646
total,1658951,95305
