,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,210,7
2020-12-09,623,42
2020-12-10,1043,77
2020-12-11,1463,98
2020-12-12,1876,126
2020-12-13,2163,140
2020-12-14,2534,168
2020-12-15,3171,203
2020-12-16,4004,245
2020-12-17,5005,294
2020-12-18,5957,364
2020-12-19,6727,406
2020-12-20,7742,462
2020-12-21,9044,560
2020-12-22,10325,623
2020-12-23,11865,721
2020-12-24,12565,763
2020-12-25,12572,763
2020-12-26,12593,770
2020-12-27,12810,777
2020-12-28,13146,798
2020-12-29,14140,861
2020-12-30,16366,1008
2020-12-31,18627,1148
2021-01-01,19222,1183
2021-01-02,19887,1225
2021-01-03,20447,1267
2021-01-04,21455,1316
2021-01-05,23331,1421
2021-01-06,25858,1568
2021-01-07,29862,1827
2021-01-08,34272,2079
2021-01-09,38031,2282
2021-01-10,40327,2415
2021-01-11,43645,2611
2021-01-12,47810,2863
2021-01-13,52437,3164
2021-01-14,57421,3465
2021-01-15,63175,3808
2021-01-16,68257,4151
2021-01-17,71554,4382
2021-01-18,75390,4620
2021-01-19,79954,4872
2021-01-20,85071,5187
2021-01-21,90433,5502
2021-01-22,96922,5894
2021-01-23,102165,6223
2021-01-24,105245,6419
2021-01-25,108962,6650
2021-01-26,113351,6923
2021-01-27,117488,7182
2021-01-28,121975,7455
2021-01-29,127071,7770
2021-01-30,131299,8015
2021-01-31,134232,8183
2021-02-01,137053,8351
2021-02-02,140406,8547
2021-02-03,144228,8792
2021-02-04,148939,9079
2021-02-05,153538,9366
2021-02-06,158354,9681
2021-02-07,160986,9835
2021-02-08,163758,10003
2021-02-09,167846,10269
2021-02-10,173740,10640
2021-02-11,182441,11270
2021-02-12,195216,12208
2021-02-13,208922,13300
2021-02-14,216468,13832
2021-02-15,224833,14413
2021-02-16,252581,16408
2021-02-17,304829,20279
2021-02-18,354984,23793
2021-02-19,393582,26376
2021-02-20,433272,29036
2021-02-21,445683,29904
2021-02-22,460453,30891
2021-02-23,502054,33593
2021-02-24,558684,37261
2021-02-25,618275,40901
2021-02-26,679693,44674
2021-02-27,726775,47586
2021-02-28,741503,48489
2021-03-01,752752,49154
2021-03-02,766437,49896
2021-03-03,792722,51366
2021-03-04,829997,53424
2021-03-05,870933,55468
2021-03-06,915390,57848
2021-03-07,925932,58450
2021-03-08,938420,59094
2021-03-09,952588,59773
2021-03-10,969206,60571
2021-03-11,983206,61236
2021-03-12,1009134,62412
2021-03-13,1047046,63959
2021-03-14,1063447,64666
2021-03-15,1084762,65583
2021-03-16,1108387,66472
2021-03-17,1129366,67319
2021-03-18,1151857,68201
2021-03-19,1175573,69083
2021-03-20,1206653,70168
2021-03-21,1218854,70651
2021-03-22,1230789,71120
2021-03-23,1242234,71477
2021-03-24,1253399,71897
2021-03-25,1264641,72310
2021-03-26,1277136,72765
2021-03-27,1293593,73304
2021-03-28,1301440,73591
2021-03-29,1308377,73864
2021-03-30,1314852,74074
2021-03-31,1321614,74305
2021-04-01,1326493,74466
2021-04-02,1329160,74557
2021-04-03,1331869,74662
2021-04-04,1333472,74711
2021-04-05,1334347,74739
2021-04-06,1336160,74795
2021-04-07,1338645,74886
2021-04-08,1340766,74956
2021-04-09,1343314,75040
2021-04-10,1345827,75131
2021-04-11,1346821,75173
2021-04-12,1347668,75215
2021-04-13,1348718,75250
2021-04-14,1349796,75285
2021-04-15,1351105,75320
2021-04-16,1352491,75369
2021-04-17,1353898,75411
2021-04-18,1354703,75432
2021-04-19,1355410,75460
2021-04-20,1356236,75481
2021-04-21,1357265,75502
total,1668457,85799
