,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,189,35
2020-12-09,546,119
2020-12-10,924,196
2020-12-11,1295,266
2020-12-12,1666,329
2020-12-13,1918,378
2020-12-14,2261,441
2020-12-15,2828,539
2020-12-16,3549,693
2020-12-17,4459,840
2020-12-18,5313,1001
2020-12-19,5999,1134
2020-12-20,6909,1302
2020-12-21,8085,1512
2020-12-22,9219,1729
2020-12-23,10619,1960
2020-12-24,11249,2079
2020-12-25,11256,2079
2020-12-26,11277,2086
2020-12-27,11473,2114
2020-12-28,11774,2163
2020-12-29,12663,2338
2020-12-30,14637,2737
2020-12-31,16625,3150
2021-01-01,17143,3262
2021-01-02,17717,3395
2021-01-03,18214,3507
2021-01-04,19103,3668
2021-01-05,20748,3997
2021-01-06,22974,4452
2021-01-07,26509,5173
2021-01-08,30366,5985
2021-01-09,33656,6664
2021-01-10,35651,7091
2021-01-11,38556,7700
2021-01-12,42168,8505
2021-01-13,46165,9429
2021-01-14,50470,10423
2021-01-15,55468,11515
2021-01-16,59885,12523
2021-01-17,62811,13125
2021-01-18,66129,13881
2021-01-19,70056,14763
2021-01-20,74487,15771
2021-01-21,79079,16856
2021-01-22,84651,18165
2021-01-23,89166,19215
2021-01-24,91882,19789
2021-01-25,95060,20552
2021-01-26,98798,21476
2021-01-27,102319,22351
2021-01-28,106071,23359
2021-01-29,110432,24409
2021-01-30,114100,25214
2021-01-31,116620,25788
2021-02-01,119042,26369
2021-02-02,121912,27041
2021-02-03,125146,27874
2021-02-04,129115,28903
2021-02-05,133028,29883
2021-02-06,137158,30877
2021-02-07,139475,31346
2021-02-08,141792,31969
2021-02-09,145257,32858
2021-02-10,150332,34048
2021-02-11,157934,35777
2021-02-12,169253,38178
2021-02-13,181447,40782
2021-02-14,188188,42112
2021-02-15,195573,43673
2021-02-16,220038,48951
2021-02-17,266091,59010
2021-02-18,309757,69013
2021-02-19,343112,76839
2021-02-20,377412,84896
2021-02-21,388087,87500
2021-02-22,400729,90615
2021-02-23,436268,99386
2021-02-24,484736,111209
2021-02-25,535318,123858
2021-02-26,587202,137172
2021-02-27,627361,147000
2021-02-28,639940,150052
2021-03-01,649516,152390
2021-03-02,661115,155218
2021-03-03,683193,160895
2021-03-04,714462,168966
2021-03-05,748426,177975
2021-03-06,785603,187635
2021-03-07,794661,189714
2021-03-08,805147,192367
2021-03-09,817054,195300
2021-03-10,830851,198926
2021-03-11,842429,202013
2021-03-12,863639,207907
2021-03-13,894782,216216
2021-03-14,908411,219702
2021-03-15,926023,224315
2021-03-16,945518,229341
2021-03-17,962794,233891
2021-03-18,981393,238672
2021-03-19,1000951,243712
2021-03-20,1026445,250376
2021-03-21,1036567,252945
2021-03-22,1046444,255465
2021-03-23,1055663,258048
2021-03-24,1064728,260568
2021-03-25,1073884,263067
2021-03-26,1084090,265804
2021-03-27,1097439,269451
2021-03-28,1103851,271180
2021-03-29,1109514,272734
2021-03-30,1114694,274232
2021-03-31,1120203,275716
2021-04-01,1124123,276829
2021-04-02,1126272,277438
2021-04-03,1128491,278040
2021-04-04,1129786,278404
2021-04-05,1130465,278621
2021-04-06,1131928,279027
2021-04-07,1133937,279587
2021-04-08,1135652,280077
2021-04-09,1137717,280637
2021-04-10,1139768,281190
2021-04-11,1140615,281372
2021-04-12,1141315,281561
2021-04-13,1142183,281785
2021-04-14,1143093,281988
2021-04-15,1144164,282261
2021-04-16,1145298,282562
2021-04-17,1146460,282849
2021-04-18,1147146,282989
2021-04-19,1147734,283136
2021-04-20,1148420,283290
2021-04-21,1149267,283500
total,1402415,351841
