,1,2,3,4,5,6
2021-01-27,68236,1162,7770,1939,945,44597
2021-01-28,70875,1211,8071,2037,980,46242
2021-01-29,73843,1260,8428,2135,1015,48146
2021-01-30,76419,1295,8701,2212,1050,49630
2021-01-31,78071,1323,8925,2268,1071,50750
2021-02-01,79653,1351,9114,2331,1099,51849
2021-02-02,81592,1393,9401,2408,1134,53025
2021-02-03,83811,1428,9709,2485,1169,54411
2021-02-04,86576,1484,10066,2576,1204,56098
2021-02-05,89278,1533,10479,2688,1260,57659
2021-02-06,92064,1582,10871,2772,1295,59437
2021-02-07,93499,1617,11123,2814,1330,60431
2021-02-08,95095,1645,11326,2884,1351,61460
2021-02-09,97426,1680,11725,2975,1400,62888
2021-02-10,100765,1736,12432,3108,1463,64855
2021-02-11,105910,1848,13314,3269,1561,67802
2021-02-12,113743,1967,14399,3493,1729,72093
2021-02-13,121982,2079,15407,3696,1862,77189
2021-02-14,126091,2128,16114,3780,1925,80255
2021-02-15,130739,2191,16975,3920,2002,83412
2021-02-16,147532,2380,18522,4200,2226,94115
2021-02-17,180159,2688,20699,4606,2569,114373
2021-02-18,211092,2989,22974,4991,2884,133833
2021-02-19,234871,3227,24885,5320,3164,148470
2021-02-20,258853,3437,26509,5635,3416,164444
2021-02-21,266469,3528,27412,5782,3521,168854
2021-02-22,275023,3640,28532,5978,3668,174496
2021-02-23,300937,3941,30401,6363,3983,190008
2021-02-24,334992,4284,32914,6825,4396,212520
2021-02-25,371119,4704,35987,7406,4865,235088
2021-02-26,408709,5096,38738,7952,5257,258608
2021-02-27,436744,5467,40999,8442,5593,277102
2021-02-28,445347,5586,41958,8624,5705,282758
2021-03-01,452088,5677,42476,8715,5796,287147
2021-03-02,460502,5768,43127,8876,5929,292124
2021-03-03,476112,5957,44555,9163,6125,302169
2021-03-04,497875,6209,46508,9499,6398,316925
2021-03-05,521878,6503,48503,9926,6727,332864
2021-03-06,549038,6818,50561,10423,7098,349293
2021-03-07,555429,6902,51205,10549,7203,353073
2021-03-08,563010,6979,51905,10682,7308,357616
2021-03-09,571410,7091,52885,10864,7448,362663
2021-03-10,581063,7245,53893,11081,7658,368816
2021-03-11,589330,7392,54719,11277,7805,373905
2021-03-12,604436,7609,56056,11627,8043,383775
2021-03-13,627655,7924,57967,12068,8351,397026
2021-03-14,637350,8064,58835,12264,8533,403067
2021-03-15,649964,8232,60039,12495,8750,410851
2021-03-16,663901,8421,61180,12761,9009,419573
2021-03-17,675808,8603,62643,13034,9310,427280
2021-03-18,688926,8813,63847,13307,9562,435603
2021-03-19,702807,9009,65177,13601,9814,444241
2021-03-20,720965,9282,66668,13965,10122,455805
2021-03-21,727979,9415,67368,14091,10248,460397
2021-03-22,734706,9548,68061,14259,10416,464905
2021-03-23,741125,9660,68761,14427,10542,469182
2021-03-24,747334,9772,69587,14602,10675,473312
2021-03-25,753473,9898,70385,14847,10843,477498
2021-03-26,760270,10031,71302,15064,11018,482202
2021-03-27,769265,10192,72429,15344,11242,488411
2021-03-28,773535,10283,72968,15463,11354,491414
2021-03-29,777308,10360,73472,15589,11466,494039
2021-03-30,780822,10430,73955,15694,11585,496426
2021-03-31,784455,10507,74522,15848,11662,498918
2021-04-01,787031,10549,74963,15953,11746,500703
2021-04-02,788459,10584,75131,16002,11781,501746
2021-04-03,789894,10605,75348,16065,11809,502789
2021-04-04,790776,10626,75509,16079,11830,503349
2021-04-05,791252,10633,75579,16107,11851,503657
2021-04-06,792246,10654,75754,16149,11886,504245
2021-04-07,793541,10689,76055,16205,11935,505099
2021-04-08,794654,10717,76286,16254,11963,505834
2021-04-09,795935,10745,76594,16317,12005,506744
2021-04-10,797265,10780,76867,16380,12040,507612
2021-04-11,797769,10794,76979,16415,12061,507955
2021-04-12,798210,10815,77056,16450,12082,508256
2021-04-13,798770,10829,77182,16471,12096,508606
2021-04-14,799372,10843,77259,16506,12124,508970
2021-04-15,800079,10864,77378,16541,12152,509404
2021-04-16,800856,10885,77483,16569,12173,509887
2021-04-17,801591,10906,77623,16611,12194,510377
2021-04-18,801997,10920,77693,16625,12215,510678
2021-04-19,802389,10934,77749,16639,12229,510916
2021-04-20,802865,10941,77812,16660,12236,511189
2021-04-21,803411,10955,77910,16688,12257,511532
total,960736,17325,107310,29806,19173,619899
