,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,210,7
2020-12-09,644,21
2020-12-10,1078,35
2020-12-11,1512,49
2020-12-12,1925,70
2020-12-13,2219,84
2020-12-14,2611,91
2020-12-15,3255,119
2020-12-16,4095,154
2020-12-17,5103,196
2020-12-18,6076,238
2020-12-19,6867,266
2020-12-20,7889,315
2020-12-21,9205,392
2020-12-22,10486,455
2020-12-23,12054,532
2020-12-24,12768,560
2020-12-25,12775,560
2020-12-26,12803,560
2020-12-27,13013,574
2020-12-28,13349,588
2020-12-29,14364,637
2020-12-30,16646,728
2020-12-31,18963,812
2021-01-01,19565,840
2021-01-02,20237,875
2021-01-03,20818,903
2021-01-04,21826,945
2021-01-05,23716,1029
2021-01-06,26299,1134
2021-01-07,30366,1323
2021-01-08,34839,1512
2021-01-09,38605,1715
2021-01-10,40915,1834
2021-01-11,44261,1995
2021-01-12,48468,2205
2021-01-13,53151,2443
2021-01-14,58212,2681
2021-01-15,64029,2947
2021-01-16,69223,3185
2021-01-17,72569,3367
2021-01-18,76440,3570
2021-01-19,81018,3808
2021-01-20,86205,4046
2021-01-21,91651,4284
2021-01-22,98238,4585
2021-01-23,103558,4823
2021-01-24,106722,4942
2021-01-25,110495,5110
2021-01-26,114961,5320
2021-01-27,119175,5495
2021-01-28,123760,5663
2021-01-29,128961,5880
2021-01-30,133245,6069
2021-01-31,136227,6188
2021-02-01,139097,6307
2021-02-02,142492,6461
2021-02-03,146419,6601
2021-02-04,151256,6762
2021-02-05,155960,6951
2021-02-06,160916,7126
2021-02-07,163583,7238
2021-02-08,166425,7329
2021-02-09,170639,7469
2021-02-10,176687,7686
2021-02-11,185794,7917
2021-02-12,199066,8365
2021-02-13,213346,8883
2021-02-14,221130,9170
2021-02-15,229789,9457
2021-02-16,258482,10507
2021-02-17,312627,12481
2021-02-18,364329,14441
2021-02-19,403956,15995
2021-02-20,444703,17605
2021-02-21,457520,18067
2021-02-22,472801,18543
2021-02-23,515403,20244
2021-02-24,573468,22470
2021-02-25,634291,24885
2021-02-26,696962,27412
2021-02-27,745003,29358
2021-02-28,760102,29890
2021-03-01,771652,30254
2021-03-02,785582,30751
2021-03-03,812336,31752
2021-03-04,850164,33264
2021-03-05,891548,34853
2021-03-06,936614,36624
2021-03-07,947387,36988
2021-03-08,960134,37380
2021-03-09,974512,37849
2021-03-10,991291,38486
2021-03-11,1005522,38920
2021-03-12,1031632,39914
2021-03-13,1069565,41440
2021-03-14,1086071,42042
2021-03-15,1107617,42721
2021-03-16,1131347,43512
2021-03-17,1152543,44149
2021-03-18,1175202,44856
2021-03-19,1199065,45591
2021-03-20,1230383,46431
2021-03-21,1242759,46746
2021-03-22,1254855,47054
2021-03-23,1266405,47299
2021-03-24,1277696,47600
2021-03-25,1289022,47929
2021-03-26,1301664,48230
2021-03-27,1318303,48594
2021-03-28,1326227,48811
2021-03-29,1333269,48972
2021-03-30,1339779,49140
2021-03-31,1346604,49308
2021-04-01,1351511,49441
2021-04-02,1354192,49518
2021-04-03,1356929,49602
2021-04-04,1358539,49644
2021-04-05,1359421,49665
2021-04-06,1361248,49707
2021-04-07,1363761,49770
2021-04-08,1365896,49833
2021-04-09,1368458,49903
2021-04-10,1370964,49994
2021-04-11,1371972,50022
2021-04-12,1372847,50036
2021-04-13,1373911,50057
2021-04-14,1375003,50078
2021-04-15,1376326,50099
2021-04-16,1377712,50148
2021-04-17,1379126,50183
2021-04-18,1379938,50197
2021-04-19,1380659,50211
2021-04-20,1381485,50225
2021-04-21,1382521,50253
total,1694147,60109
