,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,210,7
2020-12-09,637,35
2020-12-10,1050,70
2020-12-11,1463,98
2020-12-12,1876,126
2020-12-13,2156,147
2020-12-14,2534,168
2020-12-15,3157,217
2020-12-16,3983,266
2020-12-17,4956,343
2020-12-18,5901,413
2020-12-19,6678,455
2020-12-20,7679,525
2020-12-21,8988,609
2020-12-22,10262,686
2020-12-23,11809,777
2020-12-24,12530,798
2020-12-25,12537,798
2020-12-26,12565,798
2020-12-27,12775,812
2020-12-28,13104,833
2020-12-29,14091,910
2020-12-30,16345,1029
2020-12-31,18613,1162
2021-01-01,19208,1204
2021-01-02,19873,1239
2021-01-03,20433,1281
2021-01-04,21434,1337
2021-01-05,23289,1456
2021-01-06,25837,1596
2021-01-07,29827,1855
2021-01-08,34209,2142
2021-01-09,37919,2401
2021-01-10,40194,2548
2021-01-11,43498,2758
2021-01-12,47649,3024
2021-01-13,52269,3325
2021-01-14,57232,3661
2021-01-15,62937,4046
2021-01-16,68005,4403
2021-01-17,71281,4648
2021-01-18,75089,4921
2021-01-19,79611,5215
2021-01-20,84707,5551
2021-01-21,89992,5943
2021-01-22,96397,6426
2021-01-23,101570,6811
2021-01-24,104650,7021
2021-01-25,108311,7301
2021-01-26,112637,7637
2021-01-27,116739,7931
2021-01-28,121170,8253
2021-01-29,126238,8603
2021-01-30,130382,8932
2021-01-31,133266,9149
2021-02-01,136052,9352
2021-02-02,139363,9597
2021-02-03,143157,9870
2021-02-04,147812,10206
2021-02-05,152390,10514
2021-02-06,157136,10899
2021-02-07,159740,11081
2021-02-08,162484,11277
2021-02-09,166558,11557
2021-02-10,172431,11949
2021-02-11,181174,12537
2021-02-12,193984,13447
2021-02-13,207788,14434
2021-02-14,215313,14987
2021-02-15,223671,15575
2021-02-16,251307,17682
2021-02-17,303513,21595
2021-02-18,353325,25452
2021-02-19,391503,28448
2021-02-20,430920,31388
2021-02-21,443261,32326
2021-02-22,457926,33418
2021-02-23,499219,36428
2021-02-24,555317,40628
2021-02-25,614397,44779
2021-02-26,675304,49063
2021-02-27,721938,52423
2021-02-28,736519,53473
2021-03-01,747642,54257
2021-03-02,761194,55139
2021-03-03,787080,57008
2021-03-04,823858,59570
2021-03-05,864101,62300
2021-03-06,907935,65296
2021-03-07,918323,66059
2021-03-08,930643,66871
2021-03-09,944517,67844
2021-03-10,960925,68845
2021-03-11,974750,69692
2021-03-12,1000216,71330
2021-03-13,1037358,73647
2021-03-14,1053458,74655
2021-03-15,1074647,75698
2021-03-16,1097999,76860
2021-03-17,1118866,77819
2021-03-18,1141231,78834
2021-03-19,1164737,79926
2021-03-20,1195586,81235
2021-03-21,1207780,81725
2021-03-22,1219680,82229
2021-03-23,1231062,82649
2021-03-24,1242178,83118
2021-03-25,1253392,83566
2021-03-26,1265845,84056
2021-03-27,1282190,84700
2021-03-28,1290030,85001
2021-03-29,1296960,85288
2021-03-30,1303393,85526
2021-03-31,1310120,85799
2021-04-01,1314957,86002
2021-04-02,1317624,86093
2021-04-03,1320312,86219
2021-04-04,1321908,86275
2021-04-05,1322783,86303
2021-04-06,1324575,86387
2021-04-07,1327032,86492
2021-04-08,1329139,86590
2021-04-09,1331659,86702
2021-04-10,1334144,86814
2021-04-11,1335138,86856
2021-04-12,1335992,86891
2021-04-13,1337021,86947
2021-04-14,1338092,86989
2021-04-15,1339394,87038
2021-04-16,1340759,87101
2021-04-17,1342152,87157
2021-04-18,1342950,87185
2021-04-19,1343657,87206
2021-04-20,1344483,87234
2021-04-21,1345498,87269
total,1655486,98770
