,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-08,133,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,21,0,21
2020-12-09,315,0,14,0,7,0,0,14,0,0,21,0,14,0,0,0,56,0,56
2020-12-10,518,7,28,0,7,0,0,35,7,0,35,0,21,0,0,7,105,0,112
2020-12-11,770,7,42,0,7,0,7,63,7,0,56,7,35,0,0,7,161,7,168
2020-12-12,980,7,49,0,7,0,7,70,7,0,63,7,49,7,0,14,203,7,203
2020-12-13,1043,14,56,0,7,0,7,77,7,0,70,14,49,7,0,14,210,7,217
2020-12-14,1169,14,63,0,7,7,7,98,7,7,84,14,56,7,0,21,245,7,266
2020-12-15,1477,14,84,0,14,7,14,133,21,7,98,21,70,7,7,28,308,14,343
2020-12-16,1904,21,112,7,14,14,21,189,35,14,126,28,91,14,7,42,399,21,413
2020-12-17,2415,35,133,14,21,14,28,259,49,28,161,35,112,21,7,56,518,28,525
2020-12-18,2989,42,154,14,21,21,35,329,70,35,196,42,140,21,7,70,651,35,637
2020-12-19,3605,49,175,14,28,28,35,385,70,35,217,49,161,28,7,77,889,42,756
2020-12-20,4298,70,196,21,35,28,49,483,84,42,259,49,189,28,14,84,1008,49,903
2020-12-21,5040,77,231,21,35,28,56,532,98,49,308,63,231,35,21,105,1162,56,1050
2020-12-22,5747,91,259,21,35,28,63,588,112,56,364,77,259,42,28,112,1316,63,1183
2020-12-23,6566,98,287,28,42,35,70,665,126,56,420,77,301,42,28,126,1463,70,1323
2020-12-24,6909,105,315,28,49,35,70,700,140,63,441,84,322,49,28,133,1540,77,1414
2020-12-25,6909,105,315,28,49,35,70,700,140,63,448,84,322,49,28,133,1540,77,1414
2020-12-26,6944,105,315,28,49,35,70,714,140,63,455,84,329,49,28,133,1547,77,1421
2020-12-27,7000,105,322,28,49,35,77,728,140,63,469,84,343,49,28,140,1561,77,1442
2020-12-28,7126,105,336,28,49,42,77,756,147,63,490,91,357,56,35,140,1596,84,1470
2020-12-29,7700,119,364,35,63,42,91,833,182,77,546,98,385,56,42,161,1722,91,1596
2020-12-30,8806,140,427,42,70,56,105,931,252,91,651,119,469,70,42,182,1981,98,1834
2020-12-31,9877,154,469,42,77,63,119,1057,308,98,742,140,532,70,56,210,2317,98,2065
2021-01-01,10220,161,490,42,84,63,119,1085,315,98,763,140,539,77,56,210,2408,105,2135
2021-01-02,10780,168,511,49,91,63,126,1134,322,98,805,147,560,77,63,217,2534,105,2247
2021-01-03,11109,168,518,49,91,63,126,1162,322,105,819,154,574,77,63,224,2618,105,2303
2021-01-04,11508,175,539,56,91,63,133,1211,336,112,868,161,602,84,63,238,2723,112,2387
2021-01-05,12586,189,595,56,98,70,147,1323,350,133,966,175,686,91,70,266,2947,126,2576
2021-01-06,13727,217,679,63,112,91,161,1463,392,154,1064,203,784,105,77,294,3192,147,2800
2021-01-07,16415,259,805,77,126,105,189,1680,497,175,1204,238,910,119,91,322,3689,168,3213
2021-01-08,19558,350,1015,91,140,112,217,1988,616,210,1372,287,1022,140,112,364,4179,189,3794
2021-01-09,22848,413,1162,98,161,126,231,2268,721,238,1484,315,1120,161,133,392,4711,210,4515
2021-01-10,24402,441,1246,112,168,133,238,2436,777,252,1547,343,1169,175,140,420,4970,231,4809
2021-01-11,26348,469,1323,112,182,140,259,2562,805,259,1617,364,1267,189,147,441,5327,252,5124
2021-01-12,29498,497,1421,126,196,147,280,2751,861,273,1729,392,1428,210,161,476,5782,273,5509
2021-01-13,34797,595,1659,140,224,168,322,3108,973,315,1946,448,1645,245,189,539,6412,322,6195
2021-01-14,41314,749,1981,154,259,182,364,3591,1176,371,2170,560,1862,287,238,616,7406,434,7091
2021-01-15,46977,840,2261,175,280,203,406,4025,1358,462,2359,679,2107,315,280,693,8393,490,7868
2021-01-16,50022,917,2478,189,294,217,420,4298,1442,609,2499,735,2261,336,294,735,8904,518,8386
2021-01-17,52766,980,2688,203,308,231,448,4494,1491,707,2604,770,2373,343,308,777,9289,532,8834
2021-01-18,55783,1029,2856,210,322,238,469,4690,1540,756,2688,812,2527,357,329,805,9723,546,9205
2021-01-19,64484,1232,3423,245,357,259,525,5187,1743,924,2933,959,2821,406,413,917,11193,595,10381
2021-01-20,76769,1575,4459,287,392,294,588,5936,2086,1183,3339,1190,3227,476,518,1064,13006,672,12061
2021-01-21,87430,1932,5285,336,441,315,658,6664,2296,1386,3696,1393,3668,532,602,1225,14588,763,13685
2021-01-22,103341,2261,6139,371,483,350,721,7483,2520,1512,4032,1631,4060,602,693,1379,17703,875,16324
2021-01-23,121863,2611,7154,413,546,392,791,8267,2877,1680,4410,1820,4445,672,812,1582,20839,1029,19782
