,False,True
2020-12-08,210,7
2020-12-09,518,21
2020-12-10,896,28
2020-12-11,1337,49
2020-12-12,1666,63
2020-12-13,1778,70
2020-12-14,2051,77
2020-12-15,2632,91
2020-12-16,3402,119
2020-12-17,4347,140
2020-12-18,5383,161
2020-12-19,6496,189
2020-12-20,7714,210
2020-12-21,8988,252
2020-12-22,10192,287
2020-12-23,11550,322
2020-12-24,12201,350
2020-12-25,12208,350
2020-12-26,12292,350
2020-12-27,12439,357
2020-12-28,12712,364
2020-12-29,13846,385
2020-12-30,15960,427
2020-12-31,18060,476
2021-01-01,18655,490
2021-01-02,19607,518
2021-01-03,20146,532
2021-01-04,20944,553
2021-01-05,22883,595
2021-01-06,25067,658
2021-01-07,29547,742
2021-01-08,34930,847
2021-01-09,40376,945
2021-01-10,43015,1001
2021-01-11,46158,1050
2021-01-12,50904,1141
2021-01-13,58975,1281
2021-01-14,69342,1463
2021-01-15,78554,1624
2021-01-16,83853,1701
2021-01-17,88361,1771
2021-01-18,93009,1862
2021-01-19,106925,2072
2021-01-20,126707,2394
2021-01-21,144228,2646
2021-01-22,169400,3045
2021-01-23,198352,3535
2021-01-24,212114,3731
2021-01-25,217854,3857
2021-01-26,224406,3997
2021-01-27,234409,4158
2021-01-28,264285,4690
2021-01-29,320551,5698
2021-01-30,380744,6720
2021-01-31,429548,7623
2021-02-01,460089,8211
2021-02-02,497287,8848
2021-02-03,570248,10171
2021-02-04,623518,11046
2021-02-05,643804,11410
2021-02-06,650363,11550
2021-02-07,652967,11599
2021-02-08,656985,11683
2021-02-09,672980,11998
2021-02-10,690578,12320
2021-02-11,714168,12817
2021-02-12,730177,13111
2021-02-13,738164,13251
2021-02-14,739620,13293
2021-02-15,741286,13321
2021-02-16,747509,13433
2021-02-17,759213,13608
2021-02-18,769832,13741
2021-02-19,776384,13839
2021-02-20,779856,13881
2021-02-21,780794,13895
2021-02-22,782614,13909
2021-02-23,791455,14007
2021-02-24,806904,14189
2021-02-25,823949,14364
2021-02-26,839307,14511
2021-02-27,849037,14630
2021-02-28,850857,14665
2021-03-01,851326,14665
2021-03-02,851592,14672
2021-03-03,852096,14686
2021-03-04,852523,14693
2021-03-05,853153,14700
2021-03-06,853384,14707
2021-03-07,853475,14707
2021-03-08,853587,14707
2021-03-09,853979,14714
2021-03-10,854308,14721
2021-03-11,854623,14728
2021-03-12,854889,14735
2021-03-13,855043,14735
2021-03-14,855113,14735
2021-03-15,855211,14735
2021-03-16,855386,14742
2021-03-17,855659,14749
2021-03-18,856009,14749
2021-03-19,856226,14763
2021-03-20,856380,14770
2021-03-21,856429,14770
2021-03-22,856534,14777
2021-03-23,856681,14777
2021-03-24,856786,14784
total,2617475,47999
