,False,True
2020-12-29,42,0
2020-12-30,119,0
2020-12-31,168,0
2021-01-01,175,0
2021-01-02,238,0
2021-01-03,350,7
2021-01-04,546,14
2021-01-05,777,21
2021-01-06,1106,35
2021-01-07,1519,42
2021-01-08,1869,49
2021-01-09,2093,56
2021-01-10,2429,56
2021-01-11,2590,56
2021-01-12,2674,63
2021-01-13,2709,63
2021-01-14,2744,63
2021-01-15,2765,63
2021-01-16,2779,63
2021-01-17,2793,63
2021-01-18,2800,63
2021-01-19,2821,63
2021-01-20,2835,63
2021-01-21,2849,63
2021-01-22,2856,63
2021-01-23,2863,63
2021-01-24,2877,63
2021-01-25,2884,63
2021-01-26,2891,63
2021-01-27,2898,63
2021-01-28,2912,63
2021-01-29,2961,63
2021-01-30,3017,63
2021-01-31,3087,70
2021-02-01,3122,70
2021-02-02,3150,70
2021-02-03,3213,70
2021-02-04,3290,70
2021-02-05,3360,77
2021-02-06,3367,77
2021-02-07,3374,77
2021-02-08,3395,77
2021-02-09,3465,77
2021-02-10,3577,77
2021-02-11,3689,77
2021-02-12,3794,84
2021-02-13,3885,84
2021-02-14,3920,84
2021-02-15,3983,84
2021-02-16,4074,84
2021-02-17,4221,91
2021-02-18,4354,98
2021-02-19,4494,98
2021-02-20,4564,105
2021-02-21,4620,105
2021-02-22,4739,112
2021-02-23,4956,119
2021-02-24,5313,126
2021-02-25,5712,133
2021-02-26,6055,140
2021-02-27,6384,147
2021-02-28,6601,154
2021-03-01,6825,154
2021-03-02,7175,161
2021-03-03,7700,175
2021-03-04,8246,182
2021-03-05,8652,196
2021-03-06,8925,196
2021-03-07,9086,203
2021-03-08,9471,217
2021-03-09,10136,238
2021-03-10,11046,259
2021-03-11,11949,280
2021-03-12,12852,308
2021-03-13,13335,322
2021-03-14,13650,336
2021-03-15,14301,357
2021-03-16,15477,399
2021-03-17,16982,434
2021-03-18,18571,483
2021-03-19,19964,532
2021-03-20,20909,560
2021-03-21,21504,581
2021-03-22,22666,609
2021-03-23,24556,672
2021-03-24,27202,749
2021-03-25,29736,833
2021-03-26,32298,924
2021-03-27,34748,1001
2021-03-28,36029,1029
2021-03-29,38003,1085
2021-03-30,40642,1176
2021-03-31,43673,1253
2021-04-01,47348,1386
2021-04-02,49574,1477
2021-04-03,51268,1519
2021-04-04,52031,1547
2021-04-05,52962,1568
2021-04-06,55062,1638
2021-04-07,58128,1729
2021-04-08,61614,1841
2021-04-09,64953,1953
2021-04-10,67928,2072
2021-04-11,69475,2149
2021-04-12,71344,2219
2021-04-13,73668,2303
2021-04-14,76391,2408
2021-04-15,79296,2541
2021-04-16,82012,2653
2021-04-17,84903,2779
2021-04-18,86562,2863
2021-04-19,88172,2940
2021-04-20,90146,3038
2021-04-21,92834,3157
total,891268,23016
