,False,True
2020-12-29,147,0
2020-12-30,455,7
2020-12-31,700,14
2021-01-01,770,14
2021-01-02,1015,28
2021-01-03,1281,28
2021-01-04,1911,56
2021-01-05,2779,84
2021-01-06,3885,126
2021-01-07,5243,161
2021-01-08,6643,196
2021-01-09,7609,231
2021-01-10,8820,259
2021-01-11,9478,287
2021-01-12,9940,315
2021-01-13,10241,315
2021-01-14,10472,322
2021-01-15,10647,322
2021-01-16,10745,322
2021-01-17,10815,322
2021-01-18,10871,322
2021-01-19,10948,322
2021-01-20,11060,329
2021-01-21,11151,329
2021-01-22,11228,329
2021-01-23,11270,329
2021-01-24,11319,329
2021-01-25,11354,336
2021-01-26,11382,336
2021-01-27,11417,336
2021-01-28,11515,336
2021-01-29,11711,336
2021-01-30,11935,350
2021-01-31,12152,357
2021-02-01,12264,357
2021-02-02,12369,357
2021-02-03,12579,364
2021-02-04,12852,371
2021-02-05,13006,371
2021-02-06,13048,371
2021-02-07,13083,378
2021-02-08,13153,378
2021-02-09,13377,385
2021-02-10,13734,392
2021-02-11,14035,406
2021-02-12,14399,413
2021-02-13,14574,420
2021-02-14,14672,420
2021-02-15,14840,427
2021-02-16,15120,434
2021-02-17,15561,448
2021-02-18,15974,462
2021-02-19,16345,476
2021-02-20,16590,490
2021-02-21,16800,504
2021-02-22,17199,511
2021-02-23,17941,532
2021-02-24,19047,574
2021-02-25,20321,602
2021-02-26,21511,644
2021-02-27,22540,665
2021-02-28,23247,693
2021-03-01,24052,735
2021-03-02,25508,798
2021-03-03,27307,861
2021-03-04,29246,917
2021-03-05,30898,966
2021-03-06,31864,994
2021-03-07,32424,1015
2021-03-08,34041,1078
2021-03-09,36526,1148
2021-03-10,39725,1274
2021-03-11,42728,1344
2021-03-12,45633,1456
2021-03-13,47369,1512
2021-03-14,48272,1540
2021-03-15,50533,1624
2021-03-16,54236,1757
2021-03-17,58744,1918
2021-03-18,60228,1981
2021-03-19,60242,1981
total,2709749,80479
