,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-29,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,28
2020-12-30,245,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,77,0,91
2020-12-31,385,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,112,0,147
2021-01-01,406,0,14,0,0,0,0,21,0,0,0,0,0,0,0,0,119,0,161
2021-01-02,553,0,14,0,0,0,0,21,0,0,14,0,0,0,0,0,161,0,217
2021-01-03,679,0,28,0,0,0,0,35,0,0,14,0,0,0,0,0,210,0,294
2021-01-04,1022,0,35,0,0,0,0,56,7,0,21,7,7,0,0,7,322,7,413
2021-01-05,1491,7,70,0,0,0,0,70,7,0,35,7,21,0,0,7,462,7,595
2021-01-06,2107,14,91,0,0,0,7,112,14,0,49,7,21,0,0,14,602,14,854
2021-01-07,2835,28,133,0,0,0,14,154,28,0,70,21,28,0,7,14,798,35,1155
2021-01-08,3542,28,182,0,0,7,14,210,28,0,105,21,42,7,7,35,1022,49,1456
2021-01-09,4095,42,196,0,0,7,14,238,35,0,126,21,49,7,7,35,1148,56,1673
2021-01-10,4795,49,231,0,0,7,21,273,42,0,133,21,56,7,7,49,1316,63,1918
2021-01-11,5159,49,252,0,0,7,21,294,56,7,140,28,63,7,7,56,1414,70,2044
2021-01-12,5439,49,266,0,0,7,21,301,56,7,147,28,63,7,7,56,1470,77,2135
2021-01-13,5586,56,273,0,7,14,21,322,63,7,147,28,70,7,7,56,1519,77,2184
2021-01-14,5719,56,280,0,14,14,28,329,63,7,147,28,70,7,7,56,1554,84,2240
2021-01-15,5796,56,280,0,14,14,28,329,63,7,161,28,70,7,7,56,1589,84,2268
2021-01-16,5852,56,287,0,14,14,28,343,63,7,161,28,70,7,7,56,1596,84,2296
2021-01-17,5880,56,294,0,14,14,28,343,63,7,161,28,70,7,7,56,1610,84,2317
2021-01-18,5901,56,294,0,14,14,28,343,63,7,168,28,70,14,7,56,1617,84,2331
2021-01-19,5943,56,294,0,14,14,28,350,63,7,168,28,77,14,14,56,1617,84,2345
2021-01-20,5978,56,301,0,14,14,28,364,70,7,168,28,77,14,14,63,1638,84,2373
2021-01-21,6020,56,301,0,14,14,28,378,70,7,168,28,77,14,14,70,1645,84,2387
2021-01-22,6041,56,301,0,14,14,28,378,70,7,168,35,77,14,14,70,1666,84,2415
2021-01-23,6062,56,308,0,14,14,28,385,70,7,168,35,77,14,14,70,1666,84,2422
2021-01-24,6090,56,315,0,14,14,35,385,70,7,175,35,77,14,14,70,1673,91,2436
2021-01-25,6104,56,315,0,14,14,35,385,70,7,175,35,77,14,14,70,1673,91,2450
2021-01-26,6111,56,315,0,14,14,35,385,77,7,175,35,77,14,14,70,1680,91,2457
2021-01-27,6125,56,315,0,14,14,35,392,84,7,175,35,77,14,14,70,1687,91,2464
2021-01-28,6167,56,315,0,14,14,35,392,84,14,175,35,84,14,14,77,1701,91,2478
2021-01-29,6251,63,322,0,14,14,42,406,84,14,182,35,84,14,14,77,1729,91,2534
2021-01-30,6377,63,336,0,14,14,42,413,84,14,182,35,84,14,14,77,1757,91,2576
2021-01-31,6482,63,336,0,14,14,42,427,91,14,189,35,84,14,14,77,1799,91,2625
2021-02-01,6538,63,343,0,14,14,42,434,91,14,189,35,84,14,14,77,1813,98,2653
2021-02-02,6594,63,350,0,14,14,42,434,91,14,189,35,84,14,14,77,1834,98,2667
2021-02-03,6713,63,350,0,14,21,42,441,91,14,189,35,84,14,14,77,1862,98,2723
2021-02-04,6867,63,364,0,14,21,42,441,91,14,189,35,84,14,14,77,1890,98,2772
2021-02-05,6944,63,364,0,14,21,42,455,105,14,189,35,91,14,14,77,1918,105,2807
