,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,21
2020-12-30,84,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,35,0,49
2020-12-31,133,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,56,0,77
2021-01-01,140,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,63,0,77
2021-01-02,203,0,14,0,0,0,0,14,0,0,7,0,0,0,0,0,91,0,112
2021-01-03,273,0,21,0,0,0,0,21,0,0,14,0,0,0,0,7,119,0,154
2021-01-04,371,0,28,0,0,0,0,35,0,0,21,0,0,0,0,7,168,0,224
2021-01-05,497,0,35,0,0,0,0,42,0,0,21,0,0,0,0,14,238,7,294
2021-01-06,714,7,49,0,0,0,7,56,7,0,35,0,7,7,0,14,315,7,385
2021-01-07,966,7,63,0,7,0,7,70,7,0,49,0,7,7,7,14,413,14,497
2021-01-08,1204,7,77,0,7,7,7,98,14,0,56,7,14,7,7,14,497,14,616
2021-01-09,1386,7,77,0,7,7,7,119,14,0,63,7,14,7,7,21,539,14,679
2021-01-10,1645,14,91,0,7,7,7,140,28,0,70,7,21,7,7,21,623,21,784
2021-01-11,1764,14,98,0,7,7,7,154,35,0,70,7,21,7,7,21,651,21,833
2021-01-12,1827,14,105,0,7,7,7,161,35,0,77,7,21,7,7,21,686,28,854
2021-01-13,1841,14,112,0,7,14,7,161,35,0,77,7,21,7,14,28,693,28,868
2021-01-14,1862,21,119,0,7,14,7,168,35,0,77,7,21,14,14,28,700,28,875
2021-01-15,1876,21,119,0,7,14,7,175,35,0,84,7,21,14,14,28,707,28,889
2021-01-16,1883,21,119,0,7,14,7,175,35,0,84,7,21,14,14,28,707,28,896
2021-01-17,1890,21,119,0,7,14,7,182,42,0,84,7,21,14,14,28,714,28,903
2021-01-18,1897,21,119,0,7,14,7,182,42,0,84,7,21,14,14,28,714,28,910
2021-01-19,1904,21,119,0,7,14,7,182,42,0,84,7,21,14,14,28,721,28,917
2021-01-20,1918,21,119,0,7,14,7,182,42,0,84,7,21,14,14,28,721,28,924
2021-01-21,1925,21,119,0,7,14,7,189,42,0,84,7,21,14,14,28,721,28,931
2021-01-22,1939,21,119,0,7,14,7,189,42,0,84,7,21,14,14,28,721,28,931
2021-01-23,1946,21,119,0,7,14,7,189,42,0,84,7,21,14,14,28,728,28,945
2021-01-24,1953,21,119,0,7,14,7,196,42,0,84,7,21,14,14,28,728,28,945
2021-01-25,1953,21,119,0,7,14,7,196,42,0,91,7,21,14,14,28,728,28,952
2021-01-26,1953,21,126,0,7,14,7,196,42,0,91,7,21,14,14,28,728,28,952
2021-01-27,1953,21,126,0,7,14,7,196,42,0,91,7,21,14,14,28,735,28,952
2021-01-28,1967,21,126,0,7,14,7,196,42,0,91,7,21,14,14,28,742,28,959
2021-01-29,2002,21,126,0,7,14,7,203,42,0,91,7,21,14,14,28,742,28,973
2021-01-30,2037,21,126,0,7,14,7,210,42,0,91,7,21,14,14,35,763,28,987
2021-01-31,2072,21,133,0,7,14,7,217,49,0,98,7,21,14,14,35,777,28,1015
2021-02-01,2107,21,140,0,7,14,7,217,49,0,98,7,21,14,14,35,777,28,1036
2021-02-02,2128,21,140,0,7,14,7,217,49,0,98,7,28,14,14,35,791,28,1036
2021-02-03,2191,21,140,7,7,14,7,224,49,0,98,7,28,14,14,35,812,35,1057
2021-02-04,2282,21,147,7,7,14,14,224,49,0,98,7,28,14,14,35,826,35,1085
2021-02-05,2324,21,147,7,7,14,14,231,49,0,98,7,28,14,14,35,847,35,1106
2021-02-06,2331,21,147,7,7,14,14,238,49,0,105,7,28,14,14,35,847,35,1106
2021-02-07,2338,21,147,7,7,14,14,238,49,0,105,7,28,14,14,35,847,35,1113
2021-02-08,2352,21,147,7,7,14,14,238,56,0,105,7,28,14,14,35,854,35,1120
2021-02-09,2401,21,154,7,7,14,14,245,56,0,112,7,35,14,14,42,868,35,1148
2021-02-10,2485,21,161,7,7,14,14,245,56,0,112,7,35,14,14,42,889,35,1190
2021-02-11,2583,21,168,7,7,14,14,252,56,0,119,7,35,14,14,42,917,35,1232
2021-02-12,2674,21,168,7,7,14,14,259,56,0,119,7,42,14,14,49,945,42,1267
2021-02-13,2737,21,175,7,7,14,14,266,56,0,126,7,42,14,14,49,966,42,1302
2021-02-14,2758,21,175,7,7,14,14,266,56,0,126,7,42,14,14,49,966,42,1302
2021-02-15,2779,21,175,7,7,14,14,266,56,0,126,7,42,14,14,49,980,42,1330
2021-02-16,2856,21,175,7,7,14,14,266,56,0,133,7,42,14,21,49,994,42,1351
2021-02-17,2947,21,189,7,7,21,14,273,56,0,133,7,42,14,21,49,1029,42,1393
2021-02-18,3059,28,189,7,7,21,14,280,63,0,140,7,49,14,21,56,1057,42,1442
2021-02-19,3136,28,196,7,7,21,14,287,63,0,147,7,49,21,21,56,1078,49,1484
2021-02-20,3199,28,203,7,7,21,14,294,63,0,147,7,49,21,21,56,1113,49,1519
2021-02-21,3248,28,203,7,14,21,21,294,63,0,147,7,49,21,21,56,1134,49,1547
2021-02-22,3339,35,210,7,14,21,21,301,63,0,154,7,56,21,21,56,1162,49,1596
2021-02-23,3493,35,224,7,14,21,21,315,70,0,161,14,63,21,21,63,1225,49,1673
2021-02-24,3668,35,231,7,14,21,21,336,70,0,175,14,63,21,21,63,1295,56,1764
2021-02-25,3899,35,245,7,14,21,28,364,77,0,189,14,70,21,28,70,1393,56,1890
2021-02-26,4151,35,266,7,14,21,28,385,84,0,203,21,70,21,28,77,1484,63,2037
2021-02-27,4333,42,287,7,14,28,28,413,84,0,217,21,77,21,35,77,1547,70,2135
2021-02-28,4473,42,287,7,14,28,28,420,91,0,217,21,77,21,35,84,1603,70,2205
2021-03-01,4662,42,294,7,21,28,28,434,91,0,224,21,77,28,35,84,1666,70,2282
2021-03-02,4949,42,315,7,21,28,28,455,98,0,238,21,84,28,35,91,1750,77,2401
2021-03-03,5327,49,336,7,21,28,28,490,98,7,259,21,91,28,42,98,1862,84,2548
2021-03-04,5684,56,371,14,21,35,35,511,98,7,273,28,105,28,42,98,1981,91,2723
2021-03-05,5985,56,385,14,21,35,35,539,105,7,287,28,112,28,42,105,2079,98,2870
2021-03-06,6202,56,399,14,21,35,35,546,105,7,301,28,119,35,42,105,2149,105,2954
2021-03-07,6314,63,406,14,28,35,35,553,105,7,308,28,119,35,42,105,2191,105,3010
2021-03-08,6657,63,434,14,28,35,42,567,112,7,329,28,126,35,49,112,2310,112,3171
2021-03-09,7119,70,476,14,28,42,42,609,119,7,357,28,140,42,56,112,2471,119,3409
2021-03-10,7777,77,511,21,35,49,49,651,119,7,392,35,154,42,63,126,2674,126,3668
2021-03-11,8393,84,546,21,35,56,49,700,126,7,420,35,182,42,70,140,2884,133,3976
2021-03-12,9086,84,581,21,35,63,49,756,133,14,448,35,196,49,70,147,3094,140,4263
2021-03-13,9499,91,602,28,35,63,49,777,140,14,469,42,203,49,70,147,3220,147,4424
2021-03-14,9730,91,609,28,42,63,49,784,140,14,483,42,210,49,70,147,3290,147,4550
2021-03-15,10248,98,630,28,42,70,56,812,147,14,511,42,224,56,70,154,3437,154,4760
2021-03-16,11116,98,679,28,49,70,63,847,161,14,546,42,238,56,77,168,3752,161,5117
2021-03-17,12159,105,749,35,49,77,70,896,175,14,602,49,259,63,84,182,4144,175,5607
2021-03-18,13433,112,833,35,63,84,77,945,189,14,651,56,280,70,91,203,4550,196,6104
2021-03-19,14602,126,875,42,63,91,77,994,217,21,693,63,301,70,98,210,4914,210,6566
2021-03-20,15421,126,917,42,63,91,77,1022,224,21,721,63,322,70,105,217,5166,224,6902
2021-03-21,15939,133,945,42,70,98,84,1036,224,21,742,70,329,77,105,224,5334,238,7161
2021-03-22,16919,140,987,49,84,98,84,1064,231,21,798,70,350,84,112,238,5642,252,7560
2021-03-23,18305,154,1043,49,91,105,91,1106,252,21,868,84,378,91,119,259,6118,273,8162
2021-03-24,19845,168,1134,56,98,112,105,1169,280,28,924,84,413,91,126,280,6650,287,8834
total,622146,4998,67914,2541,2828,2233,3612,23730,15260,2919,14574,5789,14609,3710,5012,12481,204183,9583,277907
