,False,True
2020-12-29,21,0
2020-12-30,42,0
2020-12-31,70,0
2021-01-01,70,0
2021-01-02,84,0
2021-01-03,91,0
2021-01-04,126,0
2021-01-05,315,0
2021-01-06,791,0
2021-01-07,1204,0
2021-01-08,1813,0
2021-01-09,2667,0
2021-01-10,3675,0
2021-01-11,4214,0
2021-01-12,4606,0
2021-01-13,4704,0
2021-01-14,4781,0
2021-01-15,4809,0
2021-01-16,4816,0
2021-01-17,4823,0
2021-01-18,4830,0
2021-01-19,4865,0
2021-01-20,4907,0
2021-01-21,4928,7
2021-01-22,4942,7
2021-01-23,4956,7
2021-01-24,4956,7
2021-01-25,4963,7
2021-01-26,4970,7
2021-01-27,4977,7
2021-01-28,5012,7
2021-01-29,5054,7
2021-01-30,5096,7
2021-01-31,5145,7
2021-02-01,5173,7
2021-02-02,5208,7
2021-02-03,5243,7
2021-02-04,5292,7
2021-02-05,5320,7
2021-02-06,5334,7
2021-02-07,5348,7
2021-02-08,5369,7
2021-02-09,5404,7
2021-02-10,5453,7
2021-02-11,5607,7
2021-02-12,5761,7
2021-02-13,5831,7
2021-02-14,5852,7
2021-02-15,5887,7
2021-02-16,5957,7
2021-02-17,6013,7
2021-02-18,6083,7
2021-02-19,6139,7
2021-02-20,6181,7
2021-02-21,6195,7
2021-02-22,6258,7
2021-02-23,6349,7
2021-02-24,6503,7
2021-02-25,6657,7
2021-02-26,6825,7
2021-02-27,6979,7
2021-02-28,7091,7
2021-03-01,7168,7
2021-03-02,7637,7
2021-03-03,8554,7
2021-03-04,9254,7
2021-03-05,10451,7
2021-03-06,11032,7
2021-03-07,11067,7
2021-03-08,11375,7
2021-03-09,12222,7
2021-03-10,13699,14
2021-03-11,14875,14
2021-03-12,16058,14
2021-03-13,17073,14
2021-03-14,17220,14
2021-03-15,17808,14
2021-03-16,19649,14
2021-03-17,22813,21
2021-03-18,24850,21
2021-03-19,24850,21
total,1102696,1365
