,False,True
2020-12-29,14,7
2020-12-30,28,7
2020-12-31,49,21
2021-01-01,49,21
2021-01-02,63,21
2021-01-03,63,28
2021-01-04,98,28
2021-01-05,266,49
2021-01-06,651,140
2021-01-07,1001,203
2021-01-08,1484,329
2021-01-09,2177,490
2021-01-10,2982,693
2021-01-11,3402,819
2021-01-12,3717,896
2021-01-13,3787,917
2021-01-14,3857,931
2021-01-15,3878,931
2021-01-16,3885,931
2021-01-17,3892,938
2021-01-18,3899,938
2021-01-19,3927,938
2021-01-20,3962,952
2021-01-21,3976,952
2021-01-22,3990,959
2021-01-23,3997,959
2021-01-24,4004,959
2021-01-25,4004,959
2021-01-26,4011,966
2021-01-27,4018,966
2021-01-28,4039,973
2021-01-29,4074,980
2021-01-30,4109,987
2021-01-31,4151,1001
2021-02-01,4172,1001
2021-02-02,4207,1008
2021-02-03,4235,1015
2021-02-04,4270,1022
2021-02-05,4298,1029
2021-02-06,4312,1029
2021-02-07,4319,1029
2021-02-08,4333,1036
2021-02-09,4368,1043
2021-02-10,4410,1050
2021-02-11,4529,1085
2021-02-12,4641,1120
2021-02-13,4704,1134
2021-02-14,4718,1141
2021-02-15,4746,1148
2021-02-16,4795,1162
2021-02-17,4837,1176
2021-02-18,4893,1197
2021-02-19,4935,1211
2021-02-20,4963,1218
2021-02-21,4977,1218
2021-02-22,5026,1239
2021-02-23,5096,1253
2021-02-24,5222,1288
2021-02-25,5341,1316
2021-02-26,5460,1365
2021-02-27,5593,1393
2021-02-28,5677,1421
2021-03-01,5733,1435
2021-03-02,6118,1526
2021-03-03,6895,1666
2021-03-04,7469,1799
2021-03-05,8414,2044
2021-03-06,8876,2170
2021-03-07,8904,2177
2021-03-08,9142,2240
2021-03-09,9828,2408
2021-03-10,11067,2646
2021-03-11,12054,2835
2021-03-12,13048,3024
2021-03-13,13860,3234
2021-03-14,13965,3262
2021-03-15,14448,3374
2021-03-16,15869,3794
2021-03-17,18389,4445
2021-03-18,20090,4781
2021-03-19,20090,4781
total,935228,168833
