,False,True
2020-12-29,21,0
2020-12-30,42,0
2020-12-31,70,0
2021-01-01,70,0
2021-01-02,84,0
2021-01-03,91,0
2021-01-04,126,0
2021-01-05,315,0
2021-01-06,791,7
2021-01-07,1197,7
2021-01-08,1806,7
2021-01-09,2660,14
2021-01-10,3661,21
2021-01-11,4200,28
2021-01-12,4585,28
2021-01-13,4676,28
2021-01-14,4753,28
2021-01-15,4781,28
2021-01-16,4788,28
2021-01-17,4795,28
2021-01-18,4802,28
2021-01-19,4844,28
2021-01-20,4879,28
2021-01-21,4907,28
2021-01-22,4914,28
2021-01-23,4928,28
2021-01-24,4928,28
2021-01-25,4935,28
2021-01-26,4942,28
2021-01-27,4949,28
2021-01-28,4970,28
2021-01-29,5012,28
2021-01-30,5061,35
2021-01-31,5103,35
2021-02-01,5131,35
2021-02-02,5166,35
2021-02-03,5201,35
2021-02-04,5250,35
2021-02-05,5285,35
2021-02-06,5299,35
2021-02-07,5306,35
2021-02-08,5327,35
2021-02-09,5362,35
2021-02-10,5411,35
2021-02-11,5558,35
2021-02-12,5712,35
2021-02-13,5782,35
2021-02-14,5803,35
2021-02-15,5838,35
2021-02-16,5908,35
2021-02-17,5964,42
2021-02-18,6041,42
2021-02-19,6097,42
2021-02-20,6132,42
2021-02-21,6146,42
2021-02-22,6209,42
2021-02-23,6300,42
2021-02-24,6454,42
2021-02-25,6608,42
2021-02-26,6769,49
2021-02-27,6930,49
2021-02-28,7042,49
2021-03-01,7112,49
2021-03-02,7581,56
2021-03-03,8498,56
2021-03-04,9198,63
2021-03-05,10353,70
2021-03-06,10941,77
2021-03-07,10976,77
2021-03-08,11277,77
2021-03-09,12124,84
2021-03-10,13615,98
2021-03-11,14812,105
2021-03-12,15974,112
2021-03-13,16982,126
2021-03-14,17129,126
2021-03-15,17724,133
2021-03-16,19572,140
2021-03-17,22911,168
2021-03-18,26635,203
2021-03-19,30877,238
2021-03-20,35938,259
2021-03-21,36526,259
2021-03-22,38689,280
2021-03-23,46270,329
2021-03-24,55013,392
2021-03-25,55132,392
total,1094135,9898
