,False,True
2020-12-29,14,7
2020-12-30,28,14
2020-12-31,42,21
2021-01-01,42,21
2021-01-02,56,28
2021-01-03,56,35
2021-01-04,84,42
2021-01-05,210,105
2021-01-06,532,259
2021-01-07,833,371
2021-01-08,1239,574
2021-01-09,1827,840
2021-01-10,2492,1183
2021-01-11,2828,1393
2021-01-12,3080,1526
2021-01-13,3143,1561
2021-01-14,3199,1582
2021-01-15,3220,1589
2021-01-16,3227,1589
2021-01-17,3234,1596
2021-01-18,3234,1596
2021-01-19,3262,1610
2021-01-20,3290,1624
2021-01-21,3304,1631
2021-01-22,3318,1631
2021-01-23,3325,1638
2021-01-24,3325,1638
2021-01-25,3325,1638
2021-01-26,3332,1638
2021-01-27,3339,1645
2021-01-28,3360,1652
2021-01-29,3388,1673
2021-01-30,3423,1680
2021-01-31,3451,1694
2021-02-01,3472,1701
2021-02-02,3500,1715
2021-02-03,3528,1722
2021-02-04,3563,1736
2021-02-05,3584,1743
2021-02-06,3598,1743
2021-02-07,3605,1750
2021-02-08,3619,1757
2021-02-09,3640,1771
2021-02-10,3668,1792
2021-02-11,3773,1834
2021-02-12,3885,1876
2021-02-13,3934,1904
2021-02-14,3941,1911
2021-02-15,3969,1925
2021-02-16,4018,1946
2021-02-17,4053,1960
2021-02-18,4102,1988
2021-02-19,4144,2002
2021-02-20,4165,2023
2021-02-21,4179,2023
2021-02-22,4214,2044
2021-02-23,4277,2079
2021-02-24,4382,2128
2021-02-25,4480,2177
2021-02-26,4585,2247
2021-02-27,4697,2289
2021-02-28,4774,2324
2021-03-01,4823,2352
2021-03-02,5145,2499
2021-03-03,5796,2765
2021-03-04,6300,2968
2021-03-05,7084,3381
2021-03-06,7469,3577
2021-03-07,7497,3584
2021-03-08,7700,3689
2021-03-09,8246,3990
2021-03-10,9240,4473
2021-03-11,10045,4844
2021-03-12,10850,5222
2021-03-13,11536,5551
2021-03-14,11641,5593
2021-03-15,12047,5775
2021-03-16,13293,6363
2021-03-17,15386,7441
2021-03-18,16786,8078
2021-03-19,16793,8085
total,773710,330351
