,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,42,0
2020-12-09,70,0
2020-12-10,119,7
2020-12-11,189,7
2020-12-12,224,14
2020-12-13,238,14
2020-12-14,308,21
2020-12-15,532,49
2020-12-16,1029,98
2020-12-17,1435,140
2020-12-18,2058,217
2020-12-19,2912,322
2020-12-20,3878,441
2020-12-21,4921,560
2020-12-22,5915,672
2020-12-23,7098,798
2020-12-24,7301,833
2020-12-25,7301,833
2020-12-26,7308,833
2020-12-27,7322,833
2020-12-28,7350,833
2020-12-29,7924,903
2020-12-30,9940,1204
2020-12-31,13286,1610
2021-01-01,14980,1785
2021-01-02,16842,2009
2021-01-03,17150,2051
2021-01-04,17276,2065
2021-01-05,18221,2177
2021-01-06,20489,2464
2021-01-07,32403,4011
2021-01-08,48223,5985
2021-01-09,60382,7532
2021-01-10,65604,8113
2021-01-11,69951,8624
2021-01-12,76657,9415
2021-01-13,95123,11578
2021-01-14,117320,14245
2021-01-15,143059,17262
2021-01-16,165165,19810
2021-01-17,175140,20951
2021-01-18,182119,21840
2021-01-19,214907,25648
2021-01-20,251587,29981
2021-01-21,305515,36498
2021-01-22,381066,45661
2021-01-23,454181,54306
2021-01-24,479437,57162
2021-01-25,502978,60116
2021-01-26,526281,63021
2021-01-27,547428,65597
2021-01-28,591934,70938
2021-01-29,672441,80192
2021-01-30,736358,87444
2021-01-31,766892,90846
2021-02-01,795214,94234
2021-02-02,816221,96796
2021-02-03,833819,99029
2021-02-04,849625,100996
2021-02-05,862484,102760
2021-02-06,874468,104307
2021-02-07,879942,104965
2021-02-08,885829,105854
2021-02-09,891198,106666
2021-02-10,896350,107604
2021-02-11,900942,108409
2021-02-12,905233,109144
2021-02-13,909048,109669
2021-02-14,910119,109830
2021-02-15,911498,110068
2021-02-16,912674,110285
2021-02-17,914067,110565
2021-02-18,915425,110782
2021-02-19,916475,110943
2021-02-20,917224,111062
2021-02-21,917420,111097
2021-02-22,917896,111181
2021-02-23,918589,111321
2021-02-24,919499,111503
2021-02-25,920521,111678
2021-02-26,921396,111832
2021-02-27,922012,111923
2021-02-28,922250,111965
2021-03-01,922551,112021
2021-03-02,922915,112098
2021-03-03,923370,112182
2021-03-04,923993,112287
2021-03-05,924679,112420
2021-03-06,925239,112518
2021-03-07,925435,112539
2021-03-08,925694,112588
2021-03-09,925995,112658
2021-03-10,926338,112714
2021-03-11,926688,112798
2021-03-12,927031,112847
2021-03-13,927402,112896
2021-03-14,927535,112917
2021-03-15,927815,112959
2021-03-16,928095,113022
2021-03-17,928347,113071
2021-03-18,928662,113134
2021-03-19,928942,113190
2021-03-20,929250,113246
2021-03-21,929355,113253
2021-03-22,929530,113288
2021-03-23,929712,113330
2021-03-24,929838,113344
2021-03-25,929838,113344
total,985537,118496
