,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,42,0
2020-12-09,70,0
2020-12-10,126,0
2020-12-11,196,0
2020-12-12,238,0
2020-12-13,252,0
2020-12-14,329,7
2020-12-15,567,14
2020-12-16,1106,28
2020-12-17,1540,35
2020-12-18,2219,49
2020-12-19,3164,70
2020-12-20,4200,112
2020-12-21,5334,154
2020-12-22,6412,175
2020-12-23,7693,203
2020-12-24,7924,210
2020-12-25,7924,210
2020-12-26,7924,210
2020-12-27,7938,210
2020-12-28,7973,210
2020-12-29,8596,224
2020-12-30,10836,308
2020-12-31,14483,413
2021-01-01,16296,469
2021-01-02,18319,532
2021-01-03,18662,539
2021-01-04,18795,546
2021-01-05,19838,560
2021-01-06,22330,623
2021-01-07,35385,1029
2021-01-08,52633,1575
2021-01-09,65982,1932
2021-01-10,71624,2093
2021-01-11,76342,2226
2021-01-12,83657,2415
2021-01-13,103677,3024
2021-01-14,127806,3752
2021-01-15,155680,4648
2021-01-16,179557,5418
2021-01-17,190337,5747
2021-01-18,197974,5992
2021-01-19,233520,7035
2021-01-20,273399,8176
2021-01-21,332206,9800
2021-01-22,414638,12089
2021-01-23,494284,14210
2021-01-24,521682,14917
2021-01-25,547428,15659
2021-01-26,572936,16366
2021-01-27,596064,16954
2021-01-28,644637,18235
2021-01-29,732235,20398
2021-01-30,801682,22120
2021-01-31,834820,22918
2021-02-01,865816,23632
2021-02-02,888846,24171
2021-02-03,908180,24668
2021-02-04,925491,25123
2021-02-05,939757,25487
2021-02-06,952931,25844
2021-02-07,958916,25991
2021-02-08,965489,26194
2021-02-09,971502,26362
2021-02-10,977424,26537
2021-02-11,982653,26691
2021-02-12,987539,26831
2021-02-13,991746,26971
2021-02-14,992950,26999
2021-02-15,994518,27048
2021-02-16,995869,27090
2021-02-17,997493,27139
2021-02-18,999005,27195
2021-02-19,1000188,27237
2021-02-20,1001014,27265
2021-02-21,1001245,27272
2021-02-22,1001784,27293
2021-02-23,1002589,27314
2021-02-24,1003653,27349
2021-02-25,1004815,27384
2021-02-26,1005802,27426
2021-02-27,1006495,27440
2021-02-28,1006775,27447
2021-03-01,1007118,27454
2021-03-02,1007545,27468
2021-03-03,1008063,27496
2021-03-04,1008763,27517
2021-03-05,1009561,27538
2021-03-06,1010198,27559
2021-03-07,1010408,27566
2021-03-08,1010709,27573
2021-03-09,1011066,27580
2021-03-10,1011458,27594
2021-03-11,1011871,27615
2021-03-12,1012242,27636
2021-03-13,1012655,27643
2021-03-14,1012802,27657
2021-03-15,1013117,27657
2021-03-16,1013453,27664
2021-03-17,1013747,27678
2021-03-18,1014111,27685
2021-03-19,1014433,27699
2021-03-20,1014783,27713
2021-03-21,1014902,27713
2021-03-22,1015098,27713
2021-03-23,1015308,27727
2021-03-24,1015448,27734
2021-03-25,1015455,27734
total,1074969,29064
