,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,42,0
2020-12-09,70,0
2020-12-10,126,0
2020-12-11,203,0
2020-12-12,238,0
2020-12-13,252,0
2020-12-14,329,0
2020-12-15,574,0
2020-12-16,1113,21
2020-12-17,1547,28
2020-12-18,2226,42
2020-12-19,3164,63
2020-12-20,4214,98
2020-12-21,5362,119
2020-12-22,6447,147
2020-12-23,7742,161
2020-12-24,7973,168
2020-12-25,7980,168
2020-12-26,7980,168
2020-12-27,7994,168
2020-12-28,8029,168
2020-12-29,8652,182
2020-12-30,10920,238
2020-12-31,14588,315
2021-01-01,16415,364
2021-01-02,18445,413
2021-01-03,18788,427
2021-01-04,18921,434
2021-01-05,19978,469
2021-01-06,22477,518
2021-01-07,35644,826
2021-01-08,53060,1274
2021-01-09,66430,1617
2021-01-10,72114,1743
2021-01-11,76881,1855
2021-01-12,84217,2037
2021-01-13,104349,2534
2021-01-14,128744,3087
2021-01-15,156961,3703
2021-01-16,181062,4291
2021-01-17,191912,4564
2021-01-18,199633,4718
2021-01-19,235473,5488
2021-01-20,275541,6426
2021-01-21,334572,7847
2021-01-22,417438,9772
2021-01-23,497378,11676
2021-01-24,524895,12320
2021-01-25,550837,12901
2021-01-26,576478,13517
2021-01-27,599669,14105
2021-01-28,648480,15211
2021-01-29,736365,17304
2021-01-30,805868,19019
2021-01-31,839034,19824
2021-02-01,869988,20615
2021-02-02,892990,21210
2021-02-03,912282,21784
2021-02-04,929551,22323
2021-02-05,943761,22750
2021-02-06,956872,23205
2021-02-07,962850,23373
2021-02-08,969409,23597
2021-02-09,975373,23821
2021-02-10,981225,24066
2021-02-11,986433,24269
2021-02-12,991249,24479
2021-02-13,995442,24633
2021-02-14,996618,24682
2021-02-15,998172,24752
2021-02-16,999516,24815
2021-02-17,1001112,24885
2021-02-18,1002624,24955
2021-02-19,1003793,25011
2021-02-20,1004626,25039
2021-02-21,1004857,25046
2021-02-22,1005389,25067
2021-02-23,1006187,25102
2021-02-24,1007251,25130
2021-02-25,1008406,25179
2021-02-26,1009407,25207
2021-02-27,1010093,25228
2021-02-28,1010366,25235
2021-03-01,1010709,25256
2021-03-02,1011129,25277
2021-03-03,1011640,25312
2021-03-04,1012333,25333
2021-03-05,1013117,25368
2021-03-06,1013754,25389
2021-03-07,1013964,25396
2021-03-08,1014258,25410
2021-03-09,1014601,25424
2021-03-10,1014979,25445
2021-03-11,1015392,25466
2021-03-12,1015763,25487
2021-03-13,1016162,25501
2021-03-14,1016316,25501
2021-03-15,1016631,25515
2021-03-16,1016939,25529
2021-03-17,1017219,25536
2021-03-18,1017387,25550
total,1076852,27216
