,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,42,0
2020-12-09,77,0
2020-12-10,126,0
2020-12-11,203,0
2020-12-12,238,0
2020-12-13,252,0
2020-12-14,336,0
2020-12-15,581,0
2020-12-16,1127,0
2020-12-17,1575,0
2020-12-18,2268,0
2020-12-19,3234,0
2020-12-20,4312,7
2020-12-21,5481,7
2020-12-22,6580,7
2020-12-23,7889,7
2020-12-24,8127,7
2020-12-25,8127,7
2020-12-26,8134,7
2020-12-27,8148,7
2020-12-28,8176,7
2020-12-29,8820,7
2020-12-30,11137,7
2020-12-31,14882,14
2021-01-01,16751,14
2021-01-02,18830,14
2021-01-03,19187,14
2021-01-04,19327,14
2021-01-05,20384,14
2021-01-06,22932,21
2021-01-07,36386,28
2021-01-08,54166,42
2021-01-09,67865,49
2021-01-10,73661,56
2021-01-11,78512,56
2021-01-12,86002,70
2021-01-13,106610,91
2021-01-14,131453,112
2021-01-15,160188,140
2021-01-16,184821,161
2021-01-17,195923,168
2021-01-18,203784,175
2021-01-19,240352,196
2021-01-20,281344,231
2021-01-21,341733,273
2021-01-22,426384,343
2021-01-23,508081,413
2021-01-24,536172,427
2021-01-25,562639,448
2021-01-26,588833,476
2021-01-27,612514,511
2021-01-28,662312,560
2021-01-29,752010,623
2021-01-30,823130,672
2021-01-31,857045,693
2021-02-01,888720,728
2021-02-02,912254,763
2021-02-03,932043,805
2021-02-04,949774,840
2021-02-05,964376,868
2021-02-06,977865,903
2021-02-07,983990,910
2021-02-08,990752,931
2021-02-09,996912,959
2021-02-10,1002974,980
2021-02-11,1008336,1015
2021-02-12,1013320,1050
2021-02-13,1017646,1071
2021-02-14,1018871,1071
2021-02-15,1020481,1085
2021-02-16,1021874,1092
2021-02-17,1023533,1092
2021-02-18,1025094,1113
2021-02-19,1026305,1120
2021-02-20,1027152,1127
2021-02-21,1027390,1127
2021-02-22,1027943,1134
2021-02-23,1028769,1141
2021-02-24,1029854,1148
2021-02-25,1031044,1155
2021-02-26,1032066,1162
2021-02-27,1032766,1169
2021-02-28,1033046,1169
2021-03-01,1033396,1169
2021-03-02,1033837,1176
2021-03-03,1034376,1176
2021-03-04,1035097,1183
2021-03-05,1035909,1190
2021-03-06,1036560,1197
2021-03-07,1036777,1197
2021-03-08,1037085,1197
2021-03-09,1037442,1204
2021-03-10,1037848,1211
2021-03-11,1038275,1211
2021-03-12,1038660,1218
2021-03-13,1039080,1218
2021-03-14,1039234,1218
2021-03-15,1039556,1225
2021-03-16,1039892,1225
2021-03-17,1040193,1225
2021-03-18,1040564,1232
2021-03-19,1040900,1232
2021-03-20,1041257,1232
2021-03-21,1041376,1232
2021-03-22,1041579,1239
2021-03-23,1041803,1239
2021-03-24,1041943,1239
2021-03-25,1041950,1239
total,1102675,1358
