,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,42,0
2020-12-09,77,0
2020-12-10,126,0
2020-12-11,203,0
2020-12-12,238,0
2020-12-13,252,0
2020-12-14,336,0
2020-12-15,581,0
2020-12-16,1134,0
2020-12-17,1575,0
2020-12-18,2275,0
2020-12-19,3234,0
2020-12-20,4319,0
2020-12-21,5488,0
2020-12-22,6587,0
2020-12-23,7896,0
2020-12-24,8134,0
2020-12-25,8141,0
2020-12-26,8141,0
2020-12-27,8155,0
2020-12-28,8190,0
2020-12-29,8827,0
2020-12-30,11151,0
2020-12-31,14896,0
2021-01-01,16772,0
2021-01-02,18851,0
2021-01-03,19201,0
2021-01-04,19341,0
2021-01-05,20405,0
2021-01-06,22953,0
2021-01-07,36421,0
2021-01-08,54215,0
2021-01-09,67921,0
2021-01-10,73717,0
2021-01-11,78575,0
2021-01-12,86072,0
2021-01-13,106701,0
2021-01-14,131565,0
2021-01-15,160321,0
2021-01-16,184975,0
2021-01-17,196091,0
2021-01-18,203959,0
2021-01-19,240541,7
2021-01-20,281568,7
2021-01-21,342006,7
2021-01-22,426713,14
2021-01-23,508473,21
2021-01-24,536578,21
2021-01-25,563066,21
2021-01-26,589281,21
2021-01-27,612997,21
2021-01-28,662844,21
2021-01-29,752605,28
2021-01-30,823774,28
2021-01-31,857710,28
2021-02-01,889413,28
2021-02-02,912989,35
2021-02-03,932813,35
2021-02-04,950586,35
2021-02-05,965209,35
2021-02-06,978733,35
2021-02-07,984872,35
2021-02-08,991648,35
2021-02-09,997829,35
2021-02-10,1003919,35
2021-02-11,1009316,35
2021-02-12,1014335,35
2021-02-13,1018682,35
2021-02-14,1019907,35
2021-02-15,1021531,35
2021-02-16,1022924,35
2021-02-17,1024590,35
2021-02-18,1026165,35
2021-02-19,1027390,35
2021-02-20,1028244,35
2021-02-21,1028482,35
2021-02-22,1029035,35
2021-02-23,1029868,35
2021-02-24,1030967,35
2021-02-25,1032164,35
2021-02-26,1033193,35
2021-02-27,1033893,35
2021-02-28,1034180,35
2021-03-01,1034537,35
2021-03-02,1034978,35
2021-03-03,1035524,35
2021-03-04,1036245,35
2021-03-05,1037064,35
2021-03-06,1037722,35
2021-03-07,1037939,35
2021-03-08,1038247,35
2021-03-09,1038611,35
2021-03-10,1039017,35
2021-03-11,1039451,35
2021-03-12,1039843,35
2021-03-13,1040263,35
2021-03-14,1040417,35
2021-03-15,1040739,35
2021-03-16,1041082,35
2021-03-17,1041390,35
2021-03-18,1041754,35
2021-03-19,1042097,35
2021-03-20,1042454,35
2021-03-21,1042580,35
2021-03-22,1042776,35
2021-03-23,1043000,35
2021-03-24,1043147,35
2021-03-25,1043147,35
total,1103998,35
