2021-02-18,522809,5831,15218,812,224,371,518,10290,4473,700,2632,3696,945,427,882,2177,200144,6839,266784
2021-02-19,523341,5845,15246,812,224,371,518,10318,4501,707,2632,3710,945,427,889,2177,200354,6839,267071
2021-02-20,523628,5845,15253,812,224,371,518,10339,4508,714,2639,3731,952,427,889,2184,200473,6846,267253
2021-02-21,523726,5845,15260,819,224,371,518,10346,4515,714,2639,3738,952,427,889,2184,200529,6846,267302
2021-02-22,523922,5852,15267,819,224,371,518,10353,4529,721,2646,3745,952,427,889,2191,200627,6846,267484
2021-02-23,524349,5859,15295,819,224,371,525,10381,4564,721,2646,3759,959,434,889,2198,200788,6853,267743
2021-02-24,524839,5859,15316,826,224,371,525,10395,4592,721,2653,3773,973,434,896,2205,200991,6853,267995
2021-02-25,525287,5873,15337,826,224,371,525,10402,4641,728,2660,3801,973,434,896,2205,201194,6881,268324
2021-02-26,525777,5880,15365,833,224,371,525,10430,4662,735,2667,3815,980,441,896,2212,201397,6895,268576
2021-02-27,526022,5880,15379,833,231,371,525,10444,4683,735,2674,3829,994,441,896,2219,201502,6895,268716
2021-02-28,526085,5880,15386,833,231,371,525,10444,4690,735,2674,3836,994,441,903,2219,201537,6895,268751
2021-03-01,526232,5887,15393,840,231,371,525,10451,4697,742,2681,3843,994,441,903,2219,201614,6902,268856
2021-03-02,526463,5887,15400,840,231,378,525,10465,4704,742,2681,3850,1001,441,903,2226,201719,6909,269017
2021-03-03,526778,5894,15421,840,231,378,525,10479,4725,749,2681,3857,1001,441,903,2233,201859,6909,269213
2021-03-04,527114,5901,15435,840,231,378,525,10493,4774,749,2688,3871,1001,441,903,2233,201999,6916,269409
2021-03-05,527464,5915,15456,840,231,378,532,10507,4809,756,2688,3878,1008,448,903,2240,202174,6930,269626
2021-03-06,527660,5915,15470,847,231,378,532,10514,4823,756,2695,3892,1015,448,910,2240,202265,6937,269752
2021-03-07,527695,5915,15470,847,231,378,532,10521,4837,756,2695,3899,1015,448,910,2240,202286,6937,269780
2021-03-08,527835,5915,15484,847,231,378,532,10528,4837,756,2695,3906,1022,448,910,2240,202335,6937,269836
2021-03-09,528150,5922,15491,847,231,378,532,10542,4844,763,2702,3920,1022,448,910,2240,202440,6937,269983
2021-03-10,528423,5922,15505,847,231,378,532,10549,4865,763,2702,3927,1029,448,910,2247,202517,6944,270151
2021-03-11,528626,5922,15519,854,231,378,532,10556,4872,763,2702,3941,1029,448,910,2247,202587,6944,270256
2021-03-12,528857,5922,15526,854,231,385,532,10563,4886,763,2709,3955,1036,448,910,2254,202671,6951,270382
2021-03-13,528997,5929,15533,854,231,385,532,10570,4900,770,2709,3969,1036,448,910,2254,202748,6951,270459
2021-03-14,529039,5929,15540,854,231,385,532,10570,4907,770,2716,3969,1036,448,910,2254,202776,6951,270501
2021-03-15,529123,5929,15540,861,238,385,532,10577,4921,770,2716,3969,1043,448,910,2261,202839,6958,270571
2021-03-16,529270,5936,15547,861,238,385,532,10584,4935,770,2716,3976,1043,448,910,2261,202888,6958,270648
2021-03-17,529368,5936,15554,861,238,385,532,10591,4942,770,2716,3990,1043,455,910,2261,202951,6958,270704
total,548884,6363,18200,1120,350,448,658,11795,6482,987,3381,5313,1715,644,1197,2821,211939,7441,287651
