,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,28,0
2020-12-11,42,0
2020-12-12,49,0
2020-12-13,49,0
2020-12-14,56,0
2020-12-15,147,0
2020-12-16,413,0
2020-12-17,749,7
2020-12-18,910,7
2020-12-19,1113,14
2020-12-20,1372,14
2020-12-21,1659,21
2020-12-22,1890,28
2020-12-23,2723,42
2020-12-24,3101,49
2020-12-25,3122,49
2020-12-26,3150,49
2020-12-27,3157,49
2020-12-28,3157,49
2020-12-29,4536,84
2020-12-30,11284,203
2020-12-31,15659,294
2021-01-01,16338,308
2021-01-02,16947,315
2021-01-03,17094,322
2021-01-04,17360,329
2021-01-05,18550,350
2021-01-06,20951,406
2021-01-07,25312,490
2021-01-08,29260,553
2021-01-09,31388,595
2021-01-10,31913,602
2021-01-11,32536,616
2021-01-12,33194,630
2021-01-13,34230,651
2021-01-14,35182,665
2021-01-15,36120,679
2021-01-16,36631,693
2021-01-17,36890,693
2021-01-18,37156,693
2021-01-19,37555,700
2021-01-20,38101,714
2021-01-21,38339,721
2021-01-22,38514,721
2021-01-23,38619,735
2021-01-24,38668,735
2021-01-25,38689,735
2021-01-26,38717,735
2021-01-27,38773,735
2021-01-28,38857,742
2021-01-29,39102,749
2021-01-30,39256,756
2021-01-31,39382,770
2021-02-01,39459,770
2021-02-02,39536,777
2021-02-03,39648,784
2021-02-04,39767,791
2021-02-05,39809,791
2021-02-06,39830,791
2021-02-07,39830,791
2021-02-08,39844,791
2021-02-09,39886,791
2021-02-10,39956,798
2021-02-11,40061,812
2021-02-12,40138,819
2021-02-13,40208,826
2021-02-14,40222,826
2021-02-15,40236,826
2021-02-16,40271,833
2021-02-17,40397,854
2021-02-18,40516,861
2021-02-19,40572,868
2021-02-20,40586,868
2021-02-21,40586,875
2021-02-22,40593,875
2021-02-23,40670,882
2021-02-24,40824,889
2021-02-25,41027,910
2021-02-26,41216,917
2021-02-27,41286,924
2021-02-28,41293,924
2021-03-01,41293,924
2021-03-02,41307,924
2021-03-03,41363,931
2021-03-04,41643,931
2021-03-05,42028,945
2021-03-06,42091,945
2021-03-07,42091,945
2021-03-08,42098,945
2021-03-09,42154,952
2021-03-10,42357,952
2021-03-11,42504,952
2021-03-12,42686,966
2021-03-13,42700,966
2021-03-14,42700,966
2021-03-15,42721,966
2021-03-16,42812,966
2021-03-17,43134,966
2021-03-18,43610,980
2021-03-19,44044,994
2021-03-20,44107,994
2021-03-21,44107,994
2021-03-22,44149,994
2021-03-23,44219,1001
2021-03-24,44254,1001
total,166474,4487
