,1,2,3,4,5,0
2020-12-08,0,0,0,0,0,0
2020-12-09,0,0,7,0,0,0
2020-12-10,0,0,7,7,7,0
2020-12-11,0,7,21,14,14,0
2020-12-12,0,7,21,14,14,0
2020-12-13,0,7,21,14,14,0
2020-12-14,14,14,28,21,21,0
2020-12-15,35,42,70,63,42,0
2020-12-16,84,105,147,175,161,0
2020-12-17,119,189,238,350,259,0
2020-12-18,161,224,301,476,315,7
2020-12-19,245,280,336,532,378,7
2020-12-20,336,336,406,588,469,7
2020-12-21,413,448,455,672,525,7
2020-12-22,455,560,518,742,588,14
2020-12-23,714,903,721,959,861,14
2020-12-24,868,1050,1057,1099,987,14
2020-12-25,868,1050,1078,1099,987,14
2020-12-26,868,1050,1078,1099,1015,14
2020-12-27,868,1050,1085,1099,1015,14
2020-12-28,868,1050,1092,1099,1015,14
2020-12-29,1351,1484,1624,1645,1295,14
2020-12-30,3990,3129,4011,4039,3717,70
2020-12-31,5838,4340,5950,5621,5138,147
2021-01-01,5901,4480,6377,5992,5355,154
2021-01-02,6139,4662,6475,6230,5488,154
2021-01-03,6202,4662,6517,6342,5516,154
2021-01-04,6356,4739,6629,6391,5551,154
2021-01-05,6727,5131,7070,6699,5887,154
2021-01-06,7392,5663,7924,7469,6713,217
2021-01-07,8820,7126,9331,9058,8743,322
2021-01-08,9926,8540,10458,10444,10514,343
2021-01-09,10388,9121,10962,11060,11305,357
2021-01-10,10563,9247,11158,11158,11543,357
2021-01-11,10787,9394,11298,11305,11676,357
2021-01-12,10948,9597,11585,11452,11865,364
2021-01-13,11249,9919,11851,11718,12194,364
2021-01-14,11536,10122,12194,12103,12411,371
2021-01-15,11795,10465,12418,12460,12614,378
2021-01-16,12019,10731,12635,12705,12754,378
2021-01-17,12075,10843,12677,12775,12873,385
2021-01-18,12243,10885,12705,12894,12950,392
2021-01-19,12355,10976,12859,13146,13048,392
2021-01-20,12509,11081,13069,13356,13188,392
2021-01-21,12593,11193,13111,13461,13272,399
2021-01-22,12628,11277,13265,13496,13342,399
2021-01-23,12670,11340,13314,13636,13433,399
2021-01-24,12684,11368,13328,13657,13447,399
2021-01-25,12691,11375,13335,13657,13454,399
2021-01-26,12712,11389,13342,13678,13454,399
2021-01-27,12733,11403,13356,13685,13468,399
2021-01-28,12775,11438,13391,13713,13489,406
2021-01-29,12838,11515,13468,13776,13559,406
2021-01-30,12880,11578,13531,13846,13587,406
2021-01-31,12929,11620,13573,13902,13601,413
2021-02-01,12957,11662,13601,13944,13622,413
2021-02-02,12992,11697,13629,13958,13636,413
2021-02-03,13034,11739,13664,13993,13678,413
2021-02-04,13090,11788,13713,14035,13699,413
2021-02-05,13111,11823,13727,14049,13706,413
2021-02-06,13118,11823,13734,14063,13713,413
2021-02-07,13125,11823,13734,14063,13720,413
2021-02-08,13125,11837,13741,14063,13720,413
2021-02-09,13153,11844,13762,14084,13727,413
2021-02-10,13195,11879,13790,14119,13755,413
2021-02-11,13258,11942,13839,14140,13762,420
2021-02-12,13307,11977,13895,14196,13783,420
2021-02-13,13342,11998,13923,14217,13790,427
2021-02-14,13349,12012,13930,14217,13790,427
2021-02-15,13356,12019,13930,14224,13797,427
2021-02-16,13398,12054,13951,14231,13811,427
2021-02-17,13461,12103,14000,14287,13832,427
2021-02-18,13510,12152,14035,14329,13860,427
2021-02-19,13538,12194,14077,14350,13874,434
2021-02-20,13566,12215,14091,14350,13881,434
2021-02-21,13566,12236,14098,14350,13881,434
2021-02-22,13573,12236,14105,14357,13895,434
2021-02-23,13629,12278,14133,14413,13895,434
2021-02-24,13734,12355,14203,14462,13937,434
2021-02-25,13839,12481,14273,14525,13979,448
2021-02-26,13944,12558,14336,14588,14049,455
2021-02-27,13993,12600,14364,14630,14077,455
2021-02-28,14000,12621,14371,14630,14077,455
2021-03-01,14000,12621,14378,14630,14077,455
2021-03-02,14000,12628,14385,14637,14077,455
2021-03-03,14063,12642,14385,14644,14091,455
2021-03-04,14133,12677,14434,14700,14182,455
2021-03-05,14245,12810,14490,14763,14217,455
2021-03-06,14252,12852,14497,14791,14217,455
2021-03-07,14252,12852,14497,14791,14217,455
2021-03-08,14252,12852,14497,14798,14217,455
2021-03-09,14259,12859,14504,14798,14252,455
2021-03-10,14301,12936,14539,14812,14308,455
2021-03-11,14322,12943,14595,14861,14315,455
2021-03-12,14364,13055,14609,14882,14336,455
2021-03-13,14378,13062,14609,14889,14336,455
2021-03-14,14378,13062,14609,14889,14336,455
2021-03-15,14378,13062,14609,14889,14336,455
2021-03-16,14406,13104,14616,14931,14343,455
2021-03-17,14420,13160,14714,14987,14392,455
2021-03-18,14462,13195,14749,15064,14427,455
total,60872,63035,63525,60522,52059,1841
