,False,True
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,56,0
2020-12-11,77,0
2020-12-12,91,0
2020-12-13,98,0
2020-12-14,112,0
2020-12-15,280,0
2020-12-16,693,0
2020-12-17,1169,14
2020-12-18,1498,21
2020-12-19,1785,42
2020-12-20,2093,84
2020-12-21,2464,105
2020-12-22,2800,119
2020-12-23,4060,147
2020-12-24,4942,175
2020-12-25,4956,175
2020-12-26,4984,175
2020-12-27,4991,175
2020-12-28,4991,175
2020-12-29,7189,273
2020-12-30,18340,665
2020-12-31,26103,987
2021-01-01,27230,1085
2021-01-02,28056,1141
2021-01-03,28294,1148
2021-01-04,28700,1190
2021-01-05,30457,1267
2021-01-06,33950,1484
2021-01-07,41643,1792
2021-01-08,48181,2107
2021-01-09,51044,2226
2021-01-10,51821,2261
2021-01-11,52598,2296
2021-01-12,53550,2338
2021-01-13,55013,2387
2021-01-14,56378,2471
2021-01-15,57666,2583
2021-01-16,58716,2625
2021-01-17,59108,2646
2021-01-18,59507,2688
2021-01-19,60193,2709
2021-01-20,60977,2751
2021-01-21,61355,2800
2021-01-22,61726,2835
2021-01-23,62062,2870
2021-01-24,62132,2884
2021-01-25,62160,2884
2021-01-26,62202,2912
2021-01-27,62272,2912
2021-01-28,62398,2961
2021-01-29,62664,3052
2021-01-30,62832,3150
2021-01-31,62958,3234
2021-02-01,63049,3290
2021-02-02,63133,3339
2021-02-03,63238,3437
2021-02-04,63336,3549
2021-02-05,63378,3605
2021-02-06,63392,3619
2021-02-07,63399,3619
2021-02-08,63413,3633
2021-02-09,63448,3682
2021-02-10,63525,3773
2021-02-11,63602,3899
2021-02-12,63721,4011
2021-02-13,63777,4081
2021-02-14,63791,4095
2021-02-15,63798,4102
2021-02-16,63868,4151
2021-02-17,63994,4270
2021-02-18,64071,4410
2021-02-19,64127,4494
2021-02-20,64148,4543
2021-02-21,64155,4564
2021-02-22,64169,4578
2021-02-23,64260,4683
2021-02-24,64414,4865
2021-02-25,64617,5082
2021-02-26,64757,5341
2021-02-27,64827,5446
2021-02-28,64841,5474
2021-03-01,64848,5481
2021-03-02,64862,5488
2021-03-03,64939,5509
2021-03-04,65212,5530
2021-03-05,65569,5579
2021-03-06,65625,5593
2021-03-07,65625,5593
2021-03-08,65632,5593
2021-03-09,65695,5607
2021-03-10,65898,5614
2021-03-11,66059,5628
2021-03-12,66248,5656
2021-03-13,66262,5663
2021-03-14,66262,5663
2021-03-15,66283,5663
2021-03-16,66423,5670
2021-03-17,66773,5677
2021-03-18,67235,5705
2021-03-19,67662,5719
2021-03-20,67732,5726
2021-03-21,67732,5726
2021-03-22,67774,5726
2021-03-23,67844,5726
2021-03-24,67872,5726
total,256690,45395
