,False,True
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,49,0
2020-12-11,77,0
2020-12-12,91,0
2020-12-13,98,0
2020-12-14,112,0
2020-12-15,273,0
2020-12-16,686,14
2020-12-17,1162,28
2020-12-18,1484,28
2020-12-19,1799,35
2020-12-20,2135,49
2020-12-21,2513,56
2020-12-22,2863,56
2020-12-23,4123,84
2020-12-24,5012,98
2020-12-25,5026,105
2020-12-26,5054,105
2020-12-27,5061,105
2020-12-28,5068,105
2020-12-29,7287,161
2020-12-30,18620,399
2020-12-31,26516,567
2021-01-01,27720,588
2021-01-02,28588,616
2021-01-03,28833,616
2021-01-04,29260,630
2021-01-05,31059,665
2021-01-06,34678,763
2021-01-07,42518,917
2021-01-08,49210,1071
2021-01-09,52136,1134
2021-01-10,52927,1162
2021-01-11,53697,1197
2021-01-12,54677,1211
2021-01-13,56154,1239
2021-01-14,57561,1288
2021-01-15,58919,1330
2021-01-16,59983,1358
2021-01-17,60382,1372
2021-01-18,60816,1386
2021-01-19,61502,1400
2021-01-20,62314,1407
2021-01-21,62734,1421
2021-01-22,63126,1428
2021-01-23,63490,1442
2021-01-24,63567,1449
2021-01-25,63595,1449
2021-01-26,63658,1456
2021-01-27,63735,1456
2021-01-28,63889,1456
2021-01-29,64239,1477
2021-01-30,64491,1484
2021-01-31,64694,1498
2021-02-01,64827,1505
2021-02-02,64953,1519
2021-02-03,65149,1526
2021-02-04,65352,1533
2021-02-05,65443,1540
2021-02-06,65471,1540
2021-02-07,65478,1540
2021-02-08,65506,1540
2021-02-09,65583,1547
2021-02-10,65744,1554
2021-02-11,65947,1561
2021-02-12,66157,1568
2021-02-13,66283,1575
2021-02-14,66304,1575
2021-02-15,66332,1575
2021-02-16,66437,1582
2021-02-17,66661,1596
2021-02-18,66864,1610
2021-02-19,66997,1617
2021-02-20,67067,1624
2021-02-21,67095,1631
2021-02-22,67123,1631
2021-02-23,67298,1638
2021-02-24,67627,1659
2021-02-25,68026,1673
2021-02-26,68404,1694
2021-02-27,68579,1701
2021-02-28,68614,1701
2021-03-01,68621,1701
2021-03-02,68656,1701
2021-03-03,68733,1708
2021-03-04,69027,1708
2021-03-05,69419,1729
2021-03-06,69496,1729
2021-03-07,69496,1729
2021-03-08,69496,1729
2021-03-09,69559,1729
2021-03-10,69783,1736
2021-03-11,69944,1743
2021-03-12,70154,1750
2021-03-13,70168,1757
2021-03-14,70175,1757
2021-03-15,70196,1757
2021-03-16,70336,1757
2021-03-17,70693,1757
2021-03-18,71162,1778
2021-03-19,71596,1792
2021-03-20,71659,1792
2021-03-21,71659,1792
2021-03-22,71701,1792
2021-03-23,71771,1792
2021-03-24,71806,1799
total,294168,7917
