,False,True
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,49,0
2020-12-11,77,0
2020-12-12,91,0
2020-12-13,91,0
2020-12-14,105,0
2020-12-15,266,14
2020-12-16,665,28
2020-12-17,1134,49
2020-12-18,1449,63
2020-12-19,1750,77
2020-12-20,2086,91
2020-12-21,2457,112
2020-12-22,2793,126
2020-12-23,4039,168
2020-12-24,4914,196
2020-12-25,4935,196
2020-12-26,4963,196
2020-12-27,4970,196
2020-12-28,4970,196
2020-12-29,7196,259
2020-12-30,18354,658
2020-12-31,26173,917
2021-01-01,27356,959
2021-01-02,28210,980
2021-01-03,28462,994
2021-01-04,28882,1008
2021-01-05,30660,1064
2021-01-06,34230,1211
2021-01-07,41986,1449
2021-01-08,48636,1652
2021-01-09,51520,1750
2021-01-10,52311,1778
2021-01-11,53081,1799
2021-01-12,54047,1841
2021-01-13,55503,1890
2021-01-14,56910,1939
2021-01-15,58254,1988
2021-01-16,59311,2030
2021-01-17,59710,2044
2021-01-18,60137,2058
2021-01-19,60823,2079
2021-01-20,61607,2121
2021-01-21,62020,2135
2021-01-22,62405,2149
2021-01-23,62755,2184
2021-01-24,62832,2184
2021-01-25,62867,2184
2021-01-26,62923,2191
2021-01-27,63000,2191
2021-01-28,63161,2198
2021-01-29,63511,2212
2021-01-30,63749,2233
2021-01-31,63945,2247
2021-02-01,64085,2254
2021-02-02,64204,2261
2021-02-03,64407,2275
2021-02-04,64603,2289
2021-02-05,64694,2289
2021-02-06,64722,2289
2021-02-07,64729,2289
2021-02-08,64757,2289
2021-02-09,64834,2296
2021-02-10,64988,2303
2021-02-11,65198,2310
2021-02-12,65415,2317
2021-02-13,65534,2324
2021-02-14,65548,2324
2021-02-15,65576,2324
2021-02-16,65695,2331
2021-02-17,65926,2331
2021-02-18,66143,2331
2021-02-19,66276,2338
2021-02-20,66346,2338
2021-02-21,66381,2338
2021-02-22,66402,2345
2021-02-23,66591,2352
2021-02-24,66927,2359
2021-02-25,67333,2366
2021-02-26,67725,2366
2021-02-27,67900,2373
2021-02-28,67942,2373
2021-03-01,67949,2373
2021-03-02,67977,2373
2021-03-03,68061,2380
2021-03-04,68355,2387
2021-03-05,68754,2394
2021-03-06,68838,2394
2021-03-07,68838,2394
2021-03-08,68838,2394
2021-03-09,68894,2394
2021-03-10,69111,2401
2021-03-11,69272,2408
2021-03-12,69489,2408
2021-03-13,69510,2408
2021-03-14,69510,2408
2021-03-15,69531,2408
2021-03-16,69671,2422
2021-03-17,70021,2429
2021-03-18,70497,2443
2021-03-19,70924,2457
2021-03-20,70994,2457
2021-03-21,70994,2457
2021-03-22,71036,2464
2021-03-23,71099,2464
2021-03-24,71134,2464
total,292859,9233
